lat,lon,twb
38.5,98.125,7.605711
38.5,99.375,11.362453
38.5,100.625,14.324965
38.5,101.875,17.186993
38.5,103.125,19.736832
38.5,104.375,20.736393
38.5,105.625,21.295242
38.5,106.875,21.464855
38.5,108.125,21.289373
38.5,109.375,21.575726
38.5,110.625,21.541645
38.5,111.875,20.799208
38.5,113.125,22.163729
38.5,114.375,24.51179
38.5,115.625,26.004303
38.5,116.875,26.236336
38.5,118.125,26.511787
38.5,119.375,26.129766
38.5,120.625,24.64741
38.5,121.875,23.527424
38.5,123.125,21.48817
38.5,124.375,22.103884
38.5,125.625,24.283588
38.5,126.875,23.89412
38.5,128.125,23.857021
38.5,129.375,24.779362
38.5,130.625,25.045618
38.5,131.875,24.890984
38.5,133.125,24.835873
38.5,134.375,24.791405
38.5,135.625,24.576447
38.5,136.875,24.497911
38.5,138.125,24.572237
38.5,139.375,23.953571
38.5,140.625,22.575674
38.5,141.875,22.540813
38.5,143.125,22.684046
38.5,144.375,23.049015
38.5,145.625,23.008532
38.5,146.875,23.008793
38.5,148.125,22.87426
38.5,149.375,22.577452
38.5,150.625,22.253119
38.5,151.875,21.886312
38.5,153.125,21.659498
38.5,154.375,21.715445
38.5,155.625,21.516993
38.5,156.875,21.26908
38.5,158.125,21.146397
38.5,159.375,20.8738
38.5,160.625,20.580986
38.5,161.875,20.644545
38.5,163.125,20.977276
38.5,164.375,21.411919
38.5,165.625,21.767859
38.5,166.875,22.114538
38.5,168.125,22.41359
38.5,169.375,22.438005
38.5,170.625,22.379936
38.5,171.875,22.301134
38.5,173.125,22.355827
38.5,174.375,22.497837
38.5,175.625,22.57138
38.5,176.875,22.610312
38.5,178.125,22.646961
38.5,179.375,22.66484
39.5,-179.375,22.235033
39.5,-178.125,22.14222
39.5,-176.875,22.021297
39.5,-175.625,21.840523
39.5,-174.375,21.687412
39.5,-173.125,21.541698
39.5,-171.875,21.315254
39.5,-170.625,21.019835
39.5,-169.375,20.676497
39.5,-168.125,20.314434
39.5,-166.875,20.118023
39.5,-165.625,20.000643
39.5,-164.375,19.852264
39.5,-163.125,19.617508
39.5,-161.875,19.41369
39.5,-160.625,19.219639
39.5,-159.375,19.048378
39.5,-158.125,18.824982
39.5,-156.875,18.632854
39.5,-155.625,18.422464
39.5,-154.375,18.140285
39.5,-153.125,17.881111
39.5,-151.875,17.648407
39.5,-150.625,17.762505
39.5,-149.375,17.923077
39.5,-148.125,18.02047
39.5,-146.875,18.115028
39.5,-145.625,18.267218
39.5,-144.375,18.392536
39.5,-143.125,18.483805
39.5,-141.875,18.563211
39.5,-140.625,18.688913
39.5,-139.375,18.764433
39.5,-138.125,18.793306
39.5,-136.875,18.694647
39.5,-135.625,18.526012
39.5,-134.375,18.465933
39.5,-133.125,18.489286
39.5,-131.875,18.610577
39.5,-130.625,18.68425
39.5,-129.375,18.787569
39.5,-128.125,18.851006
39.5,-126.875,18.869305
39.5,-125.625,18.621532
39.5,-124.375,17.90862
39.5,-123.125,18.701735
39.5,-121.875,19.767721
39.5,-120.625,16.847372
39.5,-119.375,15.973442
39.5,-118.125,16.639256
39.5,-116.875,15.033665
39.5,-115.625,14.846239
39.5,-114.375,15.886436
39.5,-113.125,17.550947
39.5,-111.875,16.459208
39.5,-110.625,16.57594
39.5,-109.375,18.023159
39.5,-108.125,16.75355
39.5,-106.875,14.231842
39.5,-105.625,15.420725
39.5,-104.375,19.86416
39.5,-103.125,21.524336
39.5,-101.875,22.494848
39.5,-100.625,23.339272
39.5,-99.375,23.675453
39.5,-98.125,23.853765
39.5,-96.875,23.880722
39.5,-95.625,23.94936
39.5,-94.375,24.014383
39.5,-93.125,24.074694
39.5,-91.875,24.118944
39.5,-90.625,24.181297
39.5,-89.375,24.088875
39.5,-88.125,24.006548
39.5,-86.875,23.832516
39.5,-85.625,23.583849
39.5,-84.375,23.470875
39.5,-83.125,23.534157
39.5,-81.875,23.413143
39.5,-80.625,22.847904
39.5,-79.375,22.238436
39.5,-78.125,22.850773
39.5,-76.875,23.385294
39.5,-75.625,23.240875
39.5,-74.375,23.371153
39.5,-73.125,23.438887
39.5,-71.875,23.586924
39.5,-70.625,23.771076
39.5,-69.375,23.815327
39.5,-68.125,23.944582
39.5,-66.875,23.758316
39.5,-65.625,23.298878
39.5,-64.375,23.416218
39.5,-63.125,23.53017
39.5,-61.875,23.238981
39.5,-60.62499999999994,22.792553
39.5,-59.375,22.647774
39.5,-58.125,22.463238
39.5,-56.875,22.249115
39.5,-55.625,22.218826
39.5,-54.375,22.240124
39.5,-53.125,22.173502
39.5,-51.875,22.191683
39.5,-50.625,22.312944
39.5,-49.375,22.284515
39.5,-48.125,22.025043
39.5,-46.875,21.858786
39.5,-45.625,21.96698
39.5,-44.375,22.03138
39.5,-43.125,21.87864
39.5,-41.875,21.645433
39.5,-40.625,21.525211
39.5,-39.37499999999994,21.485626
39.5,-38.125,21.527668
39.5,-36.875,21.707317
39.5,-35.625,21.855581
39.5,-34.375,22.094313
39.5,-33.125,22.360277
39.5,-31.875,22.580887
39.5,-30.625,22.692806
39.5,-29.375,22.928644
39.5,-28.125,22.949097
39.5,-26.875,22.758827
39.5,-25.625,22.578857
39.5,-24.375,22.30409
39.5,-23.125,21.982943
39.5,-21.875,21.721218
39.5,-20.625,21.51765
39.5,-19.375,21.348417
39.5,-18.125,21.196175
39.5,-16.875,21.072208
39.5,-15.625,20.96402
39.5,-14.375,20.915833
39.5,-13.125,20.84185
39.5,-11.875,20.809538
39.5,-10.625,20.744654
39.5,-9.375,20.381119
39.5,-8.125,20.894934
39.5,-6.875,20.750578
39.5,-5.625,20.079544
39.5,-4.375,19.454685
39.5,-3.125,19.174318
39.5,-1.875,19.006329
39.5,-0.625,21.132559
39.5,0.625,23.79444
39.5,1.875,24.097395
39.5,3.125,23.6536
39.5,4.375,23.904942
39.5,5.625,23.914776
39.5,6.875,24.026093
39.5,8.125,23.598484
39.5,9.375,23.15621
39.5,10.625,24.836536
39.5,11.875,24.95848
39.5,13.125,24.924906
39.5,14.375,24.821444
39.5,15.625,23.1621
39.5,16.875,22.6016
39.5,18.125,24.23823
39.5,19.375,23.56814
39.5,20.625,20.018635
39.5,21.875,19.194382
39.5,23.125,22.033974
39.5,24.375,23.523737
39.5,25.625,22.831402
39.5,26.875,20.963902
39.5,28.125,19.587048
39.5,29.375,18.171839
39.5,30.625,17.754469
39.5,31.875,17.929394
39.5,33.125,17.891527
39.5,34.375,17.494469
39.5,35.625,16.632044
39.5,36.875,15.887449
39.5,38.125,16.044493
39.5,39.375,16.266253
39.5,40.625,15.584141
39.5,41.875,15.30835
39.5,43.125,15.463558
39.5,44.375,16.194332
39.5,45.625,16.39321
39.5,46.875,18.33261
39.5,48.125,20.343805
39.5,49.375,22.19289
39.5,50.625,23.226297
39.5,51.875,23.503757
39.5,53.125,22.572056
39.5,54.375,20.978722
39.5,55.625,20.20097
39.5,56.875,19.740631
39.5,58.125,19.515253
39.5,59.375,19.228483
39.5,60.625,18.930698
39.5,61.875,19.031511
39.5,63.125,19.035616
39.5,64.375,18.544462
39.5,65.625,17.852121
39.5,66.875,16.097145
39.5,68.125,14.029917
39.5,69.375,12.297165
39.5,70.625,10.511426
39.5,71.875,7.9222717
39.5,73.125,6.1203175
39.5,74.375,7.838111
39.5,75.625,13.096428
39.5,76.875,16.980562
39.5,78.125,17.69821
39.5,79.375,17.632442
39.5,80.625,17.689875
39.5,81.875,17.645828
39.5,83.125,17.620605
39.5,84.375,17.676867
39.5,85.625,18.199697
39.5,86.875,18.682405
39.5,88.125,18.490648
39.5,89.375,17.644405
39.5,90.625,16.756735
39.5,91.875,15.598452
39.5,93.125,14.631958
39.5,94.375,13.343328
39.5,95.625,11.55254
39.5,96.875,11.339737
39.5,98.125,13.277744
39.5,99.375,16.577087
39.5,100.625,18.547382
39.5,101.875,19.278488
39.5,103.125,19.920008
39.5,104.375,20.379772
39.5,105.625,20.967312
39.5,106.875,21.387455
39.5,108.125,21.020279
39.5,109.375,21.033138
39.5,110.625,21.422937
39.5,111.875,20.608719
39.5,113.125,21.475922
39.5,114.375,22.952192
39.5,115.625,24.980854
39.5,116.875,26.306923
39.5,118.125,26.453794
39.5,119.375,25.495375
39.5,120.625,24.936787
39.5,121.875,24.446207
39.5,123.125,23.794977
39.5,124.375,23.66235
39.5,125.625,23.894022
39.5,126.875,23.350925
39.5,128.125,23.43651
39.5,129.375,23.93559
39.5,130.625,24.258757
39.5,131.875,24.241953
39.5,133.125,24.141747
39.5,134.375,24.019493
39.5,135.625,23.89807
39.5,136.875,23.723015
39.5,138.125,23.768768
39.5,139.375,23.761446
39.5,140.625,22.169447
39.5,141.875,21.734943
39.5,143.125,22.175169
39.5,144.375,22.517488
39.5,145.625,22.584064
39.5,146.875,22.518425
39.5,148.125,22.281563
39.5,149.375,22.132711
39.5,150.625,21.98896
39.5,151.875,21.692211
39.5,153.125,21.17473
39.5,154.375,21.054094
39.5,155.625,20.942541
39.5,156.875,20.731932
39.5,158.125,20.588995
39.5,159.375,20.239105
39.5,160.625,20.001793
39.5,161.875,19.866257
39.5,163.125,20.080807
39.5,164.375,20.344183
39.5,165.625,20.553873
39.5,166.875,20.892265
39.5,168.125,21.419645
39.5,169.375,21.575108
39.5,170.625,21.60654
39.5,171.875,21.582123
39.5,173.125,21.653913
39.5,174.375,21.778538
39.5,175.625,21.862015
39.5,176.875,21.906986
39.5,178.125,22.04045
39.5,179.375,22.187937
40.5,-179.375,21.511307
40.5,-178.125,21.466175
40.5,-176.875,21.384462
40.5,-175.625,21.280136
40.5,-174.375,21.092068
40.5,-173.125,20.84994
40.5,-171.875,20.685509
40.5,-170.625,20.442703
40.5,-169.375,20.16537
40.5,-168.125,19.923763
40.5,-166.875,19.610014
40.5,-165.625,19.267874
40.5,-164.375,19.013397
40.5,-163.125,18.843525
40.5,-161.875,18.608898
40.5,-160.625,18.346275
40.5,-159.375,18.132164
40.5,-158.125,17.989487
40.5,-156.875,17.85296
40.5,-155.625,17.686182
40.5,-154.375,17.487886
40.5,-153.125,17.349438
40.5,-151.875,17.394192
40.5,-150.625,17.442493
40.5,-149.375,17.4698
40.5,-148.125,17.500526
40.5,-146.875,17.580912
40.5,-145.625,17.71052
40.5,-144.375,17.79393
40.5,-143.125,17.913414
40.5,-141.875,18.07356
40.5,-140.625,18.233036
40.5,-139.375,18.314438
40.5,-138.125,18.363668
40.5,-136.875,18.262196
40.5,-135.625,18.157187
40.5,-134.375,18.155165
40.5,-133.125,18.222988
40.5,-131.875,18.338455
40.5,-130.625,18.448908
40.5,-129.375,18.593315
40.5,-128.125,18.664837
40.5,-126.875,18.68476
40.5,-125.625,18.318712
40.5,-124.375,17.492153
40.5,-123.125,18.044138
40.5,-121.875,17.78332
40.5,-120.625,15.789091
40.5,-119.375,16.28322
40.5,-118.125,16.755245
40.5,-116.875,15.619043
40.5,-115.625,14.963327
40.5,-114.375,16.131596
40.5,-113.125,18.257463
40.5,-111.875,16.990082
40.5,-110.625,15.194927
40.5,-109.375,16.752352
40.5,-108.125,16.905708
40.5,-106.875,15.266735
40.5,-105.625,16.128712
40.5,-104.375,20.445568
40.5,-103.125,21.798395
40.5,-101.875,22.432365
40.5,-100.625,23.035002
40.5,-99.375,23.134706
40.5,-98.125,23.20042
40.5,-96.875,23.366596
40.5,-95.625,23.51988
40.5,-94.375,23.505089
40.5,-93.125,23.651152
40.5,-91.875,23.854734
40.5,-90.625,23.942263
40.5,-89.375,23.794039
40.5,-88.125,23.668133
40.5,-86.875,23.421415
40.5,-85.625,23.08997
40.5,-84.375,22.995884
40.5,-83.125,23.154951
40.5,-81.875,23.133444
40.5,-80.625,22.812984
40.5,-79.375,22.159859
40.5,-78.125,22.182598
40.5,-76.875,22.512474
40.5,-75.625,22.428133
40.5,-74.375,22.44593
40.5,-73.125,22.570162
40.5,-71.875,22.158768
40.5,-70.625,21.039747
40.5,-69.375,19.51056
40.5,-68.125,19.579903
40.5,-66.875,20.205034
40.5,-65.625,21.648726
40.5,-64.375,22.068697
40.5,-63.125,22.234095
40.5,-61.875,22.299393
40.5,-60.62499999999994,21.96111
40.5,-59.375,21.598831
40.5,-58.125,21.348536
40.5,-56.875,21.304012
40.5,-55.625,21.250927
40.5,-54.375,21.424189
40.5,-53.125,21.35667
40.5,-51.875,21.376364
40.5,-50.625,21.686304
40.5,-49.375,21.528805
40.5,-48.125,21.130253
40.5,-46.875,21.061722
40.5,-45.625,21.215979
40.5,-44.375,21.385822
40.5,-43.125,21.126417
40.5,-41.875,20.876722
40.5,-40.625,20.80742
40.5,-39.37499999999994,20.740969
40.5,-38.125,20.53312
40.5,-36.875,20.567915
40.5,-35.625,20.774117
40.5,-34.375,20.99124
40.5,-33.125,21.21544
40.5,-31.875,21.463642
40.5,-30.625,21.633684
40.5,-29.375,21.943722
40.5,-28.125,22.088154
40.5,-26.875,21.895538
40.5,-25.625,21.816778
40.5,-24.375,21.683878
40.5,-23.125,21.461277
40.5,-21.875,21.251318
40.5,-20.625,21.134512
40.5,-19.375,21.021282
40.5,-18.125,20.890825
40.5,-16.875,20.69868
40.5,-15.625,20.573362
40.5,-14.375,20.48111
40.5,-13.125,20.327995
40.5,-11.875,20.316986
40.5,-10.625,20.345901
40.5,-9.375,20.275408
40.5,-8.125,20.42406
40.5,-6.875,19.44139
40.5,-5.625,18.611116
40.5,-4.375,18.455893
40.5,-3.125,18.57635
40.5,-1.875,18.139156
40.5,-0.625,19.351969
40.5,0.625,22.57113
40.5,1.875,23.990965
40.5,3.125,23.577847
40.5,4.375,23.561707
40.5,5.625,23.632875
40.5,6.875,23.853132
40.5,8.125,23.117826
40.5,9.375,22.353844
40.5,10.625,24.398174
40.5,11.875,24.528954
40.5,13.125,24.467785
40.5,14.375,23.369558
40.5,15.625,20.422474
40.5,16.875,21.482126
40.5,18.125,23.044857
40.5,19.375,22.170506
40.5,20.625,17.436596
40.5,21.875,18.641953
40.5,23.125,21.137604
40.5,24.375,22.072565
40.5,25.625,22.205427
40.5,26.875,21.608456
40.5,28.125,21.77264
40.5,29.375,20.735804
40.5,30.625,19.128792
40.5,31.875,17.600988
40.5,33.125,17.127401
40.5,34.375,17.447615
40.5,35.625,17.589104
40.5,36.875,17.177813
40.5,38.125,16.855253
40.5,39.375,16.758144
40.5,40.625,16.897053
40.5,41.875,16.093624
40.5,43.125,16.34454
40.5,44.375,16.970875
40.5,45.625,17.540466
40.5,46.875,19.817167
40.5,48.125,19.968603
40.5,49.375,20.956547
40.5,50.625,22.629631
40.5,51.875,22.810673
40.5,53.125,21.401875
40.5,54.375,19.890152
40.5,55.625,19.47066
40.5,56.875,19.33822
40.5,58.125,19.231302
40.5,59.375,19.06037
40.5,60.625,18.99968
40.5,61.875,19.024931
40.5,63.125,18.897114
40.5,64.375,18.36407
40.5,65.625,17.778435
40.5,66.875,17.585897
40.5,68.125,18.519293
40.5,69.375,17.921476
40.5,70.625,16.506285
40.5,71.875,16.731167
40.5,73.125,13.479462
40.5,74.375,9.396437
40.5,75.625,9.7524185
40.5,76.875,11.634359
40.5,78.125,14.126625
40.5,79.375,16.977121
40.5,80.625,17.92442
40.5,81.875,17.803158
40.5,83.125,17.76199
40.5,84.375,18.067497
40.5,85.625,18.258661
40.5,86.875,18.378624
40.5,88.125,18.295166
40.5,89.375,18.31368
40.5,90.625,18.259895
40.5,91.875,18.045889
40.5,93.125,17.646336
40.5,94.375,17.345558
40.5,95.625,16.60201
40.5,96.875,16.648304
40.5,98.125,17.698458
40.5,99.375,18.65615
40.5,100.625,19.123732
40.5,101.875,19.56694
40.5,103.125,19.471373
40.5,104.375,19.999943
40.5,105.625,20.523573
40.5,106.875,20.782656
40.5,108.125,21.084438
40.5,109.375,21.082327
40.5,110.625,21.062962
40.5,111.875,20.382648
40.5,113.125,21.11326
40.5,114.375,22.31975
40.5,115.625,23.71496
40.5,116.875,24.864393
40.5,118.125,25.005056
40.5,119.375,24.838562
40.5,120.625,24.751783
40.5,121.875,24.821733
40.5,123.125,23.977621
40.5,124.375,23.532366
40.5,125.625,23.069395
40.5,126.875,22.15407
40.5,128.125,22.334358
40.5,129.375,22.924921
40.5,130.625,23.64545
40.5,131.875,23.726309
40.5,133.125,23.599892
40.5,134.375,23.452797
40.5,135.625,23.270306
40.5,136.875,23.074966
40.5,138.125,23.09799
40.5,139.375,23.110594
40.5,140.625,22.14233
40.5,141.875,21.745085
40.5,143.125,21.564354
40.5,144.375,21.87275
40.5,145.625,22.125881
40.5,146.875,22.060596
40.5,148.125,21.706724
40.5,149.375,21.50379
40.5,150.625,21.423693
40.5,151.875,21.30717
40.5,153.125,20.929996
40.5,154.375,20.546747
40.5,155.625,20.0977
40.5,156.875,19.969547
40.5,158.125,19.898365
40.5,159.375,19.629114
40.5,160.625,19.247164
40.5,161.875,19.170809
40.5,163.125,19.292475
40.5,164.375,19.481579
40.5,165.625,19.540792
40.5,166.875,19.739265
40.5,168.125,20.297083
40.5,169.375,20.50495
40.5,170.625,20.55523
40.5,171.875,20.609245
40.5,173.125,20.656311
40.5,174.375,20.774166
40.5,175.625,20.883392
40.5,176.875,21.046627
40.5,178.125,21.261805
40.5,179.375,21.409985
41.5,-179.375,20.411724
41.5,-178.125,20.39486
41.5,-176.875,20.36511
41.5,-175.625,20.2962
41.5,-174.375,20.151468
41.5,-173.125,19.95227
41.5,-171.875,19.71064
41.5,-170.625,19.553219
41.5,-169.375,19.41362
41.5,-168.125,19.296228
41.5,-166.875,19.056158
41.5,-165.625,18.804049
41.5,-164.375,18.519917
41.5,-163.125,18.286234
41.5,-161.875,18.127922
41.5,-160.625,17.942965
41.5,-159.375,17.72308
41.5,-158.125,17.534622
41.5,-156.875,17.349255
41.5,-155.625,17.165834
41.5,-154.375,17.019375
41.5,-153.125,16.955078
41.5,-151.875,16.951538
41.5,-150.625,16.955112
41.5,-149.375,16.9537
41.5,-148.125,16.985785
41.5,-146.875,17.004353
41.5,-145.625,17.052551
41.5,-144.375,17.149649
41.5,-143.125,17.36048
41.5,-141.875,17.545607
41.5,-140.625,17.65831
41.5,-139.375,17.795502
41.5,-138.125,17.863792
41.5,-136.875,17.810637
41.5,-135.625,17.756563
41.5,-134.375,17.773918
41.5,-133.125,17.88671
41.5,-131.875,18.055601
41.5,-130.625,18.194347
41.5,-129.375,18.336166
41.5,-128.125,18.41435
41.5,-126.875,18.47577
41.5,-125.625,18.17417
41.5,-124.375,17.441826
41.5,-123.125,17.203772
41.5,-121.875,16.31681
41.5,-120.625,15.204517
41.5,-119.375,15.16361
41.5,-118.125,15.855148
41.5,-116.875,15.526831
41.5,-115.625,15.247452
41.5,-114.375,16.192112
41.5,-113.125,18.2638
41.5,-111.875,17.492207
41.5,-110.625,15.0673275
41.5,-109.375,15.814091
41.5,-108.125,16.41518
41.5,-106.875,16.114511
41.5,-105.625,17.153
41.5,-104.375,20.341492
41.5,-103.125,21.37743
41.5,-101.875,21.712044
41.5,-100.625,22.144642
41.5,-99.375,22.582754
41.5,-98.125,22.770126
41.5,-96.875,22.966286
41.5,-95.625,23.06483
41.5,-94.375,23.148596
41.5,-93.125,23.26622
41.5,-91.875,23.389013
41.5,-90.625,23.355467
41.5,-89.375,23.237005
41.5,-88.125,23.213543
41.5,-86.875,22.991907
41.5,-85.625,22.779623
41.5,-84.375,22.647295
41.5,-83.125,22.656422
41.5,-81.875,22.607536
41.5,-80.625,22.477924
41.5,-79.375,21.741726
41.5,-78.125,21.329556
41.5,-76.875,21.608658
41.5,-75.625,21.562578
41.5,-74.375,21.766188
41.5,-73.125,21.878859
41.5,-71.875,21.6593
41.5,-70.625,21.18608
41.5,-69.375,19.100094
41.5,-68.125,18.272285
41.5,-66.875,17.426338
41.5,-65.625,19.309507
41.5,-64.375,20.979254
41.5,-63.125,21.18541
41.5,-61.875,21.192978
41.5,-60.62499999999994,21.015404
41.5,-59.375,20.571917
41.5,-58.125,20.108393
41.5,-56.875,20.190662
41.5,-55.625,20.314373
41.5,-54.375,20.53445
41.5,-53.125,20.303669
41.5,-51.875,20.232555
41.5,-50.625,20.529438
41.5,-49.375,20.452538
41.5,-48.125,20.085629
41.5,-46.875,19.646889
41.5,-45.625,19.55338
41.5,-44.375,19.863482
41.5,-43.125,19.959839
41.5,-41.875,19.769531
41.5,-40.625,19.94971
41.5,-39.37499999999994,20.038837
41.5,-38.125,19.91575
41.5,-36.875,19.883009
41.5,-35.625,19.9412
41.5,-34.375,19.890043
41.5,-33.125,19.98264
41.5,-31.875,20.178276
41.5,-30.625,20.351562
41.5,-29.375,20.652092
41.5,-28.125,20.88262
41.5,-26.875,20.861336
41.5,-25.625,20.876217
41.5,-24.375,20.848616
41.5,-23.125,20.728088
41.5,-21.875,20.611393
41.5,-20.625,20.575424
41.5,-19.375,20.555286
41.5,-18.125,20.465038
41.5,-16.875,20.297043
41.5,-15.625,20.175758
41.5,-14.375,20.077644
41.5,-13.125,19.90265
41.5,-11.875,19.840832
41.5,-10.625,19.890032
41.5,-9.375,20.11123
41.5,-8.125,20.04683
41.5,-6.875,18.95034
41.5,-5.625,18.461578
41.5,-4.375,18.283913
41.5,-3.125,17.853495
41.5,-1.875,18.382566
41.5,-0.625,19.558987
41.5,0.625,20.540445
41.5,1.875,20.992289
41.5,3.125,22.511932
41.5,4.375,23.204811
41.5,5.625,23.374266
41.5,6.875,23.754103
41.5,8.125,23.476688
41.5,9.375,23.019897
41.5,10.625,24.208485
41.5,11.875,23.690222
41.5,13.125,21.440687
41.5,14.375,19.99973
41.5,15.625,20.807358
41.5,16.875,22.775639
41.5,18.125,23.387964
41.5,19.375,21.200365
41.5,20.625,17.60763
41.5,21.875,17.669788
41.5,23.125,18.113718
41.5,24.375,18.193274
41.5,25.625,19.679445
41.5,26.875,20.409113
41.5,28.125,21.808039
41.5,29.375,22.380629
41.5,30.625,22.519941
41.5,31.875,20.801329
41.5,33.125,18.85081
41.5,34.375,18.24811
41.5,35.625,20.097038
41.5,36.875,21.54815
41.5,38.125,22.51077
41.5,39.375,22.619986
41.5,40.625,22.41276
41.5,41.875,19.589327
41.5,43.125,17.921738
41.5,44.375,18.262371
41.5,45.625,19.714262
41.5,46.875,18.178642
41.5,48.125,18.379663
41.5,49.375,21.76775
41.5,50.625,22.568419
41.5,51.875,22.28264
41.5,53.125,20.824673
41.5,54.375,19.488249
41.5,55.625,19.212399
41.5,56.875,19.359308
41.5,58.125,19.359867
41.5,59.375,18.980062
41.5,60.625,19.014286
41.5,61.875,18.872349
41.5,63.125,18.715094
41.5,64.375,18.343414
41.5,65.625,18.191116
41.5,66.875,18.355919
41.5,68.125,19.07233
41.5,69.375,17.274084
41.5,70.625,13.815517
41.5,71.875,14.355419
41.5,73.125,13.652401
41.5,74.375,10.703648
41.5,75.625,9.858021
41.5,76.875,9.052637
41.5,78.125,9.270228
41.5,79.375,12.02261
41.5,80.625,13.6649685
41.5,81.875,15.977966
41.5,83.125,16.838484
41.5,84.375,17.29954
41.5,85.625,17.82624
41.5,86.875,17.785028
41.5,88.125,17.408813
41.5,89.375,17.432474
41.5,90.625,17.49614
41.5,91.875,17.530745
41.5,93.125,17.563532
41.5,94.375,16.783285
41.5,95.625,15.75692
41.5,96.875,15.851524
41.5,98.125,17.1189
41.5,99.375,18.38432
41.5,100.625,19.174082
41.5,101.875,19.673258
41.5,103.125,20.227755
41.5,104.375,20.45853
41.5,105.625,20.272757
41.5,106.875,19.972223
41.5,108.125,20.011223
41.5,109.375,19.756207
41.5,110.625,19.575686
41.5,111.875,19.43025
41.5,113.125,20.024258
41.5,114.375,20.96065
41.5,115.625,21.876465
41.5,116.875,22.823633
41.5,118.125,23.42653
41.5,119.375,23.835817
41.5,120.625,24.712519
41.5,121.875,24.932592
41.5,123.125,24.428982
41.5,124.375,23.583632
41.5,125.625,23.027733
41.5,126.875,22.15881
41.5,128.125,21.219349
41.5,129.375,21.879177
41.5,130.625,22.979662
41.5,131.875,23.103878
41.5,133.125,23.068645
41.5,134.375,23.002888
41.5,135.625,22.894136
41.5,136.875,22.76239
41.5,138.125,22.736933
41.5,139.375,22.724195
41.5,140.625,22.214123
41.5,141.875,21.186502
41.5,143.125,19.823353
41.5,144.375,20.621563
41.5,145.625,21.535032
41.5,146.875,21.627144
41.5,148.125,21.241533
41.5,149.375,20.993006
41.5,150.625,20.817448
41.5,151.875,20.61018
41.5,153.125,20.452747
41.5,154.375,20.176937
41.5,155.625,19.68097
41.5,156.875,19.313084
41.5,158.125,19.029863
41.5,159.375,18.84692
41.5,160.625,18.688171
41.5,161.875,18.593884
41.5,163.125,18.548565
41.5,164.375,18.645433
41.5,165.625,18.67075
41.5,166.875,18.782677
41.5,168.125,19.166441
41.5,169.375,19.39506
41.5,170.625,19.500767
41.5,171.875,19.648827
41.5,173.125,19.586218
41.5,174.375,19.604584
41.5,175.625,19.77381
41.5,176.875,20.029753
41.5,178.125,20.196632
41.5,179.375,20.308697
42.5,-179.375,19.180012
42.5,-178.125,19.094704
42.5,-176.875,19.059778
42.5,-175.625,18.986431
42.5,-174.375,18.972496
42.5,-173.125,18.901999
42.5,-171.875,18.6632
42.5,-170.625,18.510078
42.5,-169.375,18.364738
42.5,-168.125,18.25392
42.5,-166.875,18.105053
42.5,-165.625,17.963978
42.5,-164.375,17.720364
42.5,-163.125,17.499508
42.5,-161.875,17.333023
42.5,-160.625,17.157946
42.5,-159.375,16.986626
42.5,-158.125,16.843592
