lat,lon,twb
17.5,101.875,26.223469
17.5,103.125,26.913282
17.5,104.375,26.712353
17.5,105.625,26.473513
17.5,106.875,27.23486
17.5,108.125,27.709389
17.5,109.375,27.751762
17.5,110.625,27.823597
17.5,111.875,27.74339
17.5,113.125,27.637165
17.5,114.375,27.574902
17.5,115.625,27.536118
17.5,116.875,27.483082
17.5,118.125,27.479748
17.5,119.375,27.507236
17.5,120.625,25.752617
17.5,121.875,26.039742
17.5,123.125,27.46785
17.5,124.375,27.560257
17.5,125.625,27.553303
17.5,126.875,27.51767
17.5,128.125,27.492409
17.5,129.375,27.478695
17.5,130.625,27.508556
17.5,131.875,27.523384
17.5,133.125,27.473888
17.5,134.375,27.411419
17.5,135.625,27.40873
17.5,136.875,27.444256
17.5,138.125,27.489887
17.5,139.375,27.50159
17.5,140.625,27.480766
17.5,141.875,27.430904
17.5,143.125,27.370075
17.5,144.375,27.305424
17.5,145.625,27.220797
17.5,146.875,27.140957
17.5,148.125,27.102438
17.5,149.375,27.060123
17.5,150.625,27.081005
17.5,151.875,27.075087
17.5,153.125,27.04281
17.5,154.375,27.001732
17.5,155.625,26.975796
17.5,156.875,26.955822
17.5,158.125,26.90849
17.5,159.375,26.854534
17.5,160.625,26.815063
17.5,161.875,26.818716
17.5,163.125,26.824419
17.5,164.375,26.811972
17.5,165.625,26.775331
17.5,166.875,26.738085
17.5,168.125,26.694431
17.5,169.375,26.656965
17.5,170.625,26.647268
17.5,171.875,26.6327
17.5,173.125,26.588156
17.5,174.375,26.511576
17.5,175.625,26.485834
17.5,176.875,26.53181
17.5,178.125,26.523092
17.5,179.375,26.486012
18.5,-179.375,26.285841
18.5,-178.125,26.304705
18.5,-176.875,26.256872
18.5,-175.625,26.22647
18.5,-174.375,26.177126
18.5,-173.125,26.122587
18.5,-171.875,26.056072
18.5,-170.625,26.027948
18.5,-169.375,26.018461
18.5,-168.125,26.022137
18.5,-166.875,25.999054
18.5,-165.625,25.994
18.5,-164.375,25.98766
18.5,-163.125,25.95884
18.5,-161.875,25.925238
18.5,-160.625,25.85979
18.5,-159.375,25.769156
18.5,-158.125,25.583149
18.5,-156.875,25.353859
18.5,-155.625,24.812471
18.5,-154.375,24.957142
18.5,-153.125,24.864538
18.5,-151.875,24.74578
18.5,-150.625,24.634119
18.5,-149.375,24.569908
18.5,-148.125,24.55691
18.5,-146.875,24.52846
18.5,-145.625,24.577957
18.5,-144.375,24.707375
18.5,-143.125,24.761238
18.5,-141.875,24.809855
18.5,-140.625,24.807367
18.5,-139.375,24.7169
18.5,-138.125,24.61637
18.5,-136.875,24.54844
18.5,-135.625,24.60334
18.5,-134.375,24.671923
18.5,-133.125,24.74553
18.5,-131.875,24.898623
18.5,-130.625,25.04836
18.5,-129.375,25.192236
18.5,-128.125,25.325798
18.5,-126.875,25.450808
18.5,-125.625,25.553043
18.5,-124.375,25.68346
18.5,-123.125,25.87616
18.5,-121.875,26.061089
18.5,-120.625,26.174286
18.5,-119.375,26.283165
18.5,-118.125,26.438248
18.5,-116.875,26.606613
18.5,-115.625,26.751778
18.5,-114.375,26.898705
18.5,-113.125,27.086649
18.5,-111.875,27.171873
18.5,-110.625,27.19553
18.5,-109.375,27.328213
18.5,-108.125,27.47147
18.5,-106.875,27.58813
18.5,-105.625,27.756622
18.5,-104.375,27.300747
18.5,-103.125,25.751408
18.5,-101.875,24.528587
18.5,-100.625,23.104305
18.5,-99.375,21.0213
18.5,-98.125,19.394415
18.5,-96.875,22.486631
18.5,-95.625,26.743073
18.5,-94.375,27.789299
18.5,-93.125,27.446121
18.5,-91.875,26.95071
18.5,-90.625,25.876278
18.5,-89.375,25.663717
18.5,-88.125,27.046047
18.5,-86.875,27.418427
18.5,-85.625,27.32803
18.5,-84.375,27.282314
18.5,-83.125,27.250278
18.5,-81.875,27.271069
18.5,-80.625,27.294228
18.5,-79.375,27.235786
18.5,-78.125,26.427313
18.5,-76.875,26.350815
18.5,-75.625,27.08775
18.5,-74.375,26.845863
18.5,-73.125,26.370869
18.5,-71.875,24.514278
18.5,-70.625,24.947405
18.5,-69.375,26.511208
18.5,-68.125,26.84336
18.5,-66.875,26.364542
18.5,-65.625,26.701796
18.5,-64.375,26.81398
18.5,-63.125,26.762783
18.5,-61.875,26.778265
18.5,-60.62499999999994,26.752577
18.5,-59.375,26.69924
18.5,-58.125,26.630003
18.5,-56.875,26.57033
18.5,-55.625,26.49978
18.5,-54.375,26.446512
18.5,-53.125,26.38865
18.5,-51.875,26.333195
18.5,-50.625,26.271658
18.5,-49.375,26.234098
18.5,-48.125,26.20051
18.5,-46.875,26.157534
18.5,-45.625,26.111269
18.5,-44.375,26.068295
18.5,-43.125,26.039314
18.5,-41.875,26.019043
18.5,-40.625,25.970762
18.5,-39.37499999999994,25.89119
18.5,-38.125,25.802969
18.5,-36.875,25.741976
18.5,-35.625,25.71819
18.5,-34.375,25.715769
18.5,-33.125,25.69177
18.5,-31.875,25.657017
18.5,-30.625,25.63049
18.5,-29.375,25.633076
18.5,-28.125,25.612854
18.5,-26.875,25.546072
18.5,-25.625,25.601349
18.5,-24.375,25.672522
18.5,-23.125,25.667316
18.5,-21.875,25.544287
18.5,-20.625,25.418413
18.5,-19.375,25.438095
18.5,-18.125,25.753233
18.5,-16.875,26.352015
18.5,-15.625,25.991226
18.5,-14.375,25.635445
18.5,-13.125,25.419914
18.5,-11.875,24.894938
18.5,-10.625,24.471119
18.5,-9.375,24.227558
18.5,-8.125,24.238909
18.5,-6.875,24.135563
18.5,-5.625,24.075464
18.5,-4.375,24.099222
18.5,-3.125,24.216917
18.5,-1.875,24.253912
18.5,-0.625,24.127293
18.5,0.625,23.774744
18.5,1.875,23.614248
18.5,3.125,23.672304
18.5,4.375,23.8992
18.5,5.625,23.62773
18.5,6.875,22.952047
18.5,8.125,21.793154
18.5,9.375,20.473486
18.5,10.625,20.743029
18.5,11.875,21.034645
18.5,13.125,21.434057
18.5,14.375,21.89895
18.5,15.625,22.154764
18.5,16.875,21.65629
18.5,18.125,21.142254
18.5,19.375,20.36156
18.5,20.625,19.649065
18.5,21.875,18.999548
18.5,23.125,18.28857
18.5,24.375,17.803057
18.5,25.625,18.212236
18.5,26.875,18.455736
18.5,28.125,18.677504
18.5,29.375,19.15675
18.5,30.625,19.840055
18.5,31.875,20.546734
18.5,33.125,21.491106
18.5,34.375,22.551052
18.5,35.625,22.699669
18.5,36.875,23.81699
18.5,38.125,28.15831
18.5,39.375,29.905197
18.5,40.625,29.731628
18.5,41.875,25.494719
18.5,43.125,21.01307
18.5,44.375,20.375372
18.5,45.625,21.792141
18.5,46.875,22.881937
18.5,48.125,23.924772
18.5,49.375,24.7326
18.5,50.625,25.09313
18.5,51.875,25.162102
18.5,53.125,25.12071
18.5,54.375,25.414202
18.5,55.625,26.225391
18.5,56.875,27.050306
18.5,58.125,27.757713
18.5,59.375,28.23473
18.5,60.625,28.275558
18.5,61.875,28.192078
18.5,63.125,28.137215
18.5,64.375,28.067955
18.5,65.625,28.011707
18.5,66.875,27.969723
18.5,68.125,27.947174
18.5,69.375,27.95063
18.5,70.625,27.933426
18.5,71.875,27.987156
18.5,73.125,26.58491
18.5,74.375,24.447372
18.5,75.625,24.1593
18.5,76.875,24.160301
18.5,78.125,24.471672
18.5,79.375,25.179157
18.5,80.625,25.62536
18.5,81.875,25.21113
18.5,83.125,25.827452
18.5,84.375,27.989265
18.5,85.625,30.130215
18.5,86.875,30.119518
18.5,88.125,29.99722
18.5,89.375,29.83662
18.5,90.625,29.62286
18.5,91.875,29.391277
18.5,93.125,29.168934
18.5,94.375,28.388943
18.5,95.625,27.7379
18.5,96.875,26.776138
18.5,98.125,25.8993
18.5,99.375,26.122063
18.5,100.625,26.078445
18.5,101.875,26.216526
18.5,103.125,26.368254
18.5,104.375,26.312525
18.5,105.625,27.159496
18.5,106.875,27.974201
18.5,108.125,27.766846
18.5,109.375,27.07962
18.5,110.625,27.61969
18.5,111.875,27.839096
18.5,113.125,27.780281
18.5,114.375,27.752052
18.5,115.625,27.700394
18.5,116.875,27.636566
18.5,118.125,27.60936
18.5,119.375,27.623985
18.5,120.625,27.006601
18.5,121.875,27.174154
18.5,123.125,27.64132
18.5,124.375,27.675907
18.5,125.625,27.65783
18.5,126.875,27.626068
18.5,128.125,27.59597
18.5,129.375,27.578491
18.5,130.625,27.589283
18.5,131.875,27.56157
18.5,133.125,27.469624
18.5,134.375,27.413177
18.5,135.625,27.437912
18.5,136.875,27.478802
18.5,138.125,27.502975
18.5,139.375,27.49718
18.5,140.625,27.484821
18.5,141.875,27.434658
18.5,143.125,27.378635
18.5,144.375,27.324074
18.5,145.625,27.245941
18.5,146.875,27.192074
18.5,148.125,27.144323
18.5,149.375,27.106348
18.5,150.625,27.092022
18.5,151.875,27.07671
18.5,153.125,27.040155
18.5,154.375,26.993633
18.5,155.625,26.963367
18.5,156.875,26.92
18.5,158.125,26.868523
18.5,159.375,26.809427
18.5,160.625,26.74989
18.5,161.875,26.719238
18.5,163.125,26.715519
18.5,164.375,26.696575
18.5,165.625,26.670908
18.5,166.875,26.643028
18.5,168.125,26.614716
18.5,169.375,26.60308
18.5,170.625,26.576796
18.5,171.875,26.565792
18.5,173.125,26.523527
18.5,174.375,26.434195
18.5,175.625,26.384735
18.5,176.875,26.38978
18.5,178.125,26.376572
18.5,179.375,26.339815
19.5,-179.375,26.105003
19.5,-178.125,26.092789
19.5,-176.875,25.99232
19.5,-175.625,25.901752
19.5,-174.375,25.830923
19.5,-173.125,25.786053
19.5,-171.875,25.76805
19.5,-170.625,25.77131
19.5,-169.375,25.749762
19.5,-168.125,25.71664
19.5,-166.875,25.702682
19.5,-165.625,25.714527
19.5,-164.375,25.72958
19.5,-163.125,25.722109
19.5,-161.875,25.72339
19.5,-160.625,25.711235
19.5,-159.375,25.64376
19.5,-158.125,25.481592
19.5,-156.875,25.021296
19.5,-155.625,23.169538
19.5,-154.375,24.35703
19.5,-153.125,24.456345
19.5,-151.875,24.35859
19.5,-150.625,24.259007
19.5,-149.375,24.198975
19.5,-148.125,24.17598
19.5,-146.875,24.130295
19.5,-145.625,24.144547
19.5,-144.375,24.217365
19.5,-143.125,24.22473
19.5,-141.875,24.241276
19.5,-140.625,24.253107
19.5,-139.375,24.21687
19.5,-138.125,24.178219
19.5,-136.875,24.142033
19.5,-135.625,24.188972
19.5,-134.375,24.295273
19.5,-133.125,24.421062
19.5,-131.875,24.62048
19.5,-130.625,24.797636
19.5,-129.375,24.887976
19.5,-128.125,25.01512
19.5,-126.875,25.158302
19.5,-125.625,25.311327
19.5,-124.375,25.518623
19.5,-123.125,25.761225
19.5,-121.875,26.002956
19.5,-120.625,26.165623
19.5,-119.375,26.260792
19.5,-118.125,26.3718
19.5,-116.875,26.589558
19.5,-115.625,26.80066
19.5,-114.375,26.960182
19.5,-113.125,27.11078
19.5,-111.875,27.271055
19.5,-110.625,27.334118
19.5,-109.375,27.480988
19.5,-108.125,27.59985
19.5,-106.875,27.711205
19.5,-105.625,27.461506
19.5,-104.375,24.708721
19.5,-103.125,22.285818
19.5,-101.875,21.829147
19.5,-100.625,20.429155
19.5,-99.375,18.12896
19.5,-98.125,19.203867
19.5,-96.875,24.226452
19.5,-95.625,27.794647
19.5,-94.375,28.03828
19.5,-93.125,28.061394
19.5,-91.875,27.766647
19.5,-90.625,26.325796
19.5,-89.375,25.703375
19.5,-88.125,26.702063
19.5,-86.875,27.394688
19.5,-85.625,27.338085
19.5,-84.375,27.356918
19.5,-83.125,27.374237
19.5,-81.875,27.379112
19.5,-80.625,27.355644
19.5,-79.375,27.314262
19.5,-78.125,27.227386
19.5,-76.875,27.052456
19.5,-75.625,26.954462
19.5,-74.375,26.98067
19.5,-73.125,26.585434
19.5,-71.875,24.916029
19.5,-70.625,25.134766
19.5,-69.375,26.624096
19.5,-68.125,26.972858
19.5,-66.875,26.956917
19.5,-65.625,26.926989
19.5,-64.375,26.87706
19.5,-63.125,26.831388
19.5,-61.875,26.785114
19.5,-60.62499999999994,26.735718
19.5,-59.375,26.677338
19.5,-58.125,26.612469
19.5,-56.875,26.53427
19.5,-55.625,26.46126
19.5,-54.375,26.409737
19.5,-53.125,26.363625
19.5,-51.875,26.31325
19.5,-50.625,26.225227
19.5,-49.375,26.186872
19.5,-48.125,26.13565
19.5,-46.875,26.08137
19.5,-45.625,26.037024
19.5,-44.375,25.98512
19.5,-43.125,25.91643
19.5,-41.875,25.858353
19.5,-40.625,25.83594
19.5,-39.37499999999994,25.802603
19.5,-38.125,25.678833
19.5,-36.875,25.580378
19.5,-35.625,25.5175
19.5,-34.375,25.49844
19.5,-33.125,25.461681
19.5,-31.875,25.39944
19.5,-30.625,25.377653
19.5,-29.375,25.369871
19.5,-28.125,25.38264
19.5,-26.875,25.42584
19.5,-25.625,25.491486
19.5,-24.375,25.563396
19.5,-23.125,25.561543
19.5,-21.875,25.406908
19.5,-20.625,25.19685
19.5,-19.375,25.275986
19.5,-18.125,25.663519
19.5,-16.875,26.022339
19.5,-15.625,25.42493
19.5,-14.375,25.284636
19.5,-13.125,25.052584
19.5,-11.875,24.379473
19.5,-10.625,23.682093
19.5,-9.375,23.471544
19.5,-8.125,23.600325
19.5,-6.875,23.613762
19.5,-5.625,23.744307
19.5,-4.375,23.734348
19.5,-3.125,23.823818
19.5,-1.875,23.60368
19.5,-0.625,23.26564
19.5,0.625,22.74081
19.5,1.875,22.955545
19.5,3.125,22.765108
19.5,4.375,22.894217
19.5,5.625,22.654135
19.5,6.875,22.233788
19.5,8.125,20.90564
19.5,9.375,19.69592
19.5,10.625,19.916462
19.5,11.875,20.537863
19.5,13.125,20.430267
19.5,14.375,20.730942
19.5,15.625,20.828789
19.5,16.875,20.335655
19.5,18.125,19.187052
19.5,19.375,18.593697
19.5,20.625,18.281082
19.5,21.875,17.880953
19.5,23.125,17.5496
19.5,24.375,17.459187
19.5,25.625,17.674221
19.5,26.875,17.832733
19.5,28.125,18.14388
19.5,29.375,18.671358
19.5,30.625,19.389097
19.5,31.875,19.559679
19.5,33.125,20.512114
19.5,34.375,21.416815
19.5,35.625,21.9511
19.5,36.875,24.472088
19.5,38.125,29.888622
19.5,39.375,29.844585
19.5,40.625,28.249893
19.5,41.875,23.903172
19.5,43.125,20.835812
19.5,44.375,20.640245
19.5,45.625,21.158432
19.5,46.875,22.27618
19.5,48.125,23.553875
19.5,49.375,24.606369
19.5,50.625,25.294998
19.5,51.875,25.635244
19.5,53.125,25.778181
19.5,54.375,25.532848
19.5,55.625,25.602596
19.5,56.875,26.397827
19.5,58.125,27.24218
19.5,59.375,28.111694
19.5,60.625,28.311989
19.5,61.875,28.31144
19.5,63.125,28.284046
19.5,64.375,28.254166
19.5,65.625,28.21518
19.5,66.875,28.16875
19.5,68.125,28.125626
19.5,69.375,28.1269
19.5,70.625,28.120518
19.5,71.875,28.210564
19.5,73.125,26.618818
19.5,74.375,24.544209
19.5,75.625,24.299507
19.5,76.875,24.5466
19.5,78.125,25.028326
19.5,79.375,25.739073
19.5,80.625,25.557547
19.5,81.875,25.177893
19.5,83.125,25.52763
19.5,84.375,26.566402
19.5,85.625,28.913906
19.5,86.875,30.157043
19.5,88.125,30.241879
19.5,89.375,30.111217
19.5,90.625,29.849503
19.5,91.875,29.620247
19.5,93.125,29.205635
19.5,94.375,28.35614
19.5,95.625,27.768139
19.5,96.875,25.98992
19.5,98.125,25.38992
19.5,99.375,25.719564
19.5,100.625,25.753733
19.5,101.875,25.192478
19.5,103.125,24.669827
19.5,104.375,25.784191
19.5,105.625,27.892128
19.5,106.875,28.411018
19.5,108.125,28.140602
19.5,109.375,27.235283
19.5,110.625,27.675777
19.5,111.875,27.96246
19.5,113.125,27.905075
19.5,114.375,27.878868
19.5,115.625,27.831306
19.5,116.875,27.778618
19.5,118.125,27.749195
19.5,119.375,27.757305
19.5,120.625,27.744938
19.5,121.875,27.747643
19.5,123.125,27.791264
19.5,124.375,27.769161
19.5,125.625,27.75349
19.5,126.875,27.722694
19.5,128.125,27.698647
19.5,129.375,27.663204
19.5,130.625,27.61784
19.5,131.875,27.531399
19.5,133.125,27.426647
19.5,134.375,27.398083
19.5,135.625,27.43953
19.5,136.875,27.466103
19.5,138.125,27.458721
19.5,139.375,27.4286
19.5,140.625,27.40961
19.5,141.875,27.408539
19.5,143.125,27.38034
19.5,144.375,27.3322
19.5,145.625,27.306868
19.5,146.875,27.253223
19.5,148.125,27.202866
19.5,149.375,27.13665
19.5,150.625,27.08954
19.5,151.875,27.078108
19.5,153.125,27.034405
19.5,154.375,26.998444
19.5,155.625,26.969036
19.5,156.875,26.94747
19.5,158.125,26.889286
19.5,159.375,26.809042
19.5,160.625,26.71765
19.5,161.875,26.676086
19.5,163.125,26.620676
19.5,164.375,26.563538
19.5,165.625,26.532022
19.5,166.875,26.514666
19.5,168.125,26.508438
19.5,169.375,26.502953
19.5,170.625,26.470215
19.5,171.875,26.458609
19.5,173.125,26.411285
19.5,174.375,26.31747
19.5,175.625,26.242538
19.5,176.875,26.189388
19.5,178.125,26.169886
19.5,179.375,26.13074
20.5,-179.375,25.882542
20.5,-178.125,25.778435
20.5,-176.875,25.641605
20.5,-175.625,25.550869
20.5,-174.375,25.520466
20.5,-173.125,25.51886
20.5,-171.875,25.515543
20.5,-170.625,25.503014
20.5,-169.375,25.427275
20.5,-168.125,25.353968
20.5,-166.875,25.344353
20.5,-165.625,25.368502
20.5,-164.375,25.365074
20.5,-163.125,25.322962
20.5,-161.875,25.27516
20.5,-160.625,25.255596
20.5,-159.375,25.209122
20.5,-158.125,25.031393
20.5,-156.875,24.648224
20.5,-155.625,23.811943
20.5,-154.375,24.263731
20.5,-153.125,24.152163
20.5,-151.875,24.033304
20.5,-150.625,23.908653
20.5,-149.375,23.822922
20.5,-148.125,23.770601
20.5,-146.875,23.72168
20.5,-145.625,23.70752
20.5,-144.375,23.757591
20.5,-143.125,23.754505
20.5,-141.875,23.729095
20.5,-140.625,23.720022
20.5,-139.375,23.688435
20.5,-138.125,23.671148
20.5,-136.875,23.691298
20.5,-135.625,23.750286
20.5,-134.375,23.884247
20.5,-133.125,24.035019
20.5,-131.875,24.243029
20.5,-130.625,24.429718
20.5,-129.375,24.537134
20.5,-128.125,24.65478
20.5,-126.875,24.82002
20.5,-125.625,25.006374
20.5,-124.375,25.281929
20.5,-123.125,25.605366
20.5,-121.875,25.848839
20.5,-120.625,26.046726
20.5,-119.375,26.172373
20.5,-118.125,26.289532
20.5,-116.875,26.498884
20.5,-115.625,26.763802
20.5,-114.375,26.957964
20.5,-113.125,27.135725
20.5,-111.875,27.315731
20.5,-110.625,27.51521
20.5,-109.375,27.675465
20.5,-108.125,27.770084
20.5,-106.875,27.838852
20.5,-105.625,27.210989
20.5,-104.375,22.766441
20.5,-103.125,20.469172
20.5,-101.875,20.053345
20.5,-100.625,19.764694
20.5,-99.375,20.25631
20.5,-98.125,23.373367
20.5,-96.875,26.834816
20.5,-95.625,28.112522
20.5,-94.375,27.98172
20.5,-93.125,28.013802
20.5,-91.875,27.99199
20.5,-90.625,26.955519
20.5,-89.375,26.009655
20.5,-88.125,26.436174
20.5,-86.875,27.31417
20.5,-85.625,27.43531
20.5,-84.375,27.458656
20.5,-83.125,27.516426
20.5,-81.875,27.524876
20.5,-80.625,27.467945
20.5,-79.375,27.334496
20.5,-78.125,26.909174
20.5,-76.875,26.336605
20.5,-75.625,26.540188
20.5,-74.375,27.172441
20.5,-73.125,27.444912
20.5,-71.875,27.299248
20.5,-70.625,27.172012
20.5,-69.375,27.107555
20.5,-68.125,26.999403
20.5,-66.875,26.938791
20.5,-65.625,26.908146
20.5,-64.375,26.87198
20.5,-63.125,26.823765
20.5,-61.875,26.763912
20.5,-60.62499999999994,26.700298
20.5,-59.375,26.648777
20.5,-58.125,26.569107
20.5,-56.875,26.489042
20.5,-55.625,26.4183
20.5,-54.375,26.369343
20.5,-53.125,26.327238
20.5,-51.875,26.265942
20.5,-50.625,26.205534
20.5,-49.375,26.12869
20.5,-48.125,26.052261
20.5,-46.875,25.971981
20.5,-45.625,25.904547
20.5,-44.375,25.847366
20.5,-43.125,25.786127
20.5,-41.875,25.694
20.5,-40.625,25.630217
20.5,-39.37499999999994,25.614727
20.5,-38.125,25.530563
20.5,-36.875,25.410578
20.5,-35.625,25.336557
20.5,-34.375,25.293869
20.5,-33.125,25.245815
20.5,-31.875,25.184887
20.5,-30.625,25.198214
20.5,-29.375,25.216751
20.5,-28.125,25.251793
20.5,-26.875,25.27818
20.5,-25.625,25.340612
20.5,-24.375,25.40376
20.5,-23.125,25.400053
20.5,-21.875,25.309328
20.5,-20.625,25.06104
20.5,-19.375,25.000565
20.5,-18.125,25.343103
20.5,-16.875,25.353983
20.5,-15.625,24.540922
20.5,-14.375,24.330523
20.5,-13.125,24.034239
20.5,-11.875,23.387564
20.5,-10.625,22.796875
20.5,-9.375,22.872658
20.5,-8.125,23.014212
20.5,-6.875,23.187876
20.5,-5.625,23.327496
20.5,-4.375,23.320679
20.5,-3.125,23.408691
20.5,-1.875,23.103704
20.5,-0.625,22.901442
20.5,0.625,22.477104
20.5,1.875,21.845016
20.5,3.125,21.918262
20.5,4.375,21.713667
20.5,5.625,21.801655
20.5,6.875,21.294271
20.5,8.125,20.105831
20.5,9.375,19.025772
20.5,10.625,19.372421
20.5,11.875,19.59653
20.5,13.125,19.468168
20.5,14.375,19.641338
20.5,15.625,19.48737
20.5,16.875,18.174665
20.5,18.125,16.570692
20.5,19.375,17.452604
20.5,20.625,18.029163
20.5,21.875,17.985506
20.5,23.125,17.563154
20.5,24.375,17.31622
20.5,25.625,17.561302
20.5,26.875,17.808493
20.5,28.125,18.185946
20.5,29.375,18.528494
20.5,30.625,19.026915
20.5,31.875,18.850027
20.5,33.125,19.372854
20.5,34.375,20.291897
20.5,35.625,20.732075
20.5,36.875,23.929972
20.5,38.125,29.768433
20.5,39.375,28.325413
20.5,40.625,24.434834
20.5,41.875,21.58292
20.5,43.125,20.606283
20.5,44.375,20.409126
20.5,45.625,20.442364
20.5,46.875,21.449833
20.5,48.125,22.941813
20.5,49.375,24.165642
20.5,50.625,24.972282
20.5,51.875,25.636236
20.5,53.125,26.073765
20.5,54.375,25.999474
20.5,55.625,25.68314
20.5,56.875,25.876463
20.5,58.125,27.382664
20.5,59.375,27.769299
20.5,60.625,28.201805
20.5,61.875,28.411678
20.5,63.125,28.408371
20.5,64.375,28.375046
20.5,65.625,28.346344
20.5,66.875,28.319103
20.5,68.125,28.273438
20.5,69.375,28.219475
20.5,70.625,27.966625
20.5,71.875,28.160374
20.5,73.125,26.86575
20.5,74.375,24.996927
20.5,75.625,25.034071
20.5,76.875,25.228638
20.5,78.125,25.594551
20.5,79.375,26.226677
20.5,80.625,25.981222
20.5,81.875,25.78994
20.5,83.125,26.12123
20.5,84.375,26.598505
20.5,85.625,27.321407
20.5,86.875,29.55376
20.5,88.125,30.460945
20.5,89.375,30.486042
20.5,90.625,30.15369
20.5,91.875,29.772167
20.5,93.125,28.777813
20.5,94.375,27.863995
20.5,95.625,27.847698
20.5,96.875,25.560722
20.5,98.125,24.932478
20.5,99.375,25.277748
20.5,100.625,25.358608
20.5,101.875,25.411863
20.5,103.125,24.838245
20.5,104.375,25.864874
20.5,105.625,27.916218
20.5,106.875,28.512928
20.5,108.125,28.4692
20.5,109.375,28.28386
20.5,110.625,28.146656
20.5,111.875,28.20311
20.5,113.125,28.09756
20.5,114.375,28.002308
20.5,115.625,27.926994
20.5,116.875,27.874115
20.5,118.125,27.857666
20.5,119.375,27.862892
20.5,120.625,27.864273
20.5,121.875,27.872314
20.5,123.125,27.900494
20.5,124.375,27.878624
20.5,125.625,27.846508
20.5,126.875,27.790493
20.5,128.125,27.729294
20.5,129.375,27.660393
20.5,130.625,27.588196
20.5,131.875,27.473053
20.5,133.125,27.376019
