lat,lon,twb
11.5,-34.375,26.078842
11.5,-33.125,26.085346
11.5,-31.875,26.100182
11.5,-30.625,26.069778
11.5,-29.375,26.065891
11.5,-28.125,26.060598
11.5,-26.875,26.043747
11.5,-25.625,26.088964
11.5,-24.375,26.11186
11.5,-23.125,26.12458
11.5,-21.875,26.162323
11.5,-20.625,26.291315
11.5,-19.375,26.399109
11.5,-18.125,26.495552
11.5,-16.875,26.533031
11.5,-15.625,26.396
11.5,-14.375,25.843927
11.5,-13.125,24.903564
11.5,-11.875,24.270432
11.5,-10.625,24.811895
11.5,-9.375,25.127314
11.5,-8.125,25.299057
11.5,-6.875,25.311684
11.5,-5.625,25.171165
11.5,-4.375,25.12827
11.5,-3.125,25.372423
11.5,-1.875,25.613834
11.5,-0.625,25.648258
11.5,0.625,25.658298
11.5,1.875,25.583445
11.5,3.125,25.801977
11.5,4.375,25.997038
11.5,5.625,25.66998
11.5,6.875,25.06809
11.5,8.125,24.815971
11.5,9.375,25.215443
11.5,10.625,25.636845
11.5,11.875,25.70617
11.5,13.125,25.639235
11.5,14.375,26.08708
11.5,15.625,26.381462
11.5,16.875,26.100163
11.5,18.125,25.777819
11.5,19.375,25.846678
11.5,20.625,25.99984
11.5,21.875,25.674047
11.5,23.125,25.327518
11.5,24.375,25.304506
11.5,25.625,25.582136
11.5,26.875,25.709808
11.5,28.125,25.363503
11.5,29.375,24.97638
11.5,30.625,25.11592
11.5,31.875,25.600952
11.5,33.125,25.737448
11.5,34.375,25.072609
11.5,35.625,23.954098
11.5,36.875,21.203106
11.5,38.125,18.338135
11.5,39.375,19.290691
11.5,40.625,24.32764
11.5,41.875,24.944443
11.5,43.125,27.342049
11.5,44.375,29.464687
11.5,45.625,28.797756
11.5,46.875,28.033924
11.5,48.125,27.291658
11.5,49.375,26.610857
11.5,50.625,25.774967
11.5,51.875,27.47017
11.5,53.125,27.228079
11.5,54.375,27.23581
11.5,55.625,27.21635
11.5,56.875,27.21088
11.5,58.125,27.21781
11.5,59.375,27.217978
11.5,60.625,27.24809
11.5,61.875,27.295086
11.5,63.125,27.318459
11.5,64.375,27.31282
11.5,65.625,27.30716
11.5,66.875,27.311575
11.5,68.125,27.309107
11.5,69.375,27.32402
11.5,70.625,27.348827
11.5,71.875,27.38652
11.5,73.125,27.426498
11.5,74.375,27.492432
11.5,75.625,26.507593
11.5,76.875,24.81538
11.5,78.125,25.054777
11.5,79.375,26.580606
11.5,80.625,28.498482
11.5,81.875,28.531345
11.5,83.125,28.538956
11.5,84.375,28.466278
11.5,85.625,28.309933
11.5,86.875,28.089317
11.5,88.125,27.915215
11.5,89.375,27.71925
11.5,90.625,27.562267
11.5,91.875,27.49252
11.5,93.125,27.38861
11.5,94.375,27.563766
11.5,95.625,27.616627
11.5,96.875,27.631119
11.5,98.125,27.276749
11.5,99.375,26.875332
11.5,100.625,27.586784
11.5,101.875,27.616398
11.5,103.125,26.75418
11.5,104.375,26.599695
11.5,105.625,26.9804
11.5,106.875,26.421358
11.5,108.125,25.550488
11.5,109.375,27.172203
11.5,110.625,27.550312
11.5,111.875,27.406998
11.5,113.125,27.210163
11.5,114.375,27.069115
11.5,115.625,26.942831
11.5,116.875,26.927898
11.5,118.125,27.05836
11.5,119.375,27.121223
11.5,120.625,27.235245
11.5,121.875,26.825777
11.5,123.125,26.794537
11.5,124.375,26.707668
11.5,125.625,26.793034
11.5,126.875,27.245722
11.5,128.125,27.286083
11.5,129.375,27.325554
11.5,130.625,27.316902
11.5,131.875,27.272083
11.5,133.125,27.232153
11.5,134.375,27.207184
11.5,135.625,27.187218
11.5,136.875,27.148994
11.5,138.125,27.155144
11.5,139.375,27.145884
11.5,140.625,27.122478
11.5,141.875,27.11726
11.5,143.125,27.199636
11.5,144.375,27.261974
11.5,145.625,27.26233
11.5,146.875,27.25322
11.5,148.125,27.233818
11.5,149.375,27.180618
11.5,150.625,27.146
11.5,151.875,27.114323
11.5,153.125,27.126257
11.5,154.375,27.12285
11.5,155.625,27.093641
11.5,156.875,27.086916
11.5,158.125,27.120508
11.5,159.375,27.186739
11.5,160.625,27.219948
11.5,161.875,27.223324
11.5,163.125,27.22741
11.5,164.375,27.276999
11.5,165.625,27.312744
11.5,166.875,27.289328
11.5,168.125,27.244633
11.5,169.375,27.191294
11.5,170.625,27.171076
11.5,171.875,27.126945
11.5,173.125,27.071041
11.5,174.375,27.06486
11.5,175.625,27.070019
11.5,176.875,27.070509
11.5,178.125,27.025282
11.5,179.375,26.969526
12.5,-179.375,26.939014
12.5,-178.125,26.934637
12.5,-176.875,26.881006
12.5,-175.625,26.849165
12.5,-174.375,26.81977
12.5,-173.125,26.80213
12.5,-171.875,26.817575
12.5,-170.625,26.781036
12.5,-169.375,26.747736
12.5,-168.125,26.723635
12.5,-166.875,26.7429
12.5,-165.625,26.773287
12.5,-164.375,26.74794
12.5,-163.125,26.724407
12.5,-161.875,26.702982
12.5,-160.625,26.718475
12.5,-159.375,26.741625
12.5,-158.125,26.784822
12.5,-156.875,26.852001
12.5,-155.625,26.820492
12.5,-154.375,26.746477
12.5,-153.125,26.651749
12.5,-151.875,26.603415
12.5,-150.625,26.526611
12.5,-149.375,26.437332
12.5,-148.125,26.432444
12.5,-146.875,26.460232
12.5,-145.625,26.414248
12.5,-144.375,26.38399
12.5,-143.125,26.336983
12.5,-141.875,26.34857
12.5,-140.625,26.34559
12.5,-139.375,26.353434
12.5,-138.125,26.372726
12.5,-136.875,26.415855
12.5,-135.625,26.454409
12.5,-134.375,26.486176
12.5,-133.125,26.523447
12.5,-131.875,26.520687
12.5,-130.625,26.529175
12.5,-129.375,26.548082
12.5,-128.125,26.541897
12.5,-126.875,26.545092
12.5,-125.625,26.560017
12.5,-124.375,26.61974
12.5,-123.125,26.64612
12.5,-121.875,26.667171
12.5,-120.625,26.703686
12.5,-119.375,26.76074
12.5,-118.125,26.77413
12.5,-116.875,26.799732
12.5,-115.625,26.853004
12.5,-114.375,26.887741
12.5,-113.125,26.872486
12.5,-111.875,26.888798
12.5,-110.625,26.93274
12.5,-109.375,26.986752
12.5,-108.125,27.080008
12.5,-106.875,27.179916
12.5,-105.625,27.269974
12.5,-104.375,27.351421
12.5,-103.125,27.406216
12.5,-101.875,27.441963
12.5,-100.625,27.49432
12.5,-99.375,27.56168
12.5,-98.125,27.62497
12.5,-96.875,27.6655
12.5,-95.625,27.647728
12.5,-94.375,27.584072
12.5,-93.125,27.43864
12.5,-91.875,27.341576
12.5,-90.625,27.398937
12.5,-89.375,27.335133
12.5,-88.125,27.154148
12.5,-86.875,26.338608
12.5,-85.625,25.65853
12.5,-84.375,26.439487
12.5,-83.125,27.329132
12.5,-81.875,27.493492
12.5,-80.625,27.572052
12.5,-79.375,27.631557
12.5,-78.125,27.680504
12.5,-76.875,27.730637
12.5,-75.625,27.692741
12.5,-74.375,27.583462
12.5,-73.125,27.227879
12.5,-71.875,26.782364
12.5,-70.625,27.041845
12.5,-69.375,27.019533
12.5,-68.125,26.98346
12.5,-66.875,26.945124
12.5,-65.625,26.946182
12.5,-64.375,26.91849
12.5,-63.125,26.864439
12.5,-61.875,26.781387
12.5,-60.62499999999994,26.711578
12.5,-59.375,26.641602
12.5,-58.125,26.658699
12.5,-56.875,26.626305
12.5,-55.625,26.58034
12.5,-54.375,26.522318
12.5,-53.125,26.485378
12.5,-51.875,26.464682
12.5,-50.625,26.46706
12.5,-49.375,26.457767
12.5,-48.125,26.447111
12.5,-46.875,26.410631
12.5,-45.625,26.374035
12.5,-44.375,26.324406
12.5,-43.125,26.255537
12.5,-41.875,26.209705
12.5,-40.625,26.137272
12.5,-39.37499999999994,26.097898
12.5,-38.125,26.089928
12.5,-36.875,26.111176
12.5,-35.625,26.126911
12.5,-34.375,26.133633
12.5,-33.125,26.129316
12.5,-31.875,26.130491
12.5,-30.625,26.110012
12.5,-29.375,26.113369
12.5,-28.125,26.118977
12.5,-26.875,26.184597
12.5,-25.625,26.265118
12.5,-24.375,26.296259
12.5,-23.125,26.307858
12.5,-21.875,26.311834
12.5,-20.625,26.361183
12.5,-19.375,26.47999
12.5,-18.125,26.640846
12.5,-16.875,26.700169
12.5,-15.625,26.267088
12.5,-14.375,25.989197
12.5,-13.125,25.37142
12.5,-11.875,24.85699
12.5,-10.625,25.218515
12.5,-9.375,25.21938
12.5,-8.125,25.247772
12.5,-6.875,25.30896
12.5,-5.625,25.268627
12.5,-4.375,25.352037
12.5,-3.125,25.566856
12.5,-1.875,25.677362
12.5,-0.625,25.58118
12.5,0.625,25.601395
12.5,1.875,25.718855
12.5,3.125,25.839281
12.5,4.375,25.961132
12.5,5.625,25.84282
12.5,6.875,25.601429
12.5,8.125,25.450947
12.5,9.375,25.58398
12.5,10.625,25.686491
12.5,11.875,25.671154
12.5,13.125,25.82623
12.5,14.375,25.99204
12.5,15.625,25.978369
12.5,16.875,26.031137
12.5,18.125,25.823322
12.5,19.375,25.726265
12.5,20.625,25.724087
12.5,21.875,25.284172
12.5,23.125,24.630493
12.5,24.375,24.600372
12.5,25.625,25.335638
12.5,26.875,25.438896
12.5,28.125,25.11706
12.5,29.375,24.783531
12.5,30.625,24.879827
12.5,31.875,25.275673
12.5,33.125,25.464333
12.5,34.375,25.240982
12.5,35.625,24.572443
12.5,36.875,22.495075
12.5,38.125,19.637518
12.5,39.375,20.48431
12.5,40.625,25.131512
12.5,41.875,25.53864
12.5,43.125,27.781471
12.5,44.375,28.793285
12.5,45.625,28.92408
12.5,46.875,28.910725
12.5,48.125,29.145172
12.5,49.375,29.351494
12.5,50.625,28.83553
12.5,51.875,28.011765
12.5,53.125,27.211344
12.5,54.375,27.260912
12.5,55.625,27.388855
12.5,56.875,27.352406
12.5,58.125,27.352608
12.5,59.375,27.358852
12.5,60.625,27.387539
12.5,61.875,27.430634
12.5,63.125,27.461342
12.5,64.375,27.46706
12.5,65.625,27.452644
12.5,66.875,27.469395
12.5,68.125,27.46799
12.5,69.375,27.47042
12.5,70.625,27.476048
12.5,71.875,27.475803
12.5,73.125,27.482521
12.5,74.375,27.293129
12.5,75.625,25.30517
12.5,76.875,23.928225
12.5,78.125,24.31342
12.5,79.375,25.733696
12.5,80.625,28.600563
12.5,81.875,28.870647
12.5,83.125,28.786972
12.5,84.375,28.613129
12.5,85.625,28.394516
12.5,86.875,28.154865
12.5,88.125,28.007313
12.5,89.375,27.855904
12.5,90.625,27.708836
12.5,91.875,27.608097
12.5,93.125,27.399529
12.5,94.375,27.602097
12.5,95.625,27.651424
12.5,96.875,27.668427
12.5,98.125,27.152168
12.5,99.375,26.299631
12.5,100.625,27.32193
12.5,101.875,27.158827
12.5,103.125,26.492773
12.5,104.375,26.706606
12.5,105.625,26.846813
12.5,106.875,26.039734
12.5,108.125,25.05515
12.5,109.375,26.955729
12.5,110.625,27.614506
12.5,111.875,27.452393
12.5,113.125,27.256878
12.5,114.375,27.105906
12.5,115.625,26.960014
12.5,116.875,26.953163
12.5,118.125,27.04023
12.5,119.375,27.08689
12.5,120.625,26.764816
12.5,121.875,26.718178
12.5,123.125,27.015446
12.5,124.375,26.922129
12.5,125.625,27.089941
12.5,126.875,27.329697
12.5,128.125,27.350277
12.5,129.375,27.375393
12.5,130.625,27.354874
12.5,131.875,27.33429
12.5,133.125,27.322151
12.5,134.375,27.303886
12.5,135.625,27.294344
12.5,136.875,27.266075
12.5,138.125,27.251806
12.5,139.375,27.245445
12.5,140.625,27.223564
12.5,141.875,27.241512
12.5,143.125,27.296642
12.5,144.375,27.30829
12.5,145.625,27.286917
12.5,146.875,27.29286
12.5,148.125,27.306894
12.5,149.375,27.247042
12.5,150.625,27.205017
12.5,151.875,27.163439
12.5,153.125,27.149586
12.5,154.375,27.170784
12.5,155.625,27.162567
12.5,156.875,27.14207
12.5,158.125,27.181026
12.5,159.375,27.2794
12.5,160.625,27.300774
12.5,161.875,27.276096
12.5,163.125,27.290514
12.5,164.375,27.287663
12.5,165.625,27.27722
12.5,166.875,27.2547
12.5,168.125,27.205235
12.5,169.375,27.162117
12.5,170.625,27.138182
12.5,171.875,27.107374
12.5,173.125,27.081047
12.5,174.375,27.06281
12.5,175.625,27.022285
12.5,176.875,26.990025
12.5,178.125,26.940983
12.5,179.375,26.893925
13.5,-179.375,26.922926
13.5,-178.125,26.899307
13.5,-176.875,26.942636
13.5,-175.625,26.921236
13.5,-174.375,26.870945
13.5,-173.125,26.822227
13.5,-171.875,26.855976
13.5,-170.625,26.845518
13.5,-169.375,26.80068
13.5,-168.125,26.787882
13.5,-166.875,26.794666
13.5,-165.625,26.838186
13.5,-164.375,26.867529
13.5,-163.125,26.893372
13.5,-161.875,26.878202
13.5,-160.625,26.92143
13.5,-159.375,26.984324
13.5,-158.125,27.025028
13.5,-156.875,26.98985
13.5,-155.625,26.91414
13.5,-154.375,26.813751
13.5,-153.125,26.689835
13.5,-151.875,26.617455
13.5,-150.625,26.532562
13.5,-149.375,26.470879
13.5,-148.125,26.506908
13.5,-146.875,26.522598
13.5,-145.625,26.508745
13.5,-144.375,26.395512
13.5,-143.125,26.31733
13.5,-141.875,26.294209
13.5,-140.625,26.299723
13.5,-139.375,26.310062
13.5,-138.125,26.298805
13.5,-136.875,26.317337
13.5,-135.625,26.401909
13.5,-134.375,26.472103
13.5,-133.125,26.48065
13.5,-131.875,26.512596
13.5,-130.625,26.52852
13.5,-129.375,26.52634
13.5,-128.125,26.519936
13.5,-126.875,26.579567
13.5,-125.625,26.67783
13.5,-124.375,26.708584
13.5,-123.125,26.719303
13.5,-121.875,26.773876
13.5,-120.625,26.83578
13.5,-119.375,26.91008
13.5,-118.125,26.958258
13.5,-116.875,26.998354
13.5,-115.625,27.039587
13.5,-114.375,27.06924
13.5,-113.125,27.100769
13.5,-111.875,27.121502
13.5,-110.625,27.119831
13.5,-109.375,27.169308
13.5,-108.125,27.291348
13.5,-106.875,27.419552
13.5,-105.625,27.495731
13.5,-104.375,27.547241
13.5,-103.125,27.568752
13.5,-101.875,27.596378
13.5,-100.625,27.648369
13.5,-99.375,27.748821
13.5,-98.125,27.846645
13.5,-96.875,27.884953
13.5,-95.625,27.82668
13.5,-94.375,27.67678
13.5,-93.125,27.545544
13.5,-91.875,27.443756
13.5,-90.625,26.774637
13.5,-89.375,26.084835
13.5,-88.125,25.45054
13.5,-86.875,24.838501
13.5,-85.625,24.979183
13.5,-84.375,26.211485
13.5,-83.125,27.249668
13.5,-81.875,27.354843
13.5,-80.625,27.381039
13.5,-79.375,27.387413
13.5,-78.125,27.389164
13.5,-76.875,27.401287
13.5,-75.625,27.375343
13.5,-74.375,27.325874
13.5,-73.125,27.25711
13.5,-71.875,27.181099
13.5,-70.625,27.113691
13.5,-69.375,27.031128
13.5,-68.125,26.999489
13.5,-66.875,26.99002
13.5,-65.625,26.964323
13.5,-64.375,26.931202
13.5,-63.125,26.893625
13.5,-61.875,26.79332
13.5,-60.62499999999994,26.715689
13.5,-59.375,26.715012
13.5,-58.125,26.710987
13.5,-56.875,26.671085
13.5,-55.625,26.63686
13.5,-54.375,26.599695
13.5,-53.125,26.568668
13.5,-51.875,26.56578
13.5,-50.625,26.561033
13.5,-49.375,26.520462
13.5,-48.125,26.49336
13.5,-46.875,26.4645
13.5,-45.625,26.431604
13.5,-44.375,26.3781
13.5,-43.125,26.32864
13.5,-41.875,26.25647
13.5,-40.625,26.175997
13.5,-39.37499999999994,26.193995
13.5,-38.125,26.204159
13.5,-36.875,26.157953
13.5,-35.625,26.168978
13.5,-34.375,26.158466
13.5,-33.125,26.149313
13.5,-31.875,26.149387
13.5,-30.625,26.14106
13.5,-29.375,26.150139
13.5,-28.125,26.213734
13.5,-26.875,26.292812
13.5,-25.625,26.37424
13.5,-24.375,26.432306
13.5,-23.125,26.449953
13.5,-21.875,26.442625
13.5,-20.625,26.492233
13.5,-19.375,26.539207
13.5,-18.125,26.696133
13.5,-16.875,26.79636
13.5,-15.625,26.358644
13.5,-14.375,26.193481
13.5,-13.125,25.99993
13.5,-11.875,25.775934
13.5,-10.625,25.635126
13.5,-9.375,25.292175
13.5,-8.125,25.246567
13.5,-6.875,25.467916
13.5,-5.625,25.67599
13.5,-4.375,25.758785
13.5,-3.125,25.686232
13.5,-1.875,25.631176
13.5,-0.625,25.808834
13.5,0.625,25.93585
13.5,1.875,26.051672
13.5,3.125,25.932516
13.5,4.375,25.841053
13.5,5.625,25.881788
13.5,6.875,25.727749
13.5,8.125,25.591187
13.5,9.375,25.860844
13.5,10.625,26.05063
13.5,11.875,26.094275
13.5,13.125,26.034115
13.5,14.375,26.011364
13.5,15.625,25.880688
13.5,16.875,25.805586
13.5,18.125,25.762089
13.5,19.375,25.57803
13.5,20.625,25.30076
13.5,21.875,24.698765
13.5,23.125,24.316198
13.5,24.375,23.85579
13.5,25.625,24.849659
13.5,26.875,25.267675
13.5,28.125,25.322834
13.5,29.375,25.116013
13.5,30.625,25.156946
13.5,31.875,25.290554
13.5,33.125,25.219952
13.5,34.375,25.142601
13.5,35.625,25.161472
13.5,36.875,23.885708
13.5,38.125,21.054737
13.5,39.375,20.849941
13.5,40.625,25.780542
13.5,41.875,27.552143
13.5,43.125,28.299595
13.5,44.375,24.206375
13.5,45.625,25.70787
13.5,46.875,27.296858
13.5,48.125,28.65097
13.5,49.375,29.093594
13.5,50.625,29.201977
13.5,51.875,28.683441
13.5,53.125,27.915218
13.5,54.375,27.692368
13.5,55.625,27.674019
13.5,56.875,27.561958
13.5,58.125,27.48162
13.5,59.375,27.47625
13.5,60.625,27.50624
13.5,61.875,27.539612
13.5,63.125,27.57322
13.5,64.375,27.60373
13.5,65.625,27.597908
13.5,66.875,27.59319
13.5,68.125,27.57515
13.5,69.375,27.561928
13.5,70.625,27.559906
13.5,71.875,27.557701
13.5,73.125,27.555454
13.5,74.375,27.007004
13.5,75.625,24.722462
13.5,76.875,23.849602
13.5,78.125,24.169186
13.5,79.375,25.370195
13.5,80.625,28.725712
13.5,81.875,29.1622
13.5,83.125,28.99392
13.5,84.375,28.686852
13.5,85.625,28.416706
13.5,86.875,28.237354
13.5,88.125,28.08685
13.5,89.375,27.985298
13.5,90.625,27.849003
13.5,91.875,27.725292
13.5,93.125,27.516895
13.5,94.375,27.655117
13.5,95.625,27.71436
13.5,96.875,27.733109
13.5,98.125,27.035122
13.5,99.375,26.051361
13.5,100.625,26.944002
13.5,101.875,26.57142
13.5,103.125,26.598349
13.5,104.375,26.689058
13.5,105.625,26.60818
13.5,106.875,26.21047
13.5,108.125,25.385206
13.5,109.375,27.145117
13.5,110.625,27.647957
13.5,111.875,27.45655
13.5,113.125,27.342113
13.5,114.375,27.199791
13.5,115.625,27.10293
13.5,116.875,27.041563
13.5,118.125,27.082685
13.5,119.375,27.121443
13.5,120.625,26.692924
13.5,121.875,26.79566
13.5,123.125,26.97118
13.5,124.375,27.153114
13.5,125.625,27.419956
13.5,126.875,27.47232
13.5,128.125,27.481457
13.5,129.375,27.490082
13.5,130.625,27.471935
13.5,131.875,27.466785
13.5,133.125,27.449402
13.5,134.375,27.434158
13.5,135.625,27.3908
13.5,136.875,27.340816
13.5,138.125,27.34227
13.5,139.375,27.340885
13.5,140.625,27.32505
13.5,141.875,27.330132
13.5,143.125,27.324802
13.5,144.375,27.302906
13.5,145.625,27.300264
13.5,146.875,27.325878
13.5,148.125,27.352901
13.5,149.375,27.308868
13.5,150.625,27.25672
13.5,151.875,27.212639
13.5,153.125,27.197277
13.5,154.375,27.187916
13.5,155.625,27.205011
13.5,156.875,27.226091
13.5,158.125,27.285635
13.5,159.375,27.349613
13.5,160.625,27.364231
13.5,161.875,27.338531
13.5,163.125,27.348347
13.5,164.375,27.381058
13.5,165.625,27.342262
13.5,166.875,27.264069
13.5,168.125,27.199856
13.5,169.375,27.179873
13.5,170.625,27.1373
13.5,171.875,27.07341
13.5,173.125,27.04211
13.5,174.375,27.008806
13.5,175.625,26.988768
13.5,176.875,26.989239
13.5,178.125,26.966646
13.5,179.375,26.937601
14.500000000000002,-179.375,26.982481
14.500000000000002,-178.125,26.984568
14.500000000000002,-176.875,27.001743
14.500000000000002,-175.625,26.950142
14.500000000000002,-174.375,26.879047
14.500000000000002,-173.125,26.856182
14.500000000000002,-171.875,26.862913
14.500000000000002,-170.625,26.85588
14.500000000000002,-169.375,26.842852
14.500000000000002,-168.125,26.789093
14.500000000000002,-166.875,26.76033
14.500000000000002,-165.625,26.796976
14.500000000000002,-164.375,26.840553
14.500000000000002,-163.125,26.884748
14.500000000000002,-161.875,26.92888
14.500000000000002,-160.625,26.973215
14.500000000000002,-159.375,27.008198
14.500000000000002,-158.125,27.014975
14.500000000000002,-156.875,26.976477
14.500000000000002,-155.625,26.877083
14.500000000000002,-154.375,26.748243
14.500000000000002,-153.125,26.61264
14.500000000000002,-151.875,26.500462
14.500000000000002,-150.625,26.441538
14.500000000000002,-149.375,26.435946
14.500000000000002,-148.125,26.499062
14.500000000000002,-146.875,26.5528
14.500000000000002,-145.625,26.520954
14.500000000000002,-144.375,26.437504
14.500000000000002,-143.125,26.355167
14.500000000000002,-141.875,26.322392
14.500000000000002,-140.625,26.280293
14.500000000000002,-139.375,26.291595
14.500000000000002,-138.125,26.344364
14.500000000000002,-136.875,26.37049
14.500000000000002,-135.625,26.391546
14.500000000000002,-134.375,26.453012
14.500000000000002,-133.125,26.490522
14.500000000000002,-131.875,26.567978
14.500000000000002,-130.625,26.593924
14.500000000000002,-129.375,26.60652
14.500000000000002,-128.125,26.626781
14.500000000000002,-126.875,26.71625
14.500000000000002,-125.625,26.757462
14.500000000000002,-124.375,26.774458
14.500000000000002,-123.125,26.817068
14.500000000000002,-121.875,26.885109
14.500000000000002,-120.625,26.958546
14.500000000000002,-119.375,27.077887
14.500000000000002,-118.125,27.147545
14.500000000000002,-116.875,27.162365
14.500000000000002,-115.625,27.203905
14.500000000000002,-114.375,27.24485
14.500000000000002,-113.125,27.282867
14.500000000000002,-111.875,27.26716
14.500000000000002,-110.625,27.273222
14.500000000000002,-109.375,27.343254
14.500000000000002,-108.125,27.430614
14.500000000000002,-106.875,27.532593
14.500000000000002,-105.625,27.601936
14.500000000000002,-104.375,27.640568
14.500000000000002,-103.125,27.652405
14.500000000000002,-101.875,27.701332
14.500000000000002,-100.625,27.768929
14.500000000000002,-99.375,27.865307
14.500000000000002,-98.125,28.013824
14.500000000000002,-96.875,28.072964
14.500000000000002,-95.625,28.005646
14.500000000000002,-94.375,27.86716
14.500000000000002,-93.125,27.400608
14.500000000000002,-91.875,24.81066
14.500000000000002,-90.625,23.016459
14.500000000000002,-89.375,23.519596
14.500000000000002,-88.125,23.713772
14.500000000000002,-86.875,23.705994
14.500000000000002,-85.625,24.798786
14.500000000000002,-84.375,26.201881
14.500000000000002,-83.125,27.134138
14.500000000000002,-81.875,27.299414
14.500000000000002,-80.625,27.296707
14.500000000000002,-79.375,27.300919
14.500000000000002,-78.125,27.291994
14.500000000000002,-76.875,27.285278
14.500000000000002,-75.625,27.272354
14.500000000000002,-74.375,27.242027
14.500000000000002,-73.125,27.201605
14.500000000000002,-71.875,27.134493
14.500000000000002,-70.625,27.085217
14.500000000000002,-69.375,27.054693
14.500000000000002,-68.125,27.040369
14.500000000000002,-66.875,27.016842
14.500000000000002,-65.625,26.98329
14.500000000000002,-64.375,26.945208
14.500000000000002,-63.125,26.880077
14.500000000000002,-61.875,26.790966
14.500000000000002,-60.62499999999994,26.7129
14.500000000000002,-59.375,26.749989
14.500000000000002,-58.125,26.690195
14.500000000000002,-56.875,26.657404
14.500000000000002,-55.625,26.593956
14.500000000000002,-54.375,26.55521
14.500000000000002,-53.125,26.523893
14.500000000000002,-51.875,26.512691
14.500000000000002,-50.625,26.507801
14.500000000000002,-49.375,26.48488
14.500000000000002,-48.125,26.452505
14.500000000000002,-46.875,26.421516
14.500000000000002,-45.625,26.394154
14.500000000000002,-44.375,26.337975
14.500000000000002,-43.125,26.281399
14.500000000000002,-41.875,26.224077
14.500000000000002,-40.625,26.163273
14.500000000000002,-39.37499999999994,26.213543
14.500000000000002,-38.125,26.240795
14.500000000000002,-36.875,26.229258
14.500000000000002,-35.625,26.238218
14.500000000000002,-34.375,26.259396
14.500000000000002,-33.125,26.268112
14.500000000000002,-31.875,26.266588
14.500000000000002,-30.625,26.239836
14.500000000000002,-29.375,26.253136
14.500000000000002,-28.125,26.343136
14.500000000000002,-26.875,26.411846
14.500000000000002,-25.625,26.46579
14.500000000000002,-24.375,26.487923
14.500000000000002,-23.125,26.561085
14.500000000000002,-21.875,26.573486
14.500000000000002,-20.625,26.600819
14.500000000000002,-19.375,26.643608
14.500000000000002,-18.125,26.792284
14.500000000000002,-16.875,26.735989
