lat,lon,twb
78.5,91.875,1.3587208
78.5,93.125,1.3256578
78.5,94.375,1.284853
78.5,95.625,1.2153788
78.5,96.875,1.1295547
78.5,98.125,1.2785044
78.5,99.375,1.4093208
78.5,100.625,1.3982124
78.5,101.875,1.1758494
78.5,103.125,1.1357727
78.5,104.375,1.0960569
78.5,105.625,0.97532463
78.5,106.875,0.56634283
78.5,108.125,0.106709
78.5,109.375,-0.11088371
78.5,110.625,-0.30247974
78.5,111.875,-0.40567303
78.5,113.125,-0.40764666
78.5,114.375,-0.42372513
78.5,115.625,-0.48530197
78.5,116.875,-0.5174837
78.5,118.125,-0.5023155
78.5,119.375,-0.5126343
78.5,120.625,-0.52635
78.5,121.875,-0.54343605
78.5,123.125,-0.55771065
78.5,124.375,-0.5772991
78.5,125.625,-0.5974064
78.5,126.875,-0.61955786
78.5,128.125,-0.64568186
78.5,129.375,-0.66345596
78.5,130.625,-0.6761637
78.5,131.875,-0.6927149
78.5,133.125,-0.6937065
78.5,134.375,-0.6935787
78.5,135.625,-0.6911454
78.5,136.875,-0.66167355
78.5,138.125,-0.6138172
78.5,139.375,-0.5770669
78.5,140.625,-0.5697503
78.5,141.875,-0.5703778
78.5,143.125,-0.58452797
78.5,144.375,-0.56217813
78.5,145.625,-0.55255985
78.5,146.875,-0.5529103
78.5,148.125,-0.5535202
78.5,149.375,-0.55179787
78.5,150.625,-0.55375385
78.5,151.875,-0.55932426
78.5,153.125,-0.5657501
78.5,154.375,-0.5712142
78.5,155.625,-0.5721116
78.5,156.875,-0.5773134
78.5,158.125,-0.58260584
78.5,159.375,-0.5909467
78.5,160.625,-0.6035867
78.5,161.875,-0.6083164
78.5,163.125,-0.61287117
78.5,164.375,-0.6165366
78.5,165.625,-0.6160326
78.5,166.875,-0.61702824
78.5,168.125,-0.6179848
78.5,169.375,-0.6189008
78.5,170.625,-0.60731554
78.5,171.875,-0.6062689
78.5,173.125,-0.60524654
78.5,174.375,-0.6041784
78.5,175.625,-0.5987706
78.5,176.875,-0.5997629
78.5,178.125,-0.6008692
78.5,179.375,-0.60232735
79.5,-179.375,-0.70810676
79.5,-178.125,-0.69322395
79.5,-176.875,-0.69205785
79.5,-175.625,-0.6954608
79.5,-174.375,-0.69886875
79.5,-173.125,-0.7127352
79.5,-171.875,-0.7483611
79.5,-170.625,-0.7612338
79.5,-169.375,-0.7694721
79.5,-168.125,-0.770349
79.5,-166.875,-0.7484698
79.5,-165.625,-0.73532724
79.5,-164.375,-0.73850536
79.5,-163.125,-0.74380875
79.5,-161.875,-0.7480788
79.5,-160.625,-0.7463169
79.5,-159.375,-0.7530637
79.5,-158.125,-0.77140856
79.5,-156.875,-0.79243684
79.5,-155.625,-0.8149433
79.5,-154.375,-0.8474231
79.5,-153.125,-0.88415813
79.5,-151.875,-0.9186027
79.5,-150.625,-0.9494631
79.5,-149.375,-0.9785881
79.5,-148.125,-1.0014577
79.5,-146.875,-1.0169594
79.5,-145.625,-1.0295808
79.5,-144.375,-1.0322857
79.5,-143.125,-1.0201483
79.5,-141.875,-0.99969196
79.5,-140.625,-0.9851632
79.5,-139.375,-0.97840834
79.5,-138.125,-0.9750185
79.5,-136.875,-0.9795754
79.5,-135.625,-0.99031496
79.5,-134.375,-1.003339
79.5,-133.125,-1.0097232
79.5,-131.875,-1.0145721
79.5,-130.625,-1.0224187
79.5,-129.375,-1.0305896
79.5,-128.125,-1.0227208
79.5,-126.875,-1.0143089
79.5,-125.625,-1.0070541
79.5,-124.375,-0.9958086
79.5,-123.125,-0.9885092
79.5,-121.875,-0.9548416
79.5,-120.625,-0.9236288
79.5,-119.375,-0.90683556
79.5,-118.125,-0.89882684
79.5,-116.875,-0.893677
79.5,-115.625,-0.81901884
79.5,-114.375,-0.79594755
79.5,-113.125,-0.7728572
79.5,-111.875,-0.76061964
79.5,-110.625,-0.8200712
79.5,-109.375,-0.78929424
79.5,-108.125,-0.74024343
79.5,-106.875,-0.6899452
79.5,-105.625,-0.48522663
79.5,-104.375,-0.17925453
79.5,-103.125,-0.09064531
79.5,-101.875,-0.0019750595
79.5,-100.625,0.086773396
79.5,-99.375,0.03903818
79.5,-98.125,0.14636946
79.5,-96.875,0.25359917
79.5,-95.625,0.36071014
79.5,-94.375,0.5402546
79.5,-93.125,0.5278168
79.5,-91.875,0.5686326
79.5,-90.625,0.60757303
79.5,-89.375,0.6645608
79.5,-88.125,0.7965784
79.5,-86.875,0.8537283
79.5,-85.625,0.7562485
79.5,-84.375,0.6452813
79.5,-83.125,0.035103798
79.5,-81.875,-0.7983444
79.5,-80.625,-0.9652915
79.5,-79.375,-1.0475206
79.5,-78.125,-1.0492241
79.5,-76.875,-0.39932537
79.5,-75.625,0.2927928
79.5,-74.375,0.5870161
79.5,-73.125,0.8325987
79.5,-71.875,1.10462
79.5,-70.625,1.7169094
79.5,-69.375,2.755663
79.5,-68.125,3.1486158
79.5,-66.875,3.1191049
79.5,-65.625,2.7625647
79.5,-64.375,1.5907097
79.5,-63.125,0.46647072
79.5,-61.875,-0.21601963
79.5,-60.62499999999994,-0.586709
79.5,-59.375,-0.8534851
79.5,-58.125,-0.9630232
79.5,-56.875,-1.056979
79.5,-55.625,-1.1014826
79.5,-54.375,-1.1118708
79.5,-53.125,-1.1954997
79.5,-51.875,-1.3682282
79.5,-50.625,-1.6638644
79.5,-49.375,-2.0144544
79.5,-48.125,-2.371069
79.5,-46.875,-2.7286668
79.5,-45.625,-2.7369037
79.5,-44.375,-2.5728726
79.5,-43.125,-2.4903498
79.5,-41.875,-2.5071003
79.5,-40.625,-2.5422916
79.5,-39.37499999999994,-2.4017727
79.5,-38.125,-1.9249859
79.5,-36.875,-1.6458232
79.5,-35.625,-1.4615998
79.5,-34.375,-1.2810955
79.5,-33.125,-1.3386922
79.5,-31.875,-1.40345
79.5,-30.625,-1.1790566
79.5,-29.375,-0.93803596
79.5,-28.125,-0.6620703
79.5,-26.875,-0.12494469
79.5,-25.625,0.12006569
79.5,-24.375,0.33814907
79.5,-23.125,0.5612154
79.5,-21.875,0.81526136
79.5,-20.625,1.6435013
79.5,-19.375,1.7986035
79.5,-18.125,1.8042412
79.5,-16.875,1.8047175
79.5,-15.625,1.7246141
79.5,-14.375,1.4628239
79.5,-13.125,1.420619
79.5,-11.875,1.3771057
79.5,-10.625,1.3322849
79.5,-9.375,1.0994153
79.5,-8.125,0.9785209
79.5,-6.875,0.85591793
79.5,-5.625,0.73156166
79.5,-4.375,0.47407866
79.5,-3.125,0.29281378
79.5,-1.875,0.28575802
79.5,-0.625,0.27534294
79.5,0.625,0.28236675
79.5,1.875,0.38122654
79.5,3.125,0.5291767
79.5,4.375,0.6998215
79.5,5.625,0.8662753
79.5,6.875,1.3491096
79.5,8.125,2.1012964
79.5,9.375,2.305379
79.5,10.625,2.4264073
79.5,11.875,2.4263926
79.5,13.125,1.5093837
79.5,14.375,0.7537155
79.5,15.625,0.8867035
79.5,16.875,1.0251932
79.5,18.125,1.3716626
79.5,19.375,1.7954903
79.5,20.625,1.2441759
79.5,21.875,0.91316605
79.5,23.125,0.78687763
79.5,24.375,0.7780266
79.5,25.625,0.7777643
79.5,26.875,0.67689943
79.5,28.125,0.46381235
79.5,29.375,0.35998106
79.5,30.625,0.2719674
79.5,31.875,0.17342043
79.5,33.125,0.08942461
79.5,34.375,-0.0025024414
79.5,35.625,-0.11459017
79.5,36.875,-0.21088219
79.5,38.125,-0.26507902
79.5,39.375,-0.27645588
79.5,40.625,-0.24896145
79.5,41.875,-0.20159912
79.5,43.125,-0.09476757
79.5,44.375,0.007411957
79.5,45.625,0.08300686
79.5,46.875,0.10780525
79.5,48.125,0.105278015
79.5,49.375,0.08069372
79.5,50.625,0.03740883
79.5,51.875,-0.025447845
79.5,53.125,-0.08847332
79.5,54.375,-0.1519022
79.5,55.625,-0.22142458
79.5,56.875,-0.22972202
79.5,58.125,-0.20636559
79.5,59.375,-0.22004557
79.5,60.625,-0.2320776
79.5,61.875,-0.24445915
79.5,63.125,-0.25621796
79.5,64.375,-0.24469185
79.5,65.625,-0.23999166
79.5,66.875,-0.23290539
79.5,68.125,-0.20464993
79.5,69.375,-0.124218464
79.5,70.625,-0.10828209
79.5,71.875,-0.09290409
79.5,73.125,-0.07619095
79.5,74.375,-0.04184866
79.5,75.625,0.0061688423
79.5,76.875,0.03902006
79.5,78.125,0.07239151
79.5,79.375,0.106255054
79.5,80.625,0.07209635
79.5,81.875,0.14408112
79.5,83.125,0.21578264
79.5,84.375,0.28721905
79.5,85.625,0.45794582
79.5,86.875,0.63151646
79.5,88.125,0.6512184
79.5,89.375,0.66842604
79.5,90.625,0.6831684
79.5,91.875,0.38805676
79.5,93.125,0.429801
79.5,94.375,0.5313406
79.5,95.625,0.624979
79.5,96.875,0.71585274
79.5,98.125,0.77635336
79.5,99.375,0.77245617
79.5,100.625,0.7573061
79.5,101.875,0.7376518
79.5,103.125,0.7381282
79.5,104.375,0.6520052
79.5,105.625,0.47413063
79.5,106.875,0.29762316
79.5,108.125,0.04283142
79.5,109.375,-0.33740902
79.5,110.625,-0.45190954
79.5,111.875,-0.50577736
79.5,113.125,-0.5633416
79.5,114.375,-0.6184225
79.5,115.625,-0.5982642
79.5,116.875,-0.5468936
79.5,118.125,-0.54251385
79.5,119.375,-0.5461774
79.5,120.625,-0.5473943
79.5,121.875,-0.544292
79.5,123.125,-0.5450945
79.5,124.375,-0.549911
79.5,125.625,-0.55793667
79.5,126.875,-0.5684395
79.5,128.125,-0.5806465
79.5,129.375,-0.6005416
79.5,130.625,-0.62074375
79.5,131.875,-0.6398916
79.5,133.125,-0.6597681
79.5,134.375,-0.6499438
79.5,135.625,-0.62807703
79.5,136.875,-0.6194539
79.5,138.125,-0.6154928
79.5,139.375,-0.6111288
79.5,140.625,-0.6071882
79.5,141.875,-0.6111617
79.5,143.125,-0.6150775
79.5,144.375,-0.6173773
79.5,145.625,-0.6204233
79.5,146.875,-0.6317167
79.5,148.125,-0.6445217
79.5,149.375,-0.649703
79.5,150.625,-0.6524544
79.5,151.875,-0.65359545
79.5,153.125,-0.6472025
79.5,154.375,-0.6470585
79.5,155.625,-0.65114117
79.5,156.875,-0.65524197
79.5,158.125,-0.66042995
79.5,159.375,-0.674047
79.5,160.625,-0.6807194
79.5,161.875,-0.68598557
79.5,163.125,-0.6911669
79.5,164.375,-0.694129
79.5,165.625,-0.6950798
79.5,166.875,-0.69782233
79.5,168.125,-0.70050573
79.5,169.375,-0.70310354
79.5,170.625,-0.70966387
79.5,171.875,-0.7100625
79.5,173.125,-0.7104564
79.5,174.375,-0.7108469
79.5,175.625,-0.71101713
79.5,176.875,-0.7108474
79.5,178.125,-0.7103982
79.5,179.375,-0.70972395
80.5,-179.375,-0.77796626
80.5,-178.125,-0.77060795
80.5,-176.875,-0.7522831
80.5,-175.625,-0.75363874
80.5,-174.375,-0.757741
80.5,-173.125,-0.7622082
80.5,-171.875,-0.7706475
80.5,-170.625,-0.7643938
80.5,-169.375,-0.7584684
80.5,-168.125,-0.7627325
80.5,-166.875,-0.7715552
80.5,-165.625,-0.78457093
80.5,-164.375,-0.8068783
80.5,-163.125,-0.8289192
80.5,-161.875,-0.84047174
80.5,-160.625,-0.85798144
80.5,-159.375,-0.8782747
80.5,-158.125,-0.90099335
80.5,-156.875,-0.9258194
80.5,-155.625,-0.9536514
80.5,-154.375,-0.9765396
80.5,-153.125,-0.9983573
80.5,-151.875,-1.0232773
80.5,-150.625,-1.0476413
80.5,-149.375,-1.0592217
80.5,-148.125,-1.0329444
80.5,-146.875,-1.0108223
80.5,-145.625,-0.9943423
80.5,-144.375,-0.98010755
80.5,-143.125,-0.9672723
80.5,-141.875,-0.9597306
80.5,-140.625,-0.9572172
80.5,-139.375,-0.95542884
80.5,-138.125,-0.9572766
80.5,-136.875,-0.9602144
80.5,-135.625,-0.96424484
80.5,-134.375,-0.9707446
80.5,-133.125,-0.98237777
80.5,-131.875,-0.9979358
80.5,-130.625,-1.0169299
80.5,-129.375,-1.0045266
80.5,-128.125,-0.9902792
80.5,-126.875,-0.9646754
80.5,-125.625,-0.94714856
80.5,-124.375,-0.9394717
80.5,-123.125,-0.93569493
80.5,-121.875,-0.9287162
80.5,-120.625,-0.91966987
80.5,-119.375,-0.9198184
80.5,-118.125,-0.9266062
80.5,-116.875,-0.93027735
80.5,-115.625,-0.92585564
80.5,-114.375,-0.9198303
80.5,-113.125,-0.9064605
80.5,-111.875,-0.9347496
80.5,-110.625,-0.935755
80.5,-109.375,-0.91842866
80.5,-108.125,-0.89926815
80.5,-106.875,-0.88420963
80.5,-105.625,-0.94845057
80.5,-104.375,-0.89841485
80.5,-103.125,-0.81455255
80.5,-101.875,-0.70424795
80.5,-100.625,-0.59361506
80.5,-99.375,-0.04829979
80.5,-98.125,0.055018425
80.5,-96.875,0.15857458
80.5,-95.625,0.26235676
80.5,-94.375,0.33001232
80.5,-93.125,0.2350235
80.5,-91.875,0.27717018
80.5,-90.625,0.2946663
80.5,-89.375,0.30986023
80.5,-88.125,0.35022497
80.5,-86.875,0.46395922
80.5,-85.625,0.4027624
80.5,-84.375,0.26636267
80.5,-83.125,0.120801926
80.5,-81.875,-0.20313787
80.5,-80.625,-1.091546
80.5,-79.375,-1.6912799
80.5,-78.125,-1.7800722
80.5,-76.875,-1.8601358
80.5,-75.625,-1.8356404
80.5,-74.375,-1.5434852
80.5,-73.125,-1.2164431
80.5,-71.875,-0.8764024
80.5,-70.625,-0.61910343
80.5,-69.375,-0.3767228
80.5,-68.125,0.2949047
80.5,-66.875,0.41627836
80.5,-65.625,0.31019354
80.5,-64.375,0.2865615
80.5,-63.125,0.22620869
80.5,-61.875,0.19364691
80.5,-60.62499999999994,0.06769991
80.5,-59.375,-0.082458496
80.5,-58.125,-0.3211937
80.5,-56.875,-0.79382944
80.5,-55.625,-1.0843635
80.5,-54.375,-1.2499924
80.5,-53.125,-1.2830625
80.5,-51.875,-1.1640275
80.5,-50.625,-1.0956123
80.5,-49.375,-1.2405257
80.5,-48.125,-1.359438
80.5,-46.875,-1.3539672
80.5,-45.625,-1.3770797
80.5,-44.375,-1.4918427
80.5,-43.125,-1.6216044
80.5,-41.875,-1.6727467
80.5,-40.625,-1.5936358
80.5,-39.37499999999994,-1.473279
80.5,-38.125,-1.3281503
80.5,-36.875,-1.1437426
80.5,-35.625,-1.2497156
80.5,-34.375,-1.3699493
80.5,-33.125,-1.1694369
80.5,-31.875,-0.9161837
80.5,-30.625,-0.6521125
80.5,-29.375,-0.106172085
80.5,-28.125,0.39635658
80.5,-26.875,0.6418209
80.5,-25.625,0.8379607
80.5,-24.375,1.0350208
80.5,-23.125,1.1343875
80.5,-21.875,1.166307
80.5,-20.625,1.2829456
80.5,-19.375,1.3542719
80.5,-18.125,1.4208179
80.5,-16.875,1.53759
80.5,-15.625,1.5381184
80.5,-14.375,1.3929334
80.5,-13.125,1.390192
80.5,-11.875,1.3877611
80.5,-10.625,1.3856554
80.5,-9.375,0.89537096
80.5,-8.125,0.7347851
80.5,-6.875,0.5727129
80.5,-5.625,0.4091239
80.5,-4.375,0.21401596
80.5,-3.125,-0.26275206
80.5,-1.875,-0.32573938
80.5,-0.625,-0.36499166
80.5,0.625,-0.40465736
80.5,1.875,-0.45948505
80.5,3.125,-0.27652025
80.5,4.375,-0.04095745
80.5,5.625,0.11944485
80.5,6.875,0.2715559
80.5,8.125,0.5204611
80.5,9.375,0.87274647
80.5,10.625,0.99693155
80.5,11.875,0.97047424
80.5,13.125,0.9418063
80.5,14.375,0.8908682
80.5,15.625,1.1194592
80.5,16.875,1.282619
80.5,18.125,1.2244925
80.5,19.375,1.1187754
80.5,20.625,1.0116949
80.5,21.875,0.75043917
80.5,23.125,0.8473873
80.5,24.375,1.0040665
80.5,25.625,0.9764986
80.5,26.875,0.80413437
80.5,28.125,0.5552912
80.5,29.375,0.1587019
80.5,30.625,-0.21019363
80.5,31.875,-0.34285927
80.5,33.125,-0.4006834
80.5,34.375,-0.45303726
80.5,35.625,-0.52181864
80.5,36.875,-0.5832739
80.5,38.125,-0.6043601
80.5,39.375,-0.578249
80.5,40.625,-0.5599785
80.5,41.875,-0.5248661
80.5,43.125,-0.47969055
80.5,44.375,-0.43119097
80.5,45.625,-0.3544197
80.5,46.875,-0.22662354
80.5,48.125,-0.095984936
80.5,49.375,-0.024177551
80.5,50.625,0.005214691
80.5,51.875,0.02739811
80.5,53.125,0.03814888
80.5,54.375,0.012609005
80.5,55.625,-0.03264332
80.5,56.875,-0.05846262
80.5,58.125,-0.08194542
80.5,59.375,-0.11859465
80.5,60.625,-0.12575817
80.5,61.875,-0.121533394
80.5,63.125,-0.18138027
80.5,64.375,-0.24136353
80.5,65.625,-0.299026
80.5,66.875,-0.40532732
80.5,68.125,-0.54171276
80.5,69.375,-0.5580888
80.5,70.625,-0.5811868
80.5,71.875,-0.6031923
80.5,73.125,-0.6160798
80.5,74.375,-0.5910053
80.5,75.625,-0.59665966
80.5,76.875,-0.6021595
80.5,78.125,-0.60765505
80.5,79.375,-0.61316204
80.5,80.625,-0.6910646
80.5,81.875,-0.6397991
80.5,83.125,-0.58562136
80.5,84.375,-0.5320029
80.5,85.625,-0.44429445
80.5,86.875,-0.013604164
80.5,88.125,-0.0074357986
80.5,89.375,-0.03177786
80.5,90.625,-0.016631126
80.5,91.875,0.05385208
80.5,93.125,0.16965723
80.5,94.375,0.23673153
80.5,95.625,0.2636261
80.5,96.875,0.28291368
80.5,98.125,0.27110052
80.5,99.375,0.061573982
80.5,100.625,-0.13949776
80.5,101.875,-0.21234322
80.5,103.125,-0.26356316
80.5,104.375,-0.2995057
80.5,105.625,-0.31521416
80.5,106.875,-0.34142494
80.5,108.125,-0.39946175
80.5,109.375,-0.44749117
80.5,110.625,-0.48362064
80.5,111.875,-0.50042486
80.5,113.125,-0.5148115
80.5,114.375,-0.5193081
80.5,115.625,-0.5283804
80.5,116.875,-0.5389252
80.5,118.125,-0.54662514
80.5,119.375,-0.5468483
80.5,120.625,-0.5419903
80.5,121.875,-0.54100895
80.5,123.125,-0.54357815
80.5,124.375,-0.548656
80.5,125.625,-0.55441713
80.5,126.875,-0.55827713
80.5,128.125,-0.56149197
80.5,129.375,-0.5701065
80.5,130.625,-0.5938244
80.5,131.875,-0.6175871
80.5,133.125,-0.63292074
80.5,134.375,-0.64380074
80.5,135.625,-0.6550336
80.5,136.875,-0.6638317
80.5,138.125,-0.6700716
80.5,139.375,-0.67278194
80.5,140.625,-0.6723752
80.5,141.875,-0.6717224
80.5,143.125,-0.6702337
80.5,144.375,-0.6727896
80.5,145.625,-0.67952776
80.5,146.875,-0.6834922
80.5,148.125,-0.6881721
80.5,149.375,-0.6938181
80.5,150.625,-0.7040334
80.5,151.875,-0.71552277
80.5,153.125,-0.7181847
80.5,154.375,-0.721735
80.5,155.625,-0.7253821
80.5,156.875,-0.7297189
80.5,158.125,-0.73934793
80.5,159.375,-0.7455628
80.5,160.625,-0.7509012
80.5,161.875,-0.75625515
80.5,163.125,-0.7631564
80.5,164.375,-0.7770424
80.5,165.625,-0.7816107
80.5,166.875,-0.78610516
80.5,168.125,-0.7905953
80.5,169.375,-0.79507947
80.5,170.625,-0.8155041
80.5,171.875,-0.8153086
80.5,173.125,-0.815063
80.5,174.375,-0.81477976
80.5,175.625,-0.8142543
80.5,176.875,-0.79297304
80.5,178.125,-0.78565454
80.5,179.375,-0.7817526
81.5,-179.375,-0.74927783
81.5,-178.125,-0.7472577
81.5,-176.875,-0.7455621
81.5,-175.625,-0.76209354
81.5,-174.375,-0.7891178
81.5,-173.125,-0.7971258
81.5,-171.875,-0.8057127
81.5,-170.625,-0.81488967
81.5,-169.375,-0.8205762
81.5,-168.125,-0.821795
81.5,-166.875,-0.83272123
81.5,-165.625,-0.8449197
81.5,-164.375,-0.8540349
81.5,-163.125,-0.8614974
81.5,-161.875,-0.8683033
81.5,-160.625,-0.8827119
81.5,-159.375,-0.9173925
81.5,-158.125,-0.94679976
81.5,-156.875,-0.9660125
81.5,-155.625,-0.98554015
81.5,-154.375,-1.0076759
81.5,-153.125,-1.0249422
81.5,-151.875,-1.0368824
81.5,-150.625,-1.0369625
81.5,-149.375,-1.00914
81.5,-148.125,-0.98494935
81.5,-146.875,-0.96400785
81.5,-145.625,-0.9471693
81.5,-144.375,-0.9381852
81.5,-143.125,-0.93590236
81.5,-141.875,-0.9362607
81.5,-140.625,-0.93958664
81.5,-139.375,-0.94214153
81.5,-138.125,-0.9362204
81.5,-136.875,-0.9347565
81.5,-135.625,-0.93862486
81.5,-134.375,-0.9520829
81.5,-133.125,-0.95266104
81.5,-131.875,-0.94613075
81.5,-130.625,-0.9355414
81.5,-129.375,-0.9147165
81.5,-128.125,-0.8802619
81.5,-126.875,-0.85539436
81.5,-125.625,-0.85044575
81.5,-124.375,-0.8470545
81.5,-123.125,-0.8480072
81.5,-121.875,-0.8805003
81.5,-120.625,-0.92155504
81.5,-119.375,-0.9397075
81.5,-118.125,-0.94552064
81.5,-116.875,-0.95048547
81.5,-115.625,-0.9546006
81.5,-114.375,-0.9639971
81.5,-113.125,-0.95826864
81.5,-111.875,-0.9515343
81.5,-110.625,-0.9461105
81.5,-109.375,-0.94054365
81.5,-108.125,-0.9348197
81.5,-106.875,-0.9668126
81.5,-105.625,-0.9914479
81.5,-104.375,-0.9629891
81.5,-103.125,-0.9339175
81.5,-101.875,-0.90423584
81.5,-100.625,-0.84744716
81.5,-99.375,-0.70050144
81.5,-98.125,-0.588223
81.5,-96.875,-0.4764018
81.5,-95.625,-0.36504602
81.5,-94.375,-0.25416183
81.5,-93.125,0.050738335
81.5,-91.875,0.5111799
81.5,-90.625,0.49758244
81.5,-89.375,0.48234224
81.5,-88.125,0.46543026
81.5,-86.875,0.44986963
81.5,-85.625,0.06733608
81.5,-84.375,-0.3115859
81.5,-83.125,-0.5150609
81.5,-81.875,-0.71820235
81.5,-80.625,-0.9208598
81.5,-79.375,-1.4698367
81.5,-78.125,-2.0694387
81.5,-76.875,-2.3273025
81.5,-75.625,-2.3147936
81.5,-74.375,-2.276959
81.5,-73.125,-2.2168117
81.5,-71.875,-1.893944
81.5,-70.625,-1.6211145
81.5,-69.375,-1.2566962
81.5,-68.125,-0.92582893
81.5,-66.875,-0.6784353
81.5,-65.625,-0.44750834
81.5,-64.375,-0.194942
81.5,-63.125,0.05583763
81.5,-61.875,0.21725082
81.5,-60.62499999999994,0.3207736
81.5,-59.375,0.41151857
81.5,-58.125,0.47036314
81.5,-56.875,0.5297594
81.5,-55.625,0.48014927
81.5,-54.375,0.3566928
81.5,-53.125,0.21154737
81.5,-51.875,0.040886402
81.5,-50.625,-0.13011026
81.5,-49.375,-0.25424385
81.5,-48.125,-0.28849697
81.5,-46.875,-0.313529
81.5,-45.625,-0.34144735
81.5,-44.375,-0.5338764
81.5,-43.125,-0.68638134
81.5,-41.875,-0.81571245
81.5,-40.625,-0.98217106
81.5,-39.37499999999994,-1.1640582
81.5,-38.125,-1.2076092
81.5,-36.875,-1.1395013
81.5,-35.625,-1.0276582
81.5,-34.375,-0.9072399
81.5,-33.125,-0.8061137
81.5,-31.875,-0.7823348
81.5,-30.625,-0.6527643
81.5,-29.375,-0.33059025
81.5,-28.125,-0.06788254
81.5,-26.875,0.19276714
81.5,-25.625,0.45139742
81.5,-24.375,1.0893726
81.5,-23.125,1.3146482
81.5,-21.875,1.354455
81.5,-20.625,1.4201574
81.5,-19.375,1.4849596
81.5,-18.125,1.5489006
81.5,-16.875,1.8249388
81.5,-15.625,2.0591917
81.5,-14.375,1.915904
81.5,-13.125,1.7728529
81.5,-11.875,1.6300149
81.5,-10.625,1.4873796
81.5,-9.375,0.31886244
81.5,-8.125,0.15120316
81.5,-6.875,-0.017156601
81.5,-5.625,-0.18621778
81.5,-4.375,-0.35602522
81.5,-3.125,-0.59389305
81.5,-1.875,-0.49072933
81.5,-0.625,-0.49842405
81.5,0.625,-0.5057602
81.5,1.875,-0.512763
81.5,3.125,-0.53132343
81.5,4.375,-0.62367344
81.5,5.625,-0.5151911
81.5,6.875,-0.46790314
81.5,8.125,-0.4306221
81.5,9.375,-0.40349865
81.5,10.625,-0.35614014
81.5,11.875,-0.35799408
81.5,13.125,-0.41146946
81.5,14.375,-0.3832364
81.5,15.625,-0.33843327
81.5,16.875,-0.29131413
81.5,18.125,-0.2032628
81.5,19.375,-0.13342905
81.5,20.625,-0.13263512
81.5,21.875,-0.16245222
81.5,23.125,-0.19828796
81.5,24.375,-0.2378416
81.5,25.625,-0.24204397
81.5,26.875,-0.3293481
81.5,28.125,-0.37602758
81.5,29.375,-0.43834305
81.5,30.625,-0.486969
81.5,31.875,-0.5224805
81.5,33.125,-0.54389477
81.5,34.375,-0.5329814
81.5,35.625,-0.5338092
81.5,36.875,-0.55783415
81.5,38.125,-0.5656166
81.5,39.375,-0.5672121
81.5,40.625,-0.57233524
81.5,41.875,-0.57963705
81.5,43.125,-0.5713458
81.5,44.375,-0.53928804
81.5,45.625,-0.4728694
81.5,46.875,-0.4182968
81.5,48.125,-0.36133528
81.5,49.375,-0.2971406
81.5,50.625,-0.23684931
81.5,51.875,-0.20994282
81.5,53.125,-0.18907595
81.5,54.375,-0.1693058
81.5,55.625,-0.15508604
81.5,56.875,-0.14947605
81.5,58.125,-0.17185211
81.5,59.375,-0.21298695
81.5,60.625,-0.21850824
81.5,61.875,-0.22961903
81.5,63.125,-0.24193048
81.5,64.375,-0.25541162
81.5,65.625,-0.28937817
81.5,66.875,-0.47462702
81.5,68.125,-0.5244465
81.5,69.375,-0.5531521
81.5,70.625,-0.5823374
81.5,71.875,-0.61200714
81.5,73.125,-0.60899496
81.5,74.375,-0.57586
81.5,75.625,-0.5787053
81.5,76.875,-0.5815563
81.5,78.125,-0.5844116
81.5,79.375,-0.5872593
81.5,80.625,-0.65847015
81.5,81.875,-0.63521194
81.5,83.125,-0.61237144
81.5,84.375,-0.5899248
81.5,85.625,-0.5678816
81.5,86.875,-0.52438545
81.5,88.125,-0.47321224
81.5,89.375,-0.43333912
81.5,90.625,-0.39579582
81.5,91.875,-0.36061764
81.5,93.125,-0.3205719
81.5,94.375,-0.25862694
81.5,95.625,-0.25978327
81.5,96.875,-0.27677917
81.5,98.125,-0.29499435
81.5,99.375,-0.31441593
81.5,100.625,-0.39346552
81.5,101.875,-0.42160034
81.5,103.125,-0.42595148
81.5,104.375,-0.44841433
81.5,105.625,-0.47103214
81.5,106.875,-0.49128962
81.5,108.125,-0.50316906
81.5,109.375,-0.49924517
81.5,110.625,-0.51051855
81.5,111.875,-0.5264635
81.5,113.125,-0.5370803
81.5,114.375,-0.5439582
81.5,115.625,-0.5443015
81.5,116.875,-0.5407448
81.5,118.125,-0.53629684
81.5,119.375,-0.52852154
81.5,120.625,-0.5242219
81.5,121.875,-0.52356625
81.5,123.125,-0.522727
81.5,124.375,-0.522141
81.5,125.625,-0.51993465
81.5,126.875,-0.51949596
81.5,128.125,-0.5243225
81.5,129.375,-0.53146076
81.5,130.625,-0.5389085
81.5,131.875,-0.5462251
81.5,133.125,-0.5551386
81.5,134.375,-0.5704212
81.5,135.625,-0.5885134
81.5,136.875,-0.6043148
81.5,138.125,-0.62020683
81.5,139.375,-0.63215494
81.5,140.625,-0.6401453
81.5,141.875,-0.6500826
81.5,143.125,-0.66355276
81.5,144.375,-0.6794243
81.5,145.625,-0.6925082
81.5,146.875,-0.70138216
81.5,148.125,-0.70802116
81.5,149.375,-0.71560454
81.5,150.625,-0.72317505
81.5,151.875,-0.72923946
81.5,153.125,-0.7351904
81.5,154.375,-0.74102974
81.5,155.625,-0.73510075
81.5,156.875,-0.73248386
81.5,158.125,-0.7389746
81.5,159.375,-0.74557686
81.5,160.625,-0.7522054
