lat,lon,twb
64.5,79.375,16.60252
64.5,80.625,16.73608
64.5,81.875,16.88207
64.5,83.125,17.001219
64.5,84.375,17.161472
64.5,85.625,17.341917
64.5,86.875,17.637161
64.5,88.125,17.611082
64.5,89.375,17.105547
64.5,90.625,16.946367
64.5,91.875,16.987772
64.5,93.125,16.979132
64.5,94.375,16.994091
64.5,95.625,16.921024
64.5,96.875,16.8807
64.5,98.125,16.916174
64.5,99.375,17.03559
64.5,100.625,17.157045
64.5,101.875,17.169624
64.5,103.125,17.11731
64.5,104.375,17.075632
64.5,105.625,17.03482
64.5,106.875,16.970806
64.5,108.125,16.887913
64.5,109.375,16.823278
64.5,110.625,16.78593
64.5,111.875,16.723907
64.5,113.125,16.693117
64.5,114.375,16.828493
64.5,115.625,17.076317
64.5,116.875,17.23421
64.5,118.125,17.357475
64.5,119.375,17.307583
64.5,120.625,17.182083
64.5,121.875,17.146654
64.5,123.125,17.128017
64.5,124.375,17.0406
64.5,125.625,16.604912
64.5,126.875,15.87513
64.5,128.125,14.9916115
64.5,129.375,14.00289
64.5,130.625,13.361996
64.5,131.875,13.089771
64.5,133.125,12.85434
64.5,134.375,12.876215
64.5,135.625,12.815046
64.5,136.875,12.593498
64.5,138.125,12.392332
64.5,139.375,12.143587
64.5,140.625,12.321259
64.5,141.875,12.649879
64.5,143.125,12.527956
64.5,144.375,12.241167
64.5,145.625,11.727388
64.5,146.875,12.232008
64.5,148.125,13.500713
64.5,149.375,14.507782
64.5,150.625,15.575882
64.5,151.875,15.94643
64.5,153.125,16.005747
64.5,154.375,15.877092
64.5,155.625,15.568748
64.5,156.875,15.146606
64.5,158.125,14.771299
64.5,159.375,14.6235485
64.5,160.625,14.417566
64.5,161.875,13.937498
64.5,163.125,13.870281
64.5,164.375,14.058908
64.5,165.625,14.15398
64.5,166.875,14.303223
64.5,168.125,14.635475
64.5,169.375,14.869387
64.5,170.625,15.12669
64.5,171.875,15.144802
64.5,173.125,15.00927
64.5,174.375,14.832893
64.5,175.625,14.502996
64.5,176.875,14.139404
64.5,178.125,13.437098
64.5,179.375,12.703449
65.5,-179.375,11.827795
65.5,-178.125,11.454182
65.5,-176.875,11.262871
65.5,-175.625,11.236942
65.5,-174.375,11.100018
65.5,-173.125,10.965193
65.5,-171.875,9.800655
65.5,-170.625,7.277134
65.5,-169.375,7.9019194
65.5,-168.125,10.404171
65.5,-166.875,11.613319
65.5,-165.625,12.251009
65.5,-164.375,13.2713375
65.5,-163.125,13.806936
65.5,-161.875,14.303387
65.5,-160.625,14.774338
65.5,-159.375,15.186291
65.5,-158.125,15.383572
65.5,-156.875,15.429556
65.5,-155.625,15.497875
65.5,-154.375,15.312893
65.5,-153.125,15.170807
65.5,-151.875,15.078682
65.5,-150.625,15.064167
65.5,-149.375,15.039551
65.5,-148.125,14.89333
65.5,-146.875,14.644218
65.5,-145.625,14.174261
65.5,-144.375,13.886236
65.5,-143.125,13.697538
65.5,-141.875,13.170223
65.5,-140.625,12.747612
65.5,-139.375,12.249048
65.5,-138.125,11.765743
65.5,-136.875,11.9310875
65.5,-135.625,11.939253
65.5,-134.375,11.904676
65.5,-133.125,11.931623
65.5,-131.875,12.055565
65.5,-130.625,12.534382
65.5,-129.375,12.944546
65.5,-128.125,13.764057
65.5,-126.875,14.156008
65.5,-125.625,14.164539
65.5,-124.375,14.228073
65.5,-123.125,14.110634
65.5,-121.875,14.00732
65.5,-120.625,13.764154
65.5,-119.375,13.521881
65.5,-118.125,13.366379
65.5,-116.875,13.124203
65.5,-115.625,12.700804
65.5,-114.375,12.274635
65.5,-113.125,11.750172
65.5,-111.875,11.349991
65.5,-110.625,11.184035
65.5,-109.375,11.134594
65.5,-108.125,11.059146
65.5,-106.875,10.928152
65.5,-105.625,10.78172
65.5,-104.375,10.736891
65.5,-103.125,10.63408
65.5,-101.875,10.3984165
65.5,-100.625,10.241554
65.5,-99.375,10.304997
65.5,-98.125,10.081625
65.5,-96.875,9.70766
65.5,-95.625,9.165883
65.5,-94.375,8.459567
65.5,-93.125,7.8638067
65.5,-91.875,7.2509766
65.5,-90.625,7.2425222
65.5,-89.375,7.228836
65.5,-88.125,7.3214293
65.5,-86.875,7.3521614
65.5,-85.625,7.303158
65.5,-84.375,7.044525
65.5,-83.125,6.7042227
65.5,-81.875,5.4663105
65.5,-80.625,3.7073765
65.5,-79.375,3.1036854
65.5,-78.125,4.531969
65.5,-76.875,5.830963
65.5,-75.625,7.29418
65.5,-74.375,7.8984346
65.5,-73.125,8.24709
65.5,-71.875,8.450218
65.5,-70.625,8.510279
65.5,-69.375,8.58288
65.5,-68.125,8.591473
65.5,-66.875,8.679237
65.5,-65.625,8.274578
65.5,-64.375,7.7998886
65.5,-63.125,7.1481705
65.5,-61.875,6.902747
65.5,-60.62499999999994,7.014739
65.5,-59.375,6.9773083
65.5,-58.125,7.2405815
65.5,-56.875,7.861312
65.5,-55.625,8.531424
65.5,-54.375,9.212023
65.5,-53.125,9.426548
65.5,-51.875,8.720608
65.5,-50.625,6.6450996
65.5,-49.375,3.1972547
65.5,-48.125,1.205174
65.5,-46.875,-0.27755022
65.5,-45.625,-1.754962
65.5,-44.375,-2.3009014
65.5,-43.125,-1.0436401
65.5,-41.875,0.8992739
65.5,-40.625,3.9330273
65.5,-39.37499999999994,6.8308115
65.5,-38.125,8.824151
65.5,-36.875,9.146475
65.5,-35.625,8.940723
65.5,-34.375,9.6676445
65.5,-33.125,10.206376
65.5,-31.875,10.65766
65.5,-30.625,10.892715
65.5,-29.375,11.128527
65.5,-28.125,11.078675
65.5,-26.875,11.336695
65.5,-25.625,11.801197
65.5,-24.375,12.506269
65.5,-23.125,13.525965
65.5,-21.875,13.954996
65.5,-20.625,14.193428
65.5,-19.375,14.065336
65.5,-18.125,13.758427
65.5,-16.875,14.297127
65.5,-15.625,14.981085
65.5,-14.375,14.866926
65.5,-13.125,14.493893
65.5,-11.875,13.868063
65.5,-10.625,13.743595
65.5,-9.375,13.746979
65.5,-8.125,13.602314
65.5,-6.875,13.3185005
65.5,-5.625,13.328274
65.5,-4.375,13.498814
65.5,-3.125,13.645893
65.5,-1.875,13.798523
65.5,-0.625,13.95294
65.5,0.625,14.101557
65.5,1.875,14.19627
65.5,3.125,14.340105
65.5,4.375,14.494446
65.5,5.625,14.5797
65.5,6.875,14.593412
65.5,8.125,14.658871
65.5,9.375,14.777161
65.5,10.625,14.627796
65.5,11.875,14.536173
65.5,13.125,14.243923
65.5,14.375,13.513626
65.5,15.625,13.489767
65.5,16.875,14.002014
65.5,18.125,14.398354
65.5,19.375,14.823755
65.5,20.625,15.302397
65.5,21.875,15.840839
65.5,23.125,16.006607
65.5,24.375,15.658102
65.5,25.625,15.101595
65.5,26.875,14.432209
65.5,28.125,13.892017
65.5,29.375,13.465942
65.5,30.625,13.369297
65.5,31.875,13.390232
65.5,33.125,13.494434
65.5,34.375,13.548885
65.5,35.625,13.4639435
65.5,36.875,13.2036
65.5,38.125,12.734028
65.5,39.375,12.499023
65.5,40.625,12.5467
65.5,41.875,12.835463
65.5,43.125,12.991442
65.5,44.375,13.035917
65.5,45.625,12.933624
65.5,46.875,12.753387
65.5,48.125,12.589363
65.5,49.375,12.4150505
65.5,50.625,12.307028
65.5,51.875,12.309662
65.5,53.125,12.385599
65.5,54.375,12.549265
65.5,55.625,12.618063
65.5,56.875,12.706888
65.5,58.125,12.436447
65.5,59.375,11.904385
65.5,60.625,11.745087
65.5,61.875,11.663593
65.5,63.125,11.616192
65.5,64.375,11.965742
65.5,65.625,12.023304
65.5,66.875,11.999943
65.5,68.125,12.120274
65.5,69.375,12.488468
65.5,70.625,12.930008
65.5,71.875,13.407675
65.5,73.125,13.777311
65.5,74.375,14.128902
65.5,75.625,14.537952
65.5,76.875,14.960489
65.5,78.125,15.403706
65.5,79.375,15.763699
65.5,80.625,16.09284
65.5,81.875,16.376358
65.5,83.125,16.666195
65.5,84.375,16.94708
65.5,85.625,17.183187
65.5,86.875,17.376541
65.5,88.125,17.348783
65.5,89.375,17.00552
65.5,90.625,16.725174
65.5,91.875,16.656658
65.5,93.125,16.60175
65.5,94.375,16.513672
65.5,95.625,16.455421
65.5,96.875,16.458977
65.5,98.125,16.550583
65.5,99.375,16.72913
65.5,100.625,16.820488
65.5,101.875,16.836432
65.5,103.125,16.796295
65.5,104.375,16.711525
65.5,105.625,16.617128
65.5,106.875,16.460768
65.5,108.125,16.339722
65.5,109.375,16.270748
65.5,110.625,16.233047
65.5,111.875,16.239735
65.5,113.125,16.289299
65.5,114.375,16.396103
65.5,115.625,16.50651
65.5,116.875,16.583729
65.5,118.125,16.631594
65.5,119.375,16.644577
65.5,120.625,16.686146
65.5,121.875,16.77834
65.5,123.125,16.896887
65.5,124.375,16.729084
65.5,125.625,15.982668
65.5,126.875,14.649397
65.5,128.125,13.396778
65.5,129.375,12.953909
65.5,130.625,12.76899
65.5,131.875,12.658527
65.5,133.125,13.022497
65.5,134.375,13.159487
65.5,135.625,12.941395
65.5,136.875,12.687246
65.5,138.125,12.484297
65.5,139.375,12.129663
65.5,140.625,12.109041
65.5,141.875,12.654076
65.5,143.125,12.890297
65.5,144.375,12.851295
65.5,145.625,13.257259
65.5,146.875,13.602379
65.5,148.125,14.354887
65.5,149.375,15.8022995
65.5,150.625,16.496578
65.5,151.875,16.44033
65.5,153.125,16.317991
65.5,154.375,15.9312
65.5,155.625,15.792904
65.5,156.875,15.8176155
65.5,158.125,15.704769
65.5,159.375,15.561861
65.5,160.625,15.16184
65.5,161.875,14.542444
65.5,163.125,14.25737
65.5,164.375,14.107817
65.5,165.625,13.907455
65.5,166.875,13.843027
65.5,168.125,14.109058
65.5,169.375,14.358339
65.5,170.625,14.888163
65.5,171.875,15.030542
65.5,173.125,15.036873
65.5,174.375,14.770853
65.5,175.625,14.2511425
65.5,176.875,13.819471
65.5,178.125,13.224161
65.5,179.375,12.20179
66.5,-179.375,12.686129
66.5,-178.125,12.082611
66.5,-176.875,11.221516
66.5,-175.625,10.695181
66.5,-174.375,10.64667
66.5,-173.125,10.556742
66.5,-171.875,10.108976
66.5,-170.625,8.80303
66.5,-169.375,8.037653
66.5,-168.125,9.119691
66.5,-166.875,11.103604
66.5,-165.625,12.047291
66.5,-164.375,12.863386
66.5,-163.125,13.455074
66.5,-161.875,14.425806
66.5,-160.625,15.045664
66.5,-159.375,15.320898
66.5,-158.125,15.2098465
66.5,-156.875,15.09853
66.5,-155.625,15.050959
66.5,-154.375,14.595879
66.5,-153.125,14.575773
66.5,-151.875,14.685259
66.5,-150.625,14.281488
66.5,-149.375,14.2906475
66.5,-148.125,14.339746
66.5,-146.875,14.301559
66.5,-145.625,14.652813
66.5,-144.375,14.65708
66.5,-143.125,14.189783
66.5,-141.875,13.525394
66.5,-140.625,12.934982
66.5,-139.375,12.605028
66.5,-138.125,12.415731
66.5,-136.875,12.442295
66.5,-135.625,12.716499
66.5,-134.375,13.176819
66.5,-133.125,13.551197
66.5,-131.875,13.913279
66.5,-130.625,14.108326
66.5,-129.375,14.33448
66.5,-128.125,14.304993
66.5,-126.875,13.820393
66.5,-125.625,13.508425
66.5,-124.375,13.161772
66.5,-123.125,12.858807
66.5,-121.875,12.647837
66.5,-120.625,12.415623
66.5,-119.375,12.307482
66.5,-118.125,12.102552
66.5,-116.875,11.79987
66.5,-115.625,11.56081
66.5,-114.375,11.168122
66.5,-113.125,10.766658
66.5,-111.875,10.491886
66.5,-110.625,10.321749
66.5,-109.375,10.438982
66.5,-108.125,10.4314785
66.5,-106.875,10.243222
66.5,-105.625,9.992868
66.5,-104.375,9.764601
66.5,-103.125,9.423592
66.5,-101.875,8.990339
66.5,-100.625,8.78133
66.5,-99.375,8.733239
66.5,-98.125,8.585463
66.5,-96.875,8.247025
66.5,-95.625,7.9211636
66.5,-94.375,7.447563
66.5,-93.125,6.9695435
66.5,-91.875,6.336302
66.5,-90.625,6.298011
66.5,-89.375,6.626047
66.5,-88.125,6.8166027
66.5,-86.875,7.0235386
66.5,-85.625,7.0527897
66.5,-84.375,6.771263
66.5,-83.125,5.879672
66.5,-81.875,4.4611263
66.5,-80.625,3.3040185
66.5,-79.375,2.8954635
66.5,-78.125,3.8384562
66.5,-76.875,5.253793
66.5,-75.625,6.1139946
66.5,-74.375,7.21889
66.5,-73.125,7.8015814
66.5,-71.875,8.450279
66.5,-70.625,8.682615
66.5,-69.375,8.589149
66.5,-68.125,7.973013
66.5,-66.875,6.715496
66.5,-65.625,5.177496
66.5,-64.375,5.470392
66.5,-63.125,6.4651966
66.5,-61.875,7.0399876
66.5,-60.62499999999994,6.6691008
66.5,-59.375,6.9965878
66.5,-58.125,7.33313
66.5,-56.875,7.859497
66.5,-55.625,8.523185
66.5,-54.375,9.384706
66.5,-53.125,9.612825
66.5,-51.875,9.240039
66.5,-50.625,7.0816746
66.5,-49.375,3.5533733
66.5,-48.125,1.5755548
66.5,-46.875,0.11274719
66.5,-45.625,-1.1863408
66.5,-44.375,-2.205194
66.5,-43.125,-1.8331814
66.5,-41.875,-0.9788208
66.5,-40.625,0.078017235
66.5,-39.37499999999994,0.82922983
66.5,-38.125,2.3839312
66.5,-36.875,3.6807365
66.5,-35.625,4.9968395
66.5,-34.375,6.8302813
66.5,-33.125,8.873152
66.5,-31.875,9.465815
66.5,-30.625,9.675646
66.5,-29.375,9.416724
66.5,-28.125,9.231822
66.5,-26.875,9.446049
66.5,-25.625,10.018656
66.5,-24.375,10.840803
66.5,-23.125,11.683563
66.5,-21.875,12.148005
66.5,-20.625,12.697378
66.5,-19.375,13.59527
66.5,-18.125,14.259909
66.5,-16.875,14.792339
66.5,-15.625,15.006197
66.5,-14.375,14.543579
66.5,-13.125,14.173965
66.5,-11.875,13.548389
66.5,-10.625,13.526016
66.5,-9.375,13.635637
66.5,-8.125,13.48922
66.5,-6.875,13.048885
66.5,-5.625,13.00243
66.5,-4.375,13.174274
66.5,-3.125,13.296267
66.5,-1.875,13.412275
66.5,-0.625,13.5912285
66.5,0.625,13.800287
66.5,1.875,13.95126
66.5,3.125,14.079748
66.5,4.375,14.179815
66.5,5.625,14.234463
66.5,6.875,14.267668
66.5,8.125,14.261015
66.5,9.375,14.364861
66.5,10.625,14.409832
66.5,11.875,14.126278
66.5,13.125,13.912487
66.5,14.375,13.606239
66.5,15.625,12.739197
66.5,16.875,12.598593
66.5,18.125,13.303345
66.5,19.375,13.866987
66.5,20.625,14.322695
66.5,21.875,14.695953
66.5,23.125,14.766838
66.5,24.375,14.480307
66.5,25.625,14.221161
66.5,26.875,13.758209
66.5,28.125,13.286079
66.5,29.375,12.940487
66.5,30.625,12.702927
66.5,31.875,12.735443
66.5,33.125,12.80213
66.5,34.375,12.761286
66.5,35.625,12.605885
66.5,36.875,12.346359
66.5,38.125,11.996956
66.5,39.375,11.567059
66.5,40.625,11.335203
66.5,41.875,11.535442
66.5,43.125,11.889477
66.5,44.375,12.287096
66.5,45.625,12.290493
66.5,46.875,12.192638
66.5,48.125,12.023479
66.5,49.375,11.871143
66.5,50.625,11.754801
66.5,51.875,11.737463
66.5,53.125,11.819876
66.5,54.375,11.853722
66.5,55.625,11.86335
66.5,56.875,11.8094635
66.5,58.125,11.771294
66.5,59.375,11.562548
66.5,60.625,11.424061
66.5,61.875,11.319519
66.5,63.125,11.07824
66.5,64.375,10.872135
66.5,65.625,10.802536
66.5,66.875,11.0714
66.5,68.125,11.615446
66.5,69.375,12.107857
66.5,70.625,12.48794
66.5,71.875,12.841869
66.5,73.125,13.121048
66.5,74.375,13.414976
66.5,75.625,13.684843
66.5,76.875,14.03693
66.5,78.125,14.525555
66.5,79.375,14.891651
66.5,80.625,15.231434
66.5,81.875,15.587353
66.5,83.125,16.040323
66.5,84.375,16.4184
66.5,85.625,16.803928
66.5,86.875,17.029839
66.5,88.125,17.03348
66.5,89.375,16.855438
66.5,90.625,16.527185
66.5,91.875,16.427198
66.5,93.125,16.485184
66.5,94.375,16.404387
66.5,95.625,16.303196
66.5,96.875,16.25304
66.5,98.125,16.255943
66.5,99.375,16.389698
66.5,100.625,16.62587
66.5,101.875,16.715107
66.5,103.125,16.587263
66.5,104.375,16.606495
66.5,105.625,16.518024
66.5,106.875,16.393429
66.5,108.125,16.295034
66.5,109.375,16.236126
66.5,110.625,16.158298
66.5,111.875,16.109064
66.5,113.125,16.08571
66.5,114.375,16.046057
66.5,115.625,16.069504
66.5,116.875,16.007786
66.5,118.125,15.967493
66.5,119.375,16.083218
66.5,120.625,16.291576
66.5,121.875,16.492996
66.5,123.125,16.63297
66.5,124.375,16.159855
66.5,125.625,15.21521
66.5,126.875,13.984446
66.5,128.125,13.181959
66.5,129.375,13.035261
66.5,130.625,13.436916
66.5,131.875,13.905233
66.5,133.125,14.1279125
66.5,134.375,14.138081
66.5,135.625,13.871716
66.5,136.875,13.376066
66.5,138.125,13.021851
66.5,139.375,13.002655
66.5,140.625,12.761337
66.5,141.875,13.304728
66.5,143.125,14.059025
66.5,144.375,14.415352
66.5,145.625,14.78183
66.5,146.875,15.304466
66.5,148.125,15.861364
66.5,149.375,16.538551
66.5,150.625,17.080502
66.5,151.875,17.048128
66.5,153.125,16.823418
66.5,154.375,16.57406
66.5,155.625,16.44519
66.5,156.875,16.386766
66.5,158.125,16.376926
66.5,159.375,16.281136
66.5,160.625,16.092522
66.5,161.875,15.73844
66.5,163.125,15.342955
66.5,164.375,14.975283
66.5,165.625,14.61585
66.5,166.875,14.411545
66.5,168.125,14.238947
66.5,169.375,14.280006
66.5,170.625,14.4409485
66.5,171.875,14.553043
66.5,173.125,14.758949
66.5,174.375,14.451195
66.5,175.625,13.849384
66.5,176.875,13.530899
66.5,178.125,13.334835
66.5,179.375,12.9956455
67.5,-179.375,13.594938
67.5,-178.125,12.905607
67.5,-176.875,10.953968
67.5,-175.625,9.681471
67.5,-174.375,9.339713
67.5,-173.125,9.054192
67.5,-171.875,8.580214
67.5,-170.625,8.219811
67.5,-169.375,8.128925
67.5,-168.125,8.85457
67.5,-166.875,10.230358
67.5,-165.625,11.658258
67.5,-164.375,12.446871
67.5,-163.125,13.343584
67.5,-161.875,13.914343
67.5,-160.625,14.333948
67.5,-159.375,14.200718
67.5,-158.125,13.688902
67.5,-156.875,13.188744
67.5,-155.625,12.746485
67.5,-154.375,12.429417
67.5,-153.125,12.182713
67.5,-151.875,12.146339
67.5,-150.625,12.104391
67.5,-149.375,12.08934
67.5,-148.125,12.252636
67.5,-146.875,12.437281
67.5,-145.625,12.54516
67.5,-144.375,12.734604
67.5,-143.125,12.820829
67.5,-141.875,12.417383
67.5,-140.625,12.0555
67.5,-139.375,11.972691
67.5,-138.125,11.758339
67.5,-136.875,11.976866
67.5,-135.625,12.591558
67.5,-134.375,13.17392
67.5,-133.125,13.538658
67.5,-131.875,13.58366
67.5,-130.625,13.2205715
67.5,-129.375,13.210081
67.5,-128.125,13.00737
67.5,-126.875,12.851202
67.5,-125.625,12.808224
67.5,-124.375,12.561111
67.5,-123.125,12.178907
67.5,-121.875,11.60235
67.5,-120.625,11.021003
67.5,-119.375,11.342968
67.5,-118.125,11.478909
67.5,-116.875,11.057657
67.5,-115.625,10.725794
67.5,-114.375,10.432048
67.5,-113.125,10.008118
67.5,-111.875,9.637963
67.5,-110.625,9.432821
67.5,-109.375,9.366
67.5,-108.125,9.344485
67.5,-106.875,9.283542
67.5,-105.625,8.901905
67.5,-104.375,8.251188
67.5,-103.125,7.6547794
67.5,-101.875,7.1550245
67.5,-100.625,6.998461
67.5,-99.375,7.0321045
67.5,-98.125,6.9788036
67.5,-96.875,6.9863176
67.5,-95.625,6.7833805
67.5,-94.375,6.6443024
67.5,-93.125,6.4207706
67.5,-91.875,5.95422
67.5,-90.625,5.9488173
67.5,-89.375,5.6787777
67.5,-88.125,5.5500164
67.5,-86.875,5.927841
67.5,-85.625,6.128933
67.5,-84.375,6.6249504
67.5,-83.125,6.419471
67.5,-81.875,5.3464737
67.5,-80.625,4.2332993
67.5,-79.375,4.024332
67.5,-78.125,5.204111
67.5,-76.875,6.3130035
67.5,-75.625,7.1801395
67.5,-74.375,7.749542
67.5,-73.125,7.9267597
67.5,-71.875,8.202745
67.5,-70.625,8.347158
67.5,-69.375,8.031141
67.5,-68.125,7.0675564
67.5,-66.875,4.3183193
67.5,-65.625,3.6837482
67.5,-64.375,5.72229
67.5,-63.125,6.595045
67.5,-61.875,6.948555
67.5,-60.62499999999994,7.2592077
67.5,-59.375,7.3592033
67.5,-58.125,7.491989
67.5,-56.875,7.864999
67.5,-55.625,8.320685
67.5,-54.375,9.357132
67.5,-53.125,9.893493
67.5,-51.875,9.432421
67.5,-50.625,7.3520317
67.5,-49.375,4.666353
67.5,-48.125,2.548911
67.5,-46.875,0.958622
67.5,-45.625,-0.6635761
67.5,-44.375,-2.028039
67.5,-43.125,-2.577698
67.5,-41.875,-2.5366979
67.5,-40.625,-2.337322
67.5,-39.37499999999994,-2.3124886
67.5,-38.125,-2.391323
67.5,-36.875,-1.5389895
67.5,-35.625,0.35822392
67.5,-34.375,2.3542404
67.5,-33.125,6.026182
67.5,-31.875,8.61895
67.5,-30.625,8.934326
67.5,-29.375,8.73628
67.5,-28.125,8.557818
67.5,-26.875,8.180292
67.5,-25.625,8.325609
67.5,-24.375,9.09863
67.5,-23.125,9.678469
67.5,-21.875,10.326431
67.5,-20.625,10.80735
67.5,-19.375,11.527607
67.5,-18.125,12.05151
67.5,-16.875,12.483782
67.5,-15.625,12.676043
67.5,-14.375,12.395117
67.5,-13.125,12.54884
67.5,-11.875,12.768299
67.5,-10.625,12.878241
67.5,-9.375,12.977295
67.5,-8.125,12.884876
67.5,-6.875,12.429663
67.5,-5.625,12.397232
67.5,-4.375,12.70546
67.5,-3.125,12.860012
67.5,-1.875,12.928501
67.5,-0.625,13.053345
67.5,0.625,13.249567
67.5,1.875,13.386253
67.5,3.125,13.516197
67.5,4.375,13.617647
67.5,5.625,13.70808
67.5,6.875,13.782799
67.5,8.125,13.80925
67.5,9.375,13.882904
67.5,10.625,14.056429
67.5,11.875,14.055706
67.5,13.125,13.853537
67.5,14.375,13.605385
67.5,15.625,13.121202
67.5,16.875,12.012129
67.5,18.125,11.859301
67.5,19.375,12.430864
67.5,20.625,13.006779
67.5,21.875,13.4738655
67.5,23.125,13.686043
67.5,24.375,13.648956
67.5,25.625,13.411524
67.5,26.875,13.077747
67.5,28.125,12.669888
67.5,29.375,12.284647
67.5,30.625,11.962059
67.5,31.875,11.875423
67.5,33.125,11.78907
67.5,34.375,11.74399
67.5,35.625,11.648272
67.5,36.875,11.483269
67.5,38.125,11.348206
67.5,39.375,11.066443
67.5,40.625,10.780184
67.5,41.875,10.60519
67.5,43.125,11.112207
67.5,44.375,11.440916
67.5,45.625,11.555393
67.5,46.875,11.431274
67.5,48.125,11.034437
67.5,49.375,10.951105
67.5,50.625,10.983946
67.5,51.875,11.019763
67.5,53.125,11.067527
67.5,54.375,11.086361
67.5,55.625,11.098288
67.5,56.875,11.066354
67.5,58.125,10.981249
67.5,59.375,10.831159
67.5,60.625,10.633451
67.5,61.875,10.38439
67.5,63.125,10.047459
67.5,64.375,9.829388
67.5,65.625,9.807316
67.5,66.875,10.165823
67.5,68.125,10.779505
67.5,69.375,11.298217
67.5,70.625,11.795889
67.5,71.875,12.180153
67.5,73.125,12.542004
67.5,74.375,12.885946
67.5,75.625,13.19533
67.5,76.875,13.474541
67.5,78.125,13.692219
67.5,79.375,13.990639
67.5,80.625,14.209799
67.5,81.875,14.559967
67.5,83.125,14.976749
67.5,84.375,15.395258
67.5,85.625,16.029135
67.5,86.875,16.313433
67.5,88.125,16.477365
67.5,89.375,16.429691
67.5,90.625,16.254175
67.5,91.875,16.097328
67.5,93.125,15.892704
67.5,94.375,15.635504
67.5,95.625,15.357946
67.5,96.875,15.38278
67.5,98.125,15.487858
67.5,99.375,15.955614
67.5,100.625,16.323248
67.5,101.875,16.63496
67.5,103.125,16.771715
67.5,104.375,16.756979
67.5,105.625,16.62878
67.5,106.875,16.482273
67.5,108.125,16.439278
67.5,109.375,16.338434
67.5,110.625,16.22059
67.5,111.875,16.081993
67.5,113.125,15.962053
67.5,114.375,15.915882
67.5,115.625,15.915066
67.5,116.875,15.875206
67.5,118.125,15.804115
67.5,119.375,15.805866
67.5,120.625,15.970873
67.5,121.875,16.324986
67.5,123.125,16.482243
67.5,124.375,15.937157
67.5,125.625,14.770746
67.5,126.875,13.628025
67.5,128.125,13.118576
67.5,129.375,13.249882
67.5,130.625,13.720547
67.5,131.875,14.297951
67.5,133.125,14.766392
67.5,134.375,14.888126
67.5,135.625,14.597572
67.5,136.875,14.2553005
67.5,138.125,13.992327
67.5,139.375,14.162264
67.5,140.625,14.353834
67.5,141.875,14.721144
67.5,143.125,15.35618
67.5,144.375,15.938271
67.5,145.625,16.079948
67.5,146.875,16.478666
67.5,148.125,16.891218
67.5,149.375,17.142878
67.5,150.625,17.46315
67.5,151.875,17.615582
67.5,153.125,17.475925
67.5,154.375,17.38977
67.5,155.625,17.290787
67.5,156.875,17.194347
67.5,158.125,17.134832
67.5,159.375,17.108604
67.5,160.625,17.185232
67.5,161.875,16.927597
67.5,163.125,16.421076
67.5,164.375,15.974712
67.5,165.625,15.315018
67.5,166.875,15.0410385
67.5,168.125,14.594782
67.5,169.375,14.531353
67.5,170.625,14.722176
67.5,171.875,14.675728
67.5,173.125,14.551434
67.5,174.375,14.20632
67.5,175.625,13.622536
67.5,176.875,13.200844
67.5,178.125,13.594522
67.5,179.375,13.357218
68.5,-179.375,10.8364105
68.5,-178.125,8.691454
68.5,-176.875,8.468508
68.5,-175.625,8.42447
68.5,-174.375,8.3523655
68.5,-173.125,8.366987
68.5,-171.875,8.3010645
68.5,-170.625,8.241724
68.5,-169.375,8.757786
68.5,-168.125,9.939976
68.5,-166.875,11.25433
68.5,-165.625,11.680134
68.5,-164.375,11.982557
68.5,-163.125,12.526901
68.5,-161.875,12.226192
68.5,-160.625,12.087242
68.5,-159.375,12.028265
68.5,-158.125,11.897081
68.5,-156.875,11.75532
68.5,-155.625,11.3203125
68.5,-154.375,11.019071
68.5,-153.125,10.885202
68.5,-151.875,10.8089
68.5,-150.625,10.864199
68.5,-149.375,10.741264
68.5,-148.125,10.408779
68.5,-146.875,10.272203
68.5,-145.625,10.305756
68.5,-144.375,10.327749
68.5,-143.125,10.3589115
68.5,-141.875,10.610674
68.5,-140.625,10.934586
68.5,-139.375,11.022972
68.5,-138.125,11.122735
68.5,-136.875,11.554747
68.5,-135.625,12.14772
68.5,-134.375,12.481918
68.5,-133.125,12.719097
68.5,-131.875,12.60527
68.5,-130.625,12.378426
68.5,-129.375,12.061903
68.5,-128.125,11.881462
68.5,-126.875,11.805841
68.5,-125.625,11.470224
68.5,-124.375,11.119391
68.5,-123.125,10.693416
68.5,-121.875,10.338082
68.5,-120.625,9.808705
68.5,-119.375,9.642036
68.5,-118.125,9.883801
68.5,-116.875,9.625787
68.5,-115.625,8.438805
68.5,-114.375,7.958185
68.5,-113.125,7.6032257
68.5,-111.875,7.4221087
68.5,-110.625,7.407359
68.5,-109.375,7.284711
68.5,-108.125,7.2479124
68.5,-106.875,7.160404
68.5,-105.625,6.7257576
68.5,-104.375,6.3035307
68.5,-103.125,5.961359
68.5,-101.875,5.6149197
68.5,-100.625,5.467743
68.5,-99.375,5.530961
68.5,-98.125,5.499443
68.5,-96.875,5.6131573
68.5,-95.625,5.508813
68.5,-94.375,5.6374617
68.5,-93.125,5.7548847
68.5,-91.875,6.0410814
68.5,-90.625,6.0304527
68.5,-89.375,5.480605
68.5,-88.125,5.0414677
68.5,-86.875,5.082178
68.5,-85.625,5.353178
68.5,-84.375,5.827792
68.5,-83.125,6.433858
68.5,-81.875,6.144581
