lat,lon,twb
-73.5,-59.375,-2.5395968
-73.5,-58.125,-2.4701695
-73.5,-56.875,-2.5703459
-73.5,-55.625,-2.5952535
-73.5,-54.375,-2.6096878
-73.5,-53.125,-2.6463487
-73.5,-51.875,-2.6091266
-73.5,-50.625,-2.4982414
-73.5,-49.375,-2.4275227
-73.5,-48.125,-2.3840103
-73.5,-46.875,-2.3597503
-73.5,-45.625,-2.3666291
-73.5,-44.375,-2.4115658
-73.5,-43.125,-2.4810405
-73.5,-41.875,-2.518921
-73.5,-40.625,-2.526699
-73.5,-39.37499999999994,-2.5126662
-73.5,-38.125,-2.4945357
-73.5,-36.875,-2.5057735
-73.5,-35.625,-2.536137
-73.5,-34.375,-2.5905132
-73.5,-33.125,-2.6317623
-73.5,-31.875,-2.7175422
-73.5,-30.625,-2.7377067
-73.5,-29.375,-2.698026
-73.5,-28.125,-2.599193
-73.5,-26.875,-2.5339832
-73.5,-25.625,-2.5360093
-73.5,-24.375,-2.386868
-73.5,-23.125,-2.234848
-73.5,-21.875,-2.4110332
-73.5,-20.625,-2.6445036
-73.5,-19.375,-3.006845
-73.5,-18.125,-3.3873014
-73.5,-16.875,-3.6218112
-73.5,-15.625,-4.3804016
-73.5,-14.375,-4.9235115
-73.5,-13.125,-5.6234765
-73.5,-11.875,-6.8367615
-73.5,-10.625,-8.104256
-73.5,-9.375,-11.143445
-73.5,-8.125,-12.855133
-73.5,-6.875,-14.838039
-73.5,-5.625,-16.977158
-73.5,-4.375,-17.942602
-73.5,-3.125,-18.638636
-73.5,-1.875,-18.960012
-73.5,-0.625,-19.51795
-73.5,0.625,-19.950914
-73.5,1.875,-20.431137
-73.5,3.125,-21.344807
-73.5,4.375,-23.481224
-73.5,5.625,-25.090555
-73.5,6.875,-25.934639
-73.5,8.125,-26.312563
-73.5,9.375,-26.509342
-73.5,10.625,-26.672205
-73.5,11.875,-26.661232
-73.5,13.125,-26.359592
-73.5,14.375,-26.151533
-73.5,15.625,-25.75784
-73.5,16.875,-25.566101
-73.5,18.125,-25.199778
-73.5,19.375,-24.979656
-73.5,20.625,-24.84423
-73.5,21.875,-24.851175
-73.5,23.125,-24.92739
-73.5,24.375,-25.065397
-73.5,25.625,-24.890505
-73.5,26.875,-24.594126
-73.5,28.125,-23.917501
-73.5,29.375,-23.294592
-73.5,30.625,-23.055723
-73.5,31.875,-22.983784
-73.5,33.125,-23.272753
-73.5,34.375,-23.828825
-73.5,35.625,-24.22287
-73.5,36.875,-24.526197
-73.5,38.125,-24.881638
-73.5,39.375,-25.267076
-73.5,40.625,-25.633245
-73.5,41.875,-25.96476
-73.5,43.125,-26.116816
-73.5,44.375,-26.232525
-73.5,45.625,-26.514416
-73.5,46.875,-26.94375
-73.5,48.125,-27.22157
-73.5,49.375,-27.344395
-73.5,50.625,-27.46487
-73.5,51.875,-27.150335
-73.5,53.125,-26.56799
-73.5,54.375,-25.764416
-73.5,55.625,-24.632914
-73.5,56.875,-23.41259
-73.5,58.125,-22.044153
-73.5,59.375,-20.250732
-73.5,60.625,-18.476828
-73.5,61.875,-16.53398
-73.5,63.125,-14.424122
-73.5,64.375,-12.902773
-73.5,65.625,-11.446518
-73.5,66.875,-10.289632
-73.5,68.125,-9.819513
-73.5,69.375,-9.755117
-73.5,70.625,-10.68207
-73.5,71.875,-11.848516
-73.5,73.125,-14.299519
-73.5,74.375,-16.744947
-73.5,75.625,-18.56304
-73.5,76.875,-20.053238
-73.5,78.125,-21.335016
-73.5,79.375,-22.655071
-73.5,80.625,-23.815563
-73.5,81.875,-24.82777
-73.5,83.125,-25.84135
-73.5,84.375,-26.694458
-73.5,85.625,-27.493576
-73.5,86.875,-28.309744
-73.5,88.125,-29.03077
-73.5,89.375,-29.70409
-73.5,90.625,-30.495447
-73.5,91.875,-31.087656
-73.5,93.125,-31.4888
-73.5,94.375,-31.648914
-73.5,95.625,-31.637955
-73.5,96.875,-31.641706
-73.5,98.125,-31.539412
-73.5,99.375,-31.280367
-73.5,100.625,-31.0082
-73.5,101.875,-30.556538
-73.5,103.125,-30.221004
-73.5,104.375,-29.974287
-73.5,105.625,-29.823797
-73.5,106.875,-29.764381
-73.5,108.125,-29.68577
-73.5,109.375,-29.728603
-73.5,110.625,-29.734335
-73.5,111.875,-29.737932
-73.5,113.125,-29.74182
-73.5,114.375,-29.842655
-73.5,115.625,-29.99997
-73.5,116.875,-30.218546
-73.5,118.125,-30.527014
-73.5,119.375,-30.827398
-73.5,120.625,-31.00786
-73.5,121.875,-31.096922
-73.5,123.125,-31.168312
-73.5,124.375,-31.222012
-73.5,125.625,-31.165792
-73.5,126.875,-31.012287
-73.5,128.125,-30.764616
-73.5,129.375,-30.442747
-73.5,130.625,-30.06309
-73.5,131.875,-29.557287
-73.5,133.125,-29.054482
-73.5,134.375,-28.690228
-73.5,135.625,-28.45753
-73.5,136.875,-28.306887
-73.5,138.125,-28.09417
-73.5,139.375,-27.805546
-73.5,140.625,-27.570114
-73.5,141.875,-27.362991
-73.5,143.125,-27.086357
-73.5,144.375,-26.81736
-73.5,145.625,-26.59447
-73.5,146.875,-26.328272
-73.5,148.125,-26.160662
-73.5,149.375,-26.003103
-73.5,150.625,-25.664982
-73.5,151.875,-25.360947
-73.5,153.125,-25.182796
-73.5,154.375,-24.671013
-73.5,155.625,-24.06284
-73.5,156.875,-23.442835
-73.5,158.125,-22.524672
-73.5,159.375,-21.754814
-73.5,160.625,-20.523148
-73.5,161.875,-19.08912
-73.5,163.125,-17.56702
-73.5,164.375,-15.74106
-73.5,165.625,-13.866802
-73.5,166.875,-9.912268
-73.5,168.125,-7.8427534
-73.5,169.375,-6.278205
-73.5,170.625,-4.219529
-73.5,171.875,-3.182764
-73.5,173.125,-2.3635912
-73.5,174.375,-2.4417148
-73.5,175.625,-2.2152693
-73.5,176.875,-2.0359497
-73.5,178.125,-2.0497482
-73.5,179.375,-2.035554
-72.5,-179.375,-1.7545698
-72.5,-178.125,-1.8341427
-72.5,-176.875,-1.915348
-72.5,-175.625,-1.9904785
-72.5,-174.375,-2.0990443
-72.5,-173.125,-2.0900254
-72.5,-171.875,-1.9936728
-72.5,-170.625,-1.9107523
-72.5,-169.375,-1.875351
-72.5,-168.125,-1.8380785
-72.5,-166.875,-1.7928486
-72.5,-165.625,-1.751648
-72.5,-164.375,-1.7148948
-72.5,-163.125,-1.6942649
-72.5,-161.875,-1.6907709
-72.5,-160.625,-1.6724815
-72.5,-159.375,-1.6438336
-72.5,-158.125,-1.597368
-72.5,-156.875,-1.5401864
-72.5,-155.625,-1.4759161
-72.5,-154.375,-1.4018979
-72.5,-153.125,-1.3563337
-72.5,-151.875,-1.3296657
-72.5,-150.625,-1.3224158
-72.5,-149.375,-1.3279133
-72.5,-148.125,-1.3318734
-72.5,-146.875,-1.3444304
-72.5,-145.625,-1.3572142
-72.5,-144.375,-1.3593895
-72.5,-143.125,-1.35726
-72.5,-141.875,-1.3787165
-72.5,-140.625,-1.4073858
-72.5,-139.375,-1.4509995
-72.5,-138.125,-1.493324
-72.5,-136.875,-1.5332341
-72.5,-135.625,-1.5046062
-72.5,-134.375,-1.5764241
-72.5,-133.125,-1.6712384
-72.5,-131.875,-1.7072935
-72.5,-130.625,-1.624671
-72.5,-129.375,-1.6685345
-72.5,-128.125,-1.7637048
-72.5,-126.875,-1.5865157
-72.5,-125.625,-1.3540878
-72.5,-124.375,-1.2151165
-72.5,-123.125,-0.97280693
-72.5,-121.875,-0.8740916
-72.5,-120.625,-0.7330742
-72.5,-119.375,-0.5970745
-72.5,-118.125,-0.5599022
-72.5,-116.875,-0.48618603
-72.5,-115.625,-0.36236095
-72.5,-114.375,-0.3250847
-72.5,-113.125,-0.29632187
-72.5,-111.875,-0.28704977
-72.5,-110.625,-0.29505968
-72.5,-109.375,-0.36509895
-72.5,-108.125,-0.43838453
-72.5,-106.875,-0.50926304
-72.5,-105.625,-0.73167133
-72.5,-104.375,-1.0484123
-72.5,-103.125,-1.6491914
-72.5,-101.875,-2.1881948
-72.5,-100.625,-2.5799778
-72.5,-99.375,-2.6614184
-72.5,-98.125,-2.8657832
-72.5,-96.875,-2.9409494
-72.5,-95.625,-2.7731762
-72.5,-94.375,-2.8082662
-72.5,-93.125,-2.7332728
-72.5,-91.875,-2.6485734
-72.5,-90.625,-2.6180139
-72.5,-89.375,-2.692607
-72.5,-88.125,-2.609293
-72.5,-86.875,-2.7113502
-72.5,-85.625,-3.0502977
-72.5,-84.375,-2.7332768
-72.5,-83.125,-2.7355173
-72.5,-81.875,-2.7105467
-72.5,-80.625,-2.6014423
-72.5,-79.375,-2.7643933
-72.5,-78.125,-2.817581
-72.5,-76.875,-2.7385154
-72.5,-75.625,-2.5745888
-72.5,-74.375,-2.4433727
-72.5,-73.125,-2.3869824
-72.5,-71.875,-2.292408
-72.5,-70.625,-2.1620934
-72.5,-69.375,-2.2815387
-72.5,-68.125,-3.1377637
-72.5,-66.875,-4.054337
-72.5,-65.625,-5.550551
-72.5,-64.375,-7.0403657
-72.5,-63.125,-7.02549
-72.5,-61.875,-6.1641426
-72.5,-60.62499999999994,-3.8390756
-72.5,-59.375,-2.3521848
-72.5,-58.125,-2.1924233
-72.5,-56.875,-2.2418218
-72.5,-55.625,-2.2662888
-72.5,-54.375,-2.3658283
-72.5,-53.125,-2.3393598
-72.5,-51.875,-2.2706404
-72.5,-50.625,-2.184798
-72.5,-49.375,-2.14572
-72.5,-48.125,-2.1542823
-72.5,-46.875,-2.1272051
-72.5,-45.625,-2.0979748
-72.5,-44.375,-2.0729542
-72.5,-43.125,-2.0683887
-72.5,-41.875,-2.104329
-72.5,-40.625,-2.1740131
-72.5,-39.37499999999994,-2.2120862
-72.5,-38.125,-2.2475216
-72.5,-36.875,-2.3029163
-72.5,-35.625,-2.3720293
-72.5,-34.375,-2.4231882
-72.5,-33.125,-2.4909422
-72.5,-31.875,-2.5566335
-72.5,-30.625,-2.6151688
-72.5,-29.375,-2.6262107
-72.5,-28.125,-2.628159
-72.5,-26.875,-2.6067517
-72.5,-25.625,-2.5791316
-72.5,-24.375,-2.5526567
-72.5,-23.125,-2.399043
-72.5,-21.875,-2.4883301
-72.5,-20.625,-2.545363
-72.5,-19.375,-2.5212991
-72.5,-18.125,-2.7080736
-72.5,-16.875,-2.7781863
-72.5,-15.625,-2.813685
-72.5,-14.375,-3.2573497
-72.5,-13.125,-3.6755342
-72.5,-11.875,-4.7001696
-72.5,-10.625,-5.681021
-72.5,-9.375,-7.504718
-72.5,-8.125,-8.552776
-72.5,-6.875,-9.887913
-72.5,-5.625,-10.962139
-72.5,-4.375,-11.603434
-72.5,-3.125,-11.379649
-72.5,-1.875,-11.500014
-72.5,-0.625,-11.859745
-72.5,0.625,-12.536745
-72.5,1.875,-13.767798
-72.5,3.125,-15.640762
-72.5,4.375,-17.91156
-72.5,5.625,-19.282866
-72.5,6.875,-20.384834
-72.5,8.125,-20.946787
-72.5,9.375,-21.262356
-72.5,10.625,-20.980688
-72.5,11.875,-20.842068
-72.5,13.125,-20.593288
-72.5,14.375,-20.025404
-72.5,15.625,-19.643425
-72.5,16.875,-18.955477
-72.5,18.125,-18.074488
-72.5,19.375,-17.558817
-72.5,20.625,-17.124023
-72.5,21.875,-17.05964
-72.5,23.125,-17.143402
-72.5,24.375,-17.016754
-72.5,25.625,-16.801113
-72.5,26.875,-16.845583
-72.5,28.125,-17.062222
-72.5,29.375,-17.061743
-72.5,30.625,-17.2333
-72.5,31.875,-17.557102
-72.5,33.125,-18.11596
-72.5,34.375,-18.90959
-72.5,35.625,-19.6909
-72.5,36.875,-20.305243
-72.5,38.125,-20.853071
-72.5,39.375,-21.388037
-72.5,40.625,-21.80181
-72.5,41.875,-22.24918
-72.5,43.125,-22.711826
-72.5,44.375,-23.092052
-72.5,45.625,-23.686283
-72.5,46.875,-24.37213
-72.5,48.125,-24.917183
-72.5,49.375,-25.471447
-72.5,50.625,-26.033657
-72.5,51.875,-26.525297
-72.5,53.125,-26.64846
-72.5,54.375,-26.398598
-72.5,55.625,-25.79984
-72.5,56.875,-24.528225
-72.5,58.125,-23.16845
-72.5,59.375,-21.57536
-72.5,60.625,-18.975412
-72.5,61.875,-16.97604
-72.5,63.125,-14.964405
-72.5,64.375,-12.888111
-72.5,65.625,-11.145477
-72.5,66.875,-9.008362
-72.5,68.125,-7.737196
-72.5,69.375,-7.0326324
-72.5,70.625,-7.0750294
-72.5,71.875,-8.26237
-72.5,73.125,-10.305815
-72.5,74.375,-14.320713
-72.5,75.625,-16.639606
-72.5,76.875,-18.574873
-72.5,78.125,-20.12811
-72.5,79.375,-21.64444
-72.5,80.625,-22.587557
-72.5,81.875,-23.633064
-72.5,83.125,-24.698845
-72.5,84.375,-25.596622
-72.5,85.625,-26.383675
-72.5,86.875,-27.07649
-72.5,88.125,-27.690742
-72.5,89.375,-28.337639
-72.5,90.625,-28.984095
-72.5,91.875,-29.432308
-72.5,93.125,-29.812132
-72.5,94.375,-29.936203
-72.5,95.625,-30.042742
-72.5,96.875,-30.044985
-72.5,98.125,-29.934422
-72.5,99.375,-29.779657
-72.5,100.625,-29.424377
-72.5,101.875,-29.13898
-72.5,103.125,-28.91043
-72.5,104.375,-28.705135
-72.5,105.625,-28.553232
-72.5,106.875,-28.41144
-72.5,108.125,-28.336395
-72.5,109.375,-28.22468
-72.5,110.625,-28.111858
-72.5,111.875,-27.82743
-72.5,113.125,-27.70854
-72.5,114.375,-27.720327
-72.5,115.625,-27.875826
-72.5,116.875,-28.027729
-72.5,118.125,-28.229412
-72.5,119.375,-28.447662
-72.5,120.625,-28.702047
-72.5,121.875,-28.904469
-72.5,123.125,-29.156607
-72.5,124.375,-29.377487
-72.5,125.625,-29.52552
-72.5,126.875,-29.54636
-72.5,128.125,-29.479076
-72.5,129.375,-29.34847
-72.5,130.625,-29.096731
-72.5,131.875,-28.78742
-72.5,133.125,-28.404156
-72.5,134.375,-27.909378
-72.5,135.625,-27.427616
-72.5,136.875,-27.039558
-72.5,138.125,-26.685452
-72.5,139.375,-26.340567
-72.5,140.625,-26.007408
-72.5,141.875,-25.679398
-72.5,143.125,-25.336113
-72.5,144.375,-24.965195
-72.5,145.625,-24.68131
-72.5,146.875,-24.474543
-72.5,148.125,-24.124374
-72.5,149.375,-23.860962
-72.5,150.625,-23.660173
-72.5,151.875,-23.329617
-72.5,153.125,-23.09167
-72.5,154.375,-22.78252
-72.5,155.625,-22.348827
-72.5,156.875,-22.220703
-72.5,158.125,-21.574253
-72.5,159.375,-20.63203
-72.5,160.625,-19.668941
-72.5,161.875,-18.550192
-72.5,163.125,-17.910807
-72.5,164.375,-17.949888
-72.5,165.625,-16.53496
-72.5,166.875,-15.235451
-72.5,168.125,-13.042896
-72.5,169.375,-10.739462
-72.5,170.625,-4.7915125
-72.5,171.875,-3.3135147
-72.5,173.125,-2.174312
-72.5,174.375,-2.057819
-72.5,175.625,-1.8057854
-72.5,176.875,-1.7026253
-72.5,178.125,-1.6916814
-72.5,179.375,-1.6705489
-71.5,-179.375,-1.6171794
-71.5,-178.125,-1.7053411
-71.5,-176.875,-1.9112906
-71.5,-175.625,-2.030353
-71.5,-174.375,-2.0999465
-71.5,-173.125,-2.0358295
-71.5,-171.875,-1.9461424
-71.5,-170.625,-1.8425126
-71.5,-169.375,-1.8002455
-71.5,-168.125,-1.7684994
-71.5,-166.875,-1.7414286
-71.5,-165.625,-1.6915109
-71.5,-164.375,-1.6266537
-71.5,-163.125,-1.5574999
-71.5,-161.875,-1.490582
-71.5,-160.625,-1.4131982
-71.5,-159.375,-1.3467793
-71.5,-158.125,-1.2793376
-71.5,-156.875,-1.210531
-71.5,-155.625,-1.1406994
-71.5,-154.375,-1.0904126
-71.5,-153.125,-1.0582569
-71.5,-151.875,-1.0422401
-71.5,-150.625,-1.0325739
-71.5,-149.375,-1.0398407
-71.5,-148.125,-1.0614705
-71.5,-146.875,-1.0779209
-71.5,-145.625,-1.0820441
-71.5,-144.375,-1.0938098
-71.5,-143.125,-1.1146421
-71.5,-141.875,-1.1266637
-71.5,-140.625,-1.1410167
-71.5,-139.375,-1.1581769
-71.5,-138.125,-1.1805906
-71.5,-136.875,-1.1835928
-71.5,-135.625,-1.1947422
-71.5,-134.375,-1.2343445
-71.5,-133.125,-1.2806585
-71.5,-131.875,-1.3517604
-71.5,-130.625,-1.4176054
-71.5,-129.375,-1.462008
-71.5,-128.125,-1.5617666
-71.5,-126.875,-1.6191483
-71.5,-125.625,-1.613277
-71.5,-124.375,-1.680943
-71.5,-123.125,-1.6540303
-71.5,-121.875,-1.502517
-71.5,-120.625,-1.3800669
-71.5,-119.375,-1.2482562
-71.5,-118.125,-1.0840886
-71.5,-116.875,-0.9861059
-71.5,-115.625,-0.8820238
-71.5,-114.375,-0.80318975
-71.5,-113.125,-0.73095703
-71.5,-111.875,-0.63909006
-71.5,-110.625,-0.6251807
-71.5,-109.375,-0.6088395
-71.5,-108.125,-0.68995476
-71.5,-106.875,-0.8087082
-71.5,-105.625,-1.1064348
-71.5,-104.375,-1.3839159
-71.5,-103.125,-1.7112908
-71.5,-101.875,-2.0167515
-71.5,-100.625,-2.2545538
-71.5,-99.375,-2.390949
-71.5,-98.125,-2.5074785
-71.5,-96.875,-2.606789
-71.5,-95.625,-2.620254
-71.5,-94.375,-2.6328175
-71.5,-93.125,-2.5730295
-71.5,-91.875,-2.527162
-71.5,-90.625,-2.474759
-71.5,-89.375,-2.475627
-71.5,-88.125,-2.4678142
-71.5,-86.875,-2.461779
-71.5,-85.625,-2.4914253
-71.5,-84.375,-2.465107
-71.5,-83.125,-2.410575
-71.5,-81.875,-2.250155
-71.5,-80.625,-2.314773
-71.5,-79.375,-2.2554426
-71.5,-78.125,-2.0906641
-71.5,-76.875,-2.0737443
-71.5,-75.625,-2.1842508
-71.5,-74.375,-2.4142537
-71.5,-73.125,-2.6854596
-71.5,-71.875,-2.7292194
-71.5,-70.625,-2.7299457
-71.5,-69.375,-2.9088078
-71.5,-68.125,-3.542498
-71.5,-66.875,-5.0658927
-71.5,-65.625,-6.7510877
-71.5,-64.375,-7.0734057
-71.5,-63.125,-6.236861
-71.5,-61.875,-4.677066
-71.5,-60.62499999999994,-3.1978433
-71.5,-59.375,-2.0843158
-71.5,-58.125,-1.9677043
-71.5,-56.875,-1.9610915
-71.5,-55.625,-1.9796054
-71.5,-54.375,-2.0394206
-71.5,-53.125,-2.0076842
-71.5,-51.875,-1.9300737
-71.5,-50.625,-1.8094397
-71.5,-49.375,-1.737515
-71.5,-48.125,-1.713675
-71.5,-46.875,-1.7373061
-71.5,-45.625,-1.8179116
-71.5,-44.375,-1.8824642
-71.5,-43.125,-1.8908324
-71.5,-41.875,-1.8441486
-71.5,-40.625,-1.8455715
-71.5,-39.37499999999994,-1.866477
-71.5,-38.125,-1.9187117
-71.5,-36.875,-1.9694018
-71.5,-35.625,-2.0190816
-71.5,-34.375,-2.0695405
-71.5,-33.125,-2.1329384
-71.5,-31.875,-2.2477922
-71.5,-30.625,-2.2942715
-71.5,-29.375,-2.3334358
-71.5,-28.125,-2.4008446
-71.5,-26.875,-2.417883
-71.5,-25.625,-2.393721
-71.5,-24.375,-2.3331633
-71.5,-23.125,-2.2826152
-71.5,-21.875,-2.2226722
-71.5,-20.625,-2.4022436
-71.5,-19.375,-2.4702017
-71.5,-18.125,-2.5844197
-71.5,-16.875,-2.6548467
-71.5,-15.625,-2.3902335
-71.5,-14.375,-2.6061072
-71.5,-13.125,-2.7013366
-71.5,-11.875,-3.0472455
-71.5,-10.625,-3.607546
-71.5,-9.375,-4.3984127
-71.5,-8.125,-5.0659885
-71.5,-6.875,-5.380275
-71.5,-5.625,-5.4199286
-71.5,-4.375,-5.571872
-71.5,-3.125,-5.1495194
-71.5,-1.875,-5.2243466
-71.5,-0.625,-5.1806746
-71.5,0.625,-5.3550105
-71.5,1.875,-6.0098968
-71.5,3.125,-8.05913
-71.5,4.375,-9.176468
-71.5,5.625,-9.60291
-71.5,6.875,-9.702267
-71.5,8.125,-10.412053
-71.5,9.375,-10.771158
-71.5,10.625,-11.19996
-71.5,11.875,-11.605925
-71.5,13.125,-11.471903
-71.5,14.375,-11.490113
-71.5,15.625,-10.884465
-71.5,16.875,-9.877089
-71.5,18.125,-9.603028
-71.5,19.375,-8.805355
-71.5,20.625,-7.9777737
-71.5,21.875,-7.6519513
-71.5,23.125,-7.2871466
-71.5,24.375,-7.2954373
-71.5,25.625,-7.855484
-71.5,26.875,-8.085906
-71.5,28.125,-8.17281
-71.5,29.375,-9.1740885
-71.5,30.625,-10.373803
-71.5,31.875,-11.8395405
-71.5,33.125,-12.954013
-71.5,34.375,-13.860966
-71.5,35.625,-14.710642
-71.5,36.875,-15.593487
-71.5,38.125,-16.158936
-71.5,39.375,-16.53135
-71.5,40.625,-17.027103
-71.5,41.875,-17.804556
-71.5,43.125,-18.693853
-71.5,44.375,-19.838928
-71.5,45.625,-20.713589
-71.5,46.875,-21.566092
-71.5,48.125,-22.286463
-71.5,49.375,-23.024233
-71.5,50.625,-24.018303
-71.5,51.875,-24.76908
-71.5,53.125,-25.191635
-71.5,54.375,-25.541496
-71.5,55.625,-25.599142
-71.5,56.875,-25.131113
-71.5,58.125,-24.174538
-71.5,59.375,-22.677692
-71.5,60.625,-20.920584
-71.5,61.875,-18.560383
-71.5,63.125,-16.501867
-71.5,64.375,-14.3576565
-71.5,65.625,-12.012555
-71.5,66.875,-9.68279
-71.5,68.125,-6.6879606
-71.5,69.375,-5.6715546
-71.5,70.625,-4.928651
-71.5,71.875,-5.69742
-71.5,73.125,-6.9872823
-71.5,74.375,-11.512774
-71.5,75.625,-14.066162
-71.5,76.875,-16.350029
-71.5,78.125,-18.225313
-71.5,79.375,-19.983511
-71.5,80.625,-20.831846
-71.5,81.875,-21.972952
-71.5,83.125,-22.94962
-71.5,84.375,-23.639194
-71.5,85.625,-24.368761
-71.5,86.875,-24.761026
-71.5,88.125,-25.275944
-71.5,89.375,-25.7863
-71.5,90.625,-26.244974
-71.5,91.875,-26.699883
-71.5,93.125,-27.12587
-71.5,94.375,-27.364897
-71.5,95.625,-27.456232
-71.5,96.875,-27.382555
-71.5,98.125,-27.384722
-71.5,99.375,-27.288282
-71.5,100.625,-27.194628
-71.5,101.875,-27.157114
-71.5,103.125,-27.105322
-71.5,104.375,-26.990133
-71.5,105.625,-26.870258
-71.5,106.875,-26.726624
-71.5,108.125,-26.493467
-71.5,109.375,-26.251844
-71.5,110.625,-25.954231
-71.5,111.875,-25.728315
-71.5,113.125,-25.598682
-71.5,114.375,-25.455648
-71.5,115.625,-25.358381
-71.5,116.875,-25.37893
-71.5,118.125,-25.581839
-71.5,119.375,-25.754827
-71.5,120.625,-26.08568
-71.5,121.875,-26.471092
-71.5,123.125,-26.819557
-71.5,124.375,-27.079393
-71.5,125.625,-27.314856
-71.5,126.875,-27.498005
-71.5,128.125,-27.551548
-71.5,129.375,-27.524315
-71.5,130.625,-27.30396
-71.5,131.875,-27.128958
-71.5,133.125,-26.948376
-71.5,134.375,-26.773376
-71.5,135.625,-26.488703
-71.5,136.875,-26.122593
-71.5,138.125,-25.68971
-71.5,139.375,-25.264034
-71.5,140.625,-24.793053
-71.5,141.875,-24.203476
-71.5,143.125,-23.65252
-71.5,144.375,-23.173197
-71.5,145.625,-22.656132
-71.5,146.875,-22.07349
-71.5,148.125,-21.351414
-71.5,149.375,-20.784897
-71.5,150.625,-20.33103
-71.5,151.875,-20.030691
-71.5,153.125,-19.726034
-71.5,154.375,-19.670218
-71.5,155.625,-19.429062
-71.5,156.875,-18.9568
-71.5,158.125,-18.185833
-71.5,159.375,-16.885626
-71.5,160.625,-14.310215
-71.5,161.875,-11.830381
-71.5,163.125,-10.59863
-71.5,164.375,-11.445791
-71.5,165.625,-10.736481
-71.5,166.875,-10.304804
-71.5,168.125,-9.084986
-71.5,169.375,-7.3593616
-71.5,170.625,-3.5484772
-71.5,171.875,-2.3864295
-71.5,173.125,-1.692513
-71.5,174.375,-1.6891615
-71.5,175.625,-1.493046
-71.5,176.875,-1.5631342
-71.5,178.125,-1.5698323
-71.5,179.375,-1.5678034
-70.5,-179.375,-1.8277559
-70.5,-178.125,-1.959616
-70.5,-176.875,-1.9437747
-70.5,-175.625,-1.8872533
-70.5,-174.375,-1.8181529
-70.5,-173.125,-1.7575037
-70.5,-171.875,-1.6656444
-70.5,-170.625,-1.6062996
-70.5,-169.375,-1.5872884
-70.5,-168.125,-1.6144321
-70.5,-166.875,-1.6040585
-70.5,-165.625,-1.5712516
-70.5,-164.375,-1.5128036
-70.5,-163.125,-1.4504476
-70.5,-161.875,-1.3614349
-70.5,-160.625,-1.259789
-70.5,-159.375,-1.1625195
-70.5,-158.125,-1.0816674
-70.5,-156.875,-0.9995825
-70.5,-155.625,-0.9345815
-70.5,-154.375,-0.8679724
-70.5,-153.125,-0.81464624
-70.5,-151.875,-0.783309
-70.5,-150.625,-0.76407623
-70.5,-149.375,-0.747977
-70.5,-148.125,-0.72472095
-70.5,-146.875,-0.7084353
-70.5,-145.625,-0.70427513
-70.5,-144.375,-0.7206025
-70.5,-143.125,-0.75318146
-70.5,-141.875,-0.80567575
-70.5,-140.625,-0.8506651
-70.5,-139.375,-0.8621297
-70.5,-138.125,-0.86594963
-70.5,-136.875,-0.8797507
-70.5,-135.625,-0.8970823
-70.5,-134.375,-0.9143388
-70.5,-133.125,-0.9417503
-70.5,-131.875,-0.98011756
-70.5,-130.625,-1.027729
-70.5,-129.375,-1.0855222
-70.5,-128.125,-1.1604261
-70.5,-126.875,-1.2479587
-70.5,-125.625,-1.2918847
-70.5,-124.375,-1.3142467
-70.5,-123.125,-1.3354654
-70.5,-121.875,-1.370115
-70.5,-120.625,-1.4282317
-70.5,-119.375,-1.4995918
-70.5,-118.125,-1.5145426
-70.5,-116.875,-1.4180074
-70.5,-115.625,-1.3142393
-70.5,-114.375,-1.1672683
-70.5,-113.125,-1.0665095
-70.5,-111.875,-0.9533894
-70.5,-110.625,-0.8903589
-70.5,-109.375,-0.8608589
-70.5,-108.125,-0.8408241
-70.5,-106.875,-0.9161105
-70.5,-105.625,-1.0783272
-70.5,-104.375,-1.2581947
-70.5,-103.125,-1.4247017
-70.5,-101.875,-1.5965872
-70.5,-100.625,-1.7355175
-70.5,-99.375,-1.7918134
-70.5,-98.125,-1.8844967
-70.5,-96.875,-2.0255125
-70.5,-95.625,-2.1112175
-70.5,-94.375,-2.162464
-70.5,-93.125,-2.1659722
-70.5,-91.875,-2.1446185
-70.5,-90.625,-1.9986119
-70.5,-89.375,-1.9491134
-70.5,-88.125,-1.8944407
-70.5,-86.875,-1.8792377
-70.5,-85.625,-1.9250927
-70.5,-84.375,-1.7959323
-70.5,-83.125,-1.6196127
-70.5,-81.875,-1.5505676
-70.5,-80.625,-1.5958128
-70.5,-79.375,-1.5929816
-70.5,-78.125,-1.502219
-70.5,-76.875,-1.4800105
-70.5,-75.625,-1.5165501
-70.5,-74.375,-1.7920609
-70.5,-73.125,-2.2769794
-70.5,-71.875,-2.6594963
-70.5,-70.625,-2.8797395
-70.5,-69.375,-3.3437433
-70.5,-68.125,-4.352906
-70.5,-66.875,-5.78515
-70.5,-65.625,-7.661705
-70.5,-64.375,-8.004216
-70.5,-63.125,-7.028195
-70.5,-61.875,-4.0909224
-70.5,-60.62499999999994,-2.4510221
-70.5,-59.375,-1.9644704
-70.5,-58.125,-1.8069263
-70.5,-56.875,-1.9148014
-70.5,-55.625,-1.7536056
-70.5,-54.375,-1.5845771
-70.5,-53.125,-1.5303059
-70.5,-51.875,-1.5430894
-70.5,-50.625,-1.4795876
-70.5,-49.375,-1.4425266
-70.5,-48.125,-1.4192588
-70.5,-46.875,-1.4205351
