lat,lon,twb
11.5,-166.875,25.925419
11.5,-165.625,25.930052
11.5,-164.375,25.93349
11.5,-163.125,25.92409
11.5,-161.875,25.904617
11.5,-160.625,25.875015
11.5,-159.375,25.86061
11.5,-158.125,25.85011
11.5,-156.875,25.829517
11.5,-155.625,25.827711
11.5,-154.375,25.82411
11.5,-153.125,25.766502
11.5,-151.875,25.683302
11.5,-150.625,25.670965
11.5,-149.375,25.661556
11.5,-148.125,25.634161
11.5,-146.875,25.596436
11.5,-145.625,25.574837
11.5,-144.375,25.521948
11.5,-143.125,25.431536
11.5,-141.875,25.376781
11.5,-140.625,25.345528
11.5,-139.375,25.350416
11.5,-138.125,25.41576
11.5,-136.875,25.516445
11.5,-135.625,25.593685
11.5,-134.375,25.691025
11.5,-133.125,25.781452
11.5,-131.875,25.853874
11.5,-130.625,25.8989
11.5,-129.375,25.92996
11.5,-128.125,26.004196
11.5,-126.875,26.082666
11.5,-125.625,26.139687
11.5,-124.375,26.181278
11.5,-123.125,26.19037
11.5,-121.875,26.196356
11.5,-120.625,26.19136
11.5,-119.375,26.178688
11.5,-118.125,26.175438
11.5,-116.875,26.16921
11.5,-115.625,26.183268
11.5,-114.375,26.22111
11.5,-113.125,26.22061
11.5,-111.875,26.216719
11.5,-110.625,26.243769
11.5,-109.375,26.27565
11.5,-108.125,26.361794
11.5,-106.875,26.495485
11.5,-105.625,26.601946
11.5,-104.375,26.711927
11.5,-103.125,26.782166
11.5,-101.875,26.820555
11.5,-100.625,26.799139
11.5,-99.375,26.757986
11.5,-98.125,26.708374
11.5,-96.875,26.65427
11.5,-95.625,26.613323
11.5,-94.375,26.656706
11.5,-93.125,26.64463
11.5,-91.875,26.662888
11.5,-90.625,26.656633
11.5,-89.375,26.623669
11.5,-88.125,26.67059
11.5,-86.875,26.666859
11.5,-85.625,26.056501
11.5,-84.375,26.08344
11.5,-83.125,27.054335
11.5,-81.875,27.203062
11.5,-80.625,27.28405
11.5,-79.375,27.366112
11.5,-78.125,27.501698
11.5,-76.875,27.628155
11.5,-75.625,27.676304
11.5,-74.375,27.270582
11.5,-73.125,26.707325
11.5,-71.875,27.031706
11.5,-70.625,26.693832
11.5,-69.375,26.376638
11.5,-68.125,26.97689
11.5,-66.875,26.759378
11.5,-65.625,26.75165
11.5,-64.375,26.620512
11.5,-63.125,26.639374
11.5,-61.875,26.640863
11.5,-60.62499999999994,26.629843
11.5,-59.375,26.636637
11.5,-58.125,26.531063
11.5,-56.875,26.420666
11.5,-55.625,26.384144
11.5,-54.375,26.29684
11.5,-53.125,26.221397
11.5,-51.875,26.158928
11.5,-50.625,26.124895
11.5,-49.375,26.05163
11.5,-48.125,25.989471
11.5,-46.875,25.952984
11.5,-45.625,25.914099
11.5,-44.375,25.8777
11.5,-43.125,25.865318
11.5,-41.875,25.86597
11.5,-40.625,25.835405
11.5,-39.37499999999994,25.876534
11.5,-38.125,25.921309
11.5,-36.875,25.961617
11.5,-35.625,26.001505
11.5,-34.375,26.027817
11.5,-33.125,26.047552
11.5,-31.875,26.051563
11.5,-30.625,26.07862
11.5,-29.375,26.114252
11.5,-28.125,26.132645
11.5,-26.875,26.100706
11.5,-25.625,26.097542
11.5,-24.375,26.163582
11.5,-23.125,26.20065
11.5,-21.875,26.233667
11.5,-20.625,26.273727
11.5,-19.375,26.305084
11.5,-18.125,26.347559
11.5,-16.875,26.409975
11.5,-15.625,26.367962
11.5,-14.375,25.788383
11.5,-13.125,24.747343
11.5,-11.875,24.329393
11.5,-10.625,24.845394
11.5,-9.375,25.209347
11.5,-8.125,25.345661
11.5,-6.875,25.388998
11.5,-5.625,25.320713
11.5,-4.375,25.352777
11.5,-3.125,25.468418
11.5,-1.875,25.494148
11.5,-0.625,25.702066
11.5,0.625,25.83641
11.5,1.875,25.73693
11.5,3.125,25.892122
11.5,4.375,25.871964
11.5,5.625,25.518776
11.5,6.875,25.140501
11.5,8.125,24.973463
11.5,9.375,25.219421
11.5,10.625,25.435747
11.5,11.875,25.58544
11.5,13.125,25.604502
11.5,14.375,25.970379
11.5,15.625,26.18422
11.5,16.875,26.09824
11.5,18.125,25.780598
11.5,19.375,25.591335
11.5,20.625,25.563745
11.5,21.875,25.45068
11.5,23.125,25.029419
11.5,24.375,24.931162
11.5,25.625,25.324402
11.5,26.875,25.419132
11.5,28.125,25.474825
11.5,29.375,25.216486
11.5,30.625,25.02684
11.5,31.875,24.974514
11.5,33.125,25.189707
11.5,34.375,24.767006
11.5,35.625,24.064117
11.5,36.875,21.401768
11.5,38.125,18.548634
11.5,39.375,18.275896
11.5,40.625,24.41652
11.5,41.875,25.350437
11.5,43.125,26.7222
11.5,44.375,29.20826
11.5,45.625,28.64809
11.5,46.875,27.891953
11.5,48.125,27.056364
11.5,49.375,26.23672
11.5,50.625,25.643734
11.5,51.875,27.610703
11.5,53.125,27.440151
11.5,54.375,27.199903
11.5,55.625,27.290432
11.5,56.875,27.389084
11.5,58.125,27.362007
11.5,59.375,27.327099
11.5,60.625,27.288086
11.5,61.875,27.255686
11.5,63.125,27.217083
11.5,64.375,27.168398
11.5,65.625,27.133879
11.5,66.875,27.130524
11.5,68.125,27.13867
11.5,69.375,27.167559
11.5,70.625,27.209799
11.5,71.875,27.236979
11.5,73.125,27.244263
11.5,74.375,27.253065
11.5,75.625,26.07356
11.5,76.875,24.444632
11.5,78.125,24.695414
11.5,79.375,26.50753
11.5,80.625,28.450344
11.5,81.875,28.423244
11.5,83.125,28.369892
11.5,84.375,28.278824
11.5,85.625,28.173557
11.5,86.875,28.056206
11.5,88.125,27.944733
11.5,89.375,27.850327
11.5,90.625,27.729877
11.5,91.875,27.567993
11.5,93.125,27.313185
11.5,94.375,27.410805
11.5,95.625,27.450588
11.5,96.875,27.476273
11.5,98.125,27.198738
11.5,99.375,26.85799
11.5,100.625,27.426308
11.5,101.875,27.411789
11.5,103.125,26.634615
11.5,104.375,26.556662
11.5,105.625,26.893442
11.5,106.875,26.49268
11.5,108.125,25.634129
11.5,109.375,27.191414
11.5,110.625,27.623348
11.5,111.875,27.538345
11.5,113.125,27.507893
11.5,114.375,27.51495
11.5,115.625,27.559525
11.5,116.875,27.60543
11.5,118.125,27.609112
11.5,119.375,27.594719
11.5,120.625,27.60646
11.5,121.875,27.041225
11.5,123.125,26.98553
11.5,124.375,26.87076
11.5,125.625,27.042458
11.5,126.875,27.221985
11.5,128.125,27.236298
11.5,129.375,27.250652
11.5,130.625,27.25631
11.5,131.875,27.202831
11.5,133.125,27.213802
11.5,134.375,27.221039
11.5,135.625,27.19093
11.5,136.875,27.15669
11.5,138.125,27.156874
11.5,139.375,27.154583
11.5,140.625,27.13046
11.5,141.875,27.08014
11.5,143.125,27.063099
11.5,144.375,27.086119
11.5,145.625,27.12284
11.5,146.875,27.12564
11.5,148.125,27.138062
11.5,149.375,27.13545
11.5,150.625,27.121006
11.5,151.875,27.105377
11.5,153.125,27.086514
11.5,154.375,27.088745
11.5,155.625,27.064594
11.5,156.875,27.03439
11.5,158.125,26.982544
11.5,159.375,26.932621
11.5,160.625,26.882666
11.5,161.875,26.826553
11.5,163.125,26.764563
11.5,164.375,26.716639
11.5,165.625,26.682182
11.5,166.875,26.65104
11.5,168.125,26.606153
11.5,169.375,26.564741
11.5,170.625,26.5138
11.5,171.875,26.471605
11.5,173.125,26.423073
11.5,174.375,26.383074
11.5,175.625,26.360645
11.5,176.875,26.344706
11.5,178.125,26.32724
11.5,179.375,26.308071
12.5,-179.375,26.187355
12.5,-178.125,26.132545
12.5,-176.875,26.083597
12.5,-175.625,26.059177
12.5,-174.375,26.070723
12.5,-173.125,26.02314
12.5,-171.875,25.967813
12.5,-170.625,25.939407
12.5,-169.375,25.917885
12.5,-168.125,25.909388
12.5,-166.875,25.929714
12.5,-165.625,25.967072
12.5,-164.375,25.97868
12.5,-163.125,25.956614
12.5,-161.875,25.942451
12.5,-160.625,25.929836
12.5,-159.375,25.91021
12.5,-158.125,25.876762
12.5,-156.875,25.828316
12.5,-155.625,25.806421
12.5,-154.375,25.810669
12.5,-153.125,25.77359
12.5,-151.875,25.729454
12.5,-150.625,25.688711
12.5,-149.375,25.681967
12.5,-148.125,25.691896
12.5,-146.875,25.695219
12.5,-145.625,25.687025
12.5,-144.375,25.643555
12.5,-143.125,25.604664
12.5,-141.875,25.602524
12.5,-140.625,25.642174
12.5,-139.375,25.693378
12.5,-138.125,25.717293
12.5,-136.875,25.761364
12.5,-135.625,25.83444
12.5,-134.375,25.877129
12.5,-133.125,25.875887
12.5,-131.875,25.839043
12.5,-130.625,25.834064
12.5,-129.375,25.818699
12.5,-128.125,25.83647
12.5,-126.875,25.890486
12.5,-125.625,25.922836
12.5,-124.375,25.909409
12.5,-123.125,25.932514
12.5,-121.875,25.960442
12.5,-120.625,25.967644
12.5,-119.375,26.005787
12.5,-118.125,26.038776
12.5,-116.875,26.103584
12.5,-115.625,26.13525
12.5,-114.375,26.133429
12.5,-113.125,26.12805
12.5,-111.875,26.142279
12.5,-110.625,26.182974
12.5,-109.375,26.229158
12.5,-108.125,26.29876
12.5,-106.875,26.416353
12.5,-105.625,26.518888
12.5,-104.375,26.609915
12.5,-103.125,26.692986
12.5,-101.875,26.715048
12.5,-100.625,26.683678
12.5,-99.375,26.690145
12.5,-98.125,26.771805
12.5,-96.875,26.885977
12.5,-95.625,26.953003
12.5,-94.375,26.962877
12.5,-93.125,26.930855
12.5,-91.875,26.946835
12.5,-90.625,26.963045
12.5,-89.375,26.954887
12.5,-88.125,26.973785
12.5,-86.875,26.2197
12.5,-85.625,25.386284
12.5,-84.375,26.237286
12.5,-83.125,27.14587
12.5,-81.875,27.30126
12.5,-80.625,27.345806
12.5,-79.375,27.353771
12.5,-78.125,27.390915
12.5,-76.875,27.411705
12.5,-75.625,27.405926
12.5,-74.375,27.419037
12.5,-73.125,27.294857
12.5,-71.875,27.073875
12.5,-70.625,27.233456
12.5,-69.375,27.153679
12.5,-68.125,27.013794
12.5,-66.875,26.885393
12.5,-65.625,26.795715
12.5,-64.375,26.77076
12.5,-63.125,26.80708
12.5,-61.875,26.79113
12.5,-60.62499999999994,26.710548
12.5,-59.375,26.613085
12.5,-58.125,26.566904
12.5,-56.875,26.499619
12.5,-55.625,26.46915
12.5,-54.375,26.401413
12.5,-53.125,26.334166
12.5,-51.875,26.288155
12.5,-50.625,26.211374
12.5,-49.375,26.176987
12.5,-48.125,26.162407
12.5,-46.875,26.17873
12.5,-45.625,26.205748
12.5,-44.375,26.18858
12.5,-43.125,26.188416
12.5,-41.875,26.185247
12.5,-40.625,26.147745
12.5,-39.37499999999994,26.118986
12.5,-38.125,26.095337
12.5,-36.875,26.090448
12.5,-35.625,26.106884
12.5,-34.375,26.126978
12.5,-33.125,26.154768
12.5,-31.875,26.180744
12.5,-30.625,26.168468
12.5,-29.375,26.1868
12.5,-28.125,26.190548
12.5,-26.875,26.18556
12.5,-25.625,26.202473
12.5,-24.375,26.210424
12.5,-23.125,26.280712
12.5,-21.875,26.320107
12.5,-20.625,26.367065
12.5,-19.375,26.434353
12.5,-18.125,26.50915
12.5,-16.875,26.484587
12.5,-15.625,26.061352
12.5,-14.375,25.74199
12.5,-13.125,25.46373
12.5,-11.875,25.208199
12.5,-10.625,25.243519
12.5,-9.375,25.372223
12.5,-8.125,25.411411
12.5,-6.875,25.56972
12.5,-5.625,25.620005
12.5,-4.375,25.570591
12.5,-3.125,25.676462
12.5,-1.875,25.579628
12.5,-0.625,25.654158
12.5,0.625,25.87002
12.5,1.875,26.006935
12.5,3.125,26.031248
12.5,4.375,25.942684
12.5,5.625,25.770386
12.5,6.875,25.559254
12.5,8.125,25.360733
12.5,9.375,25.445084
12.5,10.625,25.564894
12.5,11.875,25.563457
12.5,13.125,25.646212
12.5,14.375,25.796202
12.5,15.625,25.848095
12.5,16.875,25.83302
12.5,18.125,25.726027
12.5,19.375,25.525612
12.5,20.625,25.486
12.5,21.875,25.209873
12.5,23.125,24.558544
12.5,24.375,24.314651
12.5,25.625,25.077763
12.5,26.875,25.18591
12.5,28.125,25.169891
12.5,29.375,25.05562
12.5,30.625,25.23431
12.5,31.875,25.444815
12.5,33.125,25.146206
12.5,34.375,25.046366
12.5,35.625,24.635489
12.5,36.875,22.435183
12.5,38.125,19.97355
12.5,39.375,19.554253
12.5,40.625,25.262894
12.5,41.875,25.860521
12.5,43.125,27.452045
12.5,44.375,28.460724
12.5,45.625,28.81511
12.5,46.875,29.035278
12.5,48.125,29.290348
12.5,49.375,29.45314
12.5,50.625,28.70174
12.5,51.875,27.713013
12.5,53.125,27.050034
12.5,54.375,27.112684
12.5,55.625,27.409908
12.5,56.875,27.480179
12.5,58.125,27.459904
12.5,59.375,27.421452
12.5,60.625,27.377666
12.5,61.875,27.346344
12.5,63.125,27.306541
12.5,64.375,27.256512
12.5,65.625,27.228275
12.5,66.875,27.22054
12.5,68.125,27.232176
12.5,69.375,27.252005
12.5,70.625,27.276854
12.5,71.875,27.27617
12.5,73.125,27.293484
12.5,74.375,27.102425
12.5,75.625,25.099749
12.5,76.875,23.611132
12.5,78.125,24.00686
12.5,79.375,25.359314
12.5,80.625,28.514336
12.5,81.875,28.7327
12.5,83.125,28.586704
12.5,84.375,28.480232
12.5,85.625,28.37799
12.5,86.875,28.257473
12.5,88.125,28.143047
12.5,89.375,28.034794
12.5,90.625,27.892242
12.5,91.875,27.736946
12.5,93.125,27.479862
12.5,94.375,27.574718
12.5,95.625,27.54675
12.5,96.875,27.576313
12.5,98.125,27.164507
12.5,99.375,26.469025
12.5,100.625,27.2503
12.5,101.875,26.930653
12.5,103.125,26.35114
12.5,104.375,26.62482
12.5,105.625,26.7639
12.5,106.875,26.157442
12.5,108.125,25.09695
12.5,109.375,26.931005
12.5,110.625,27.603844
12.5,111.875,27.489548
12.5,113.125,27.473831
12.5,114.375,27.495056
12.5,115.625,27.546833
12.5,116.875,27.61636
12.5,118.125,27.604225
12.5,119.375,27.515884
12.5,120.625,27.202965
12.5,121.875,27.00511
12.5,123.125,27.15399
12.5,124.375,26.99515
12.5,125.625,27.153736
12.5,126.875,27.247305
12.5,128.125,27.268837
12.5,129.375,27.246288
12.5,130.625,27.222162
12.5,131.875,27.22184
12.5,133.125,27.25711
12.5,134.375,27.2988
12.5,135.625,27.252655
12.5,136.875,27.206087
12.5,138.125,27.18677
12.5,139.375,27.173754
12.5,140.625,27.141188
12.5,141.875,27.093908
12.5,143.125,27.071468
12.5,144.375,27.113365
12.5,145.625,27.149899
12.5,146.875,27.161703
12.5,148.125,27.149384
12.5,149.375,27.1363
12.5,150.625,27.119072
12.5,151.875,27.106335
12.5,153.125,27.097612
12.5,154.375,27.099596
12.5,155.625,27.07711
12.5,156.875,27.027565
12.5,158.125,26.963705
12.5,159.375,26.896023
12.5,160.625,26.826889
12.5,161.875,26.787323
12.5,163.125,26.7498
12.5,164.375,26.716572
12.5,165.625,26.681435
12.5,166.875,26.64428
12.5,168.125,26.591118
12.5,169.375,26.546383
12.5,170.625,26.51533
12.5,171.875,26.478039
12.5,173.125,26.423168
12.5,174.375,26.367062
12.5,175.625,26.3392
12.5,176.875,26.311806
12.5,178.125,26.275524
12.5,179.375,26.236347
13.5,-179.375,26.184141
13.5,-178.125,26.157135
13.5,-176.875,26.137281
13.5,-175.625,26.153418
13.5,-174.375,26.137218
13.5,-173.125,26.080696
13.5,-171.875,26.029871
13.5,-170.625,25.990923
13.5,-169.375,25.949596
13.5,-168.125,25.878181
13.5,-166.875,25.863928
13.5,-165.625,25.87688
13.5,-164.375,25.858442
13.5,-163.125,25.838366
13.5,-161.875,25.828789
13.5,-160.625,25.81535
13.5,-159.375,25.789646
13.5,-158.125,25.761196
13.5,-156.875,25.751173
13.5,-155.625,25.765873
13.5,-154.375,25.767746
13.5,-153.125,25.743263
13.5,-151.875,25.745974
13.5,-150.625,25.782621
13.5,-149.375,25.7972
13.5,-148.125,25.799177
13.5,-146.875,25.812527
13.5,-145.625,25.794104
13.5,-144.375,25.767271
13.5,-143.125,25.748646
13.5,-141.875,25.761356
13.5,-140.625,25.822222
13.5,-139.375,25.902521
13.5,-138.125,25.954979
13.5,-136.875,25.997028
13.5,-135.625,26.028929
13.5,-134.375,26.076054
13.5,-133.125,26.11344
13.5,-131.875,26.063698
13.5,-130.625,26.029423
13.5,-129.375,25.984694
13.5,-128.125,25.985512
13.5,-126.875,26.037163
13.5,-125.625,26.100603
13.5,-124.375,26.154646
13.5,-123.125,26.239124
13.5,-121.875,26.311605
13.5,-120.625,26.332766
13.5,-119.375,26.362148
13.5,-118.125,26.354212
13.5,-116.875,26.287628
13.5,-115.625,26.197023
13.5,-114.375,26.157795
13.5,-113.125,26.171839
13.5,-111.875,26.227423
13.5,-110.625,26.329643
13.5,-109.375,26.35824
13.5,-108.125,26.409595
13.5,-106.875,26.531475
13.5,-105.625,26.615152
13.5,-104.375,26.686306
13.5,-103.125,26.802755
13.5,-101.875,26.882607
13.5,-100.625,26.891191
13.5,-99.375,26.97964
13.5,-98.125,27.071024
13.5,-96.875,27.187714
13.5,-95.625,27.252403
13.5,-94.375,27.253895
13.5,-93.125,27.32293
13.5,-91.875,27.380722
13.5,-90.625,26.939535
13.5,-89.375,26.21087
13.5,-88.125,25.497873
13.5,-86.875,24.47361
13.5,-85.625,24.544174
13.5,-84.375,25.995756
13.5,-83.125,27.111835
13.5,-81.875,27.231236
13.5,-80.625,27.218071
13.5,-79.375,27.291538
13.5,-78.125,27.2803
13.5,-76.875,27.243074
13.5,-75.625,27.213501
13.5,-74.375,27.221298
13.5,-73.125,27.1995
13.5,-71.875,27.172424
13.5,-70.625,27.180817
13.5,-69.375,27.100487
13.5,-68.125,27.009335
13.5,-66.875,26.960094
13.5,-65.625,26.888805
13.5,-64.375,26.887371
13.5,-63.125,26.883347
13.5,-61.875,26.807243
13.5,-60.62499999999994,26.706491
13.5,-59.375,26.6626
13.5,-58.125,26.617872
13.5,-56.875,26.526455
13.5,-55.625,26.475172
13.5,-54.375,26.433043
13.5,-53.125,26.417944
13.5,-51.875,26.402815
13.5,-50.625,26.37611
13.5,-49.375,26.353977
13.5,-48.125,26.306734
13.5,-46.875,26.28102
13.5,-45.625,26.314192
13.5,-44.375,26.32823
13.5,-43.125,26.32346
13.5,-41.875,26.30197
13.5,-40.625,26.258896
13.5,-39.37499999999994,26.245378
13.5,-38.125,26.272314
13.5,-36.875,26.317741
13.5,-35.625,26.345467
13.5,-34.375,26.354048
13.5,-33.125,26.351734
13.5,-31.875,26.34907
13.5,-30.625,26.337511
13.5,-29.375,26.342863
13.5,-28.125,26.347145
13.5,-26.875,26.362503
13.5,-25.625,26.349783
13.5,-24.375,26.329071
13.5,-23.125,26.300247
13.5,-21.875,26.369034
13.5,-20.625,26.435783
13.5,-19.375,26.516237
13.5,-18.125,26.64243
13.5,-16.875,26.546244
13.5,-15.625,25.83486
13.5,-14.375,25.85763
13.5,-13.125,25.88428
13.5,-11.875,25.804785
13.5,-10.625,25.696266
13.5,-9.375,25.586147
13.5,-8.125,25.628025
13.5,-6.875,25.688482
13.5,-5.625,25.795353
13.5,-4.375,25.857954
13.5,-3.125,25.85111
13.5,-1.875,25.639732
13.5,-0.625,25.616598
13.5,0.625,25.7808
13.5,1.875,25.897427
13.5,3.125,25.932226
13.5,4.375,25.895596
13.5,5.625,25.819185
13.5,6.875,25.529657
13.5,8.125,25.369324
13.5,9.375,25.485277
13.5,10.625,25.558792
13.5,11.875,25.56595
13.5,13.125,25.672396
13.5,14.375,25.703087
13.5,15.625,25.661728
13.5,16.875,25.697897
13.5,18.125,25.768171
13.5,19.375,25.538204
13.5,20.625,25.103773
13.5,21.875,24.485138
13.5,23.125,23.94616
13.5,24.375,23.297071
13.5,25.625,24.162813
13.5,26.875,24.725988
13.5,28.125,24.74686
13.5,29.375,24.814445
13.5,30.625,25.20824
13.5,31.875,25.625717
13.5,33.125,25.478935
13.5,34.375,25.324785
13.5,35.625,25.004932
13.5,36.875,23.805105
13.5,38.125,21.060982
13.5,39.375,19.96394
13.5,40.625,25.839697
13.5,41.875,27.137695
13.5,43.125,27.869026
13.5,44.375,23.746622
13.5,45.625,25.355648
13.5,46.875,27.030607
13.5,48.125,28.653614
13.5,49.375,29.089218
13.5,50.625,29.24741
13.5,51.875,28.374786
13.5,53.125,27.701561
13.5,54.375,27.57383
13.5,55.625,27.578514
13.5,56.875,27.563156
13.5,58.125,27.541359
13.5,59.375,27.513214
13.5,60.625,27.471764
13.5,61.875,27.442242
13.5,63.125,27.409245
13.5,64.375,27.350746
13.5,65.625,27.319454
13.5,66.875,27.307447
13.5,68.125,27.305521
13.5,69.375,27.322403
13.5,70.625,27.34045
13.5,71.875,27.351116
13.5,73.125,27.371624
13.5,74.375,26.866434
13.5,75.625,24.582739
13.5,76.875,23.592003
13.5,78.125,23.990602
13.5,79.375,25.35678
13.5,80.625,28.674202
13.5,81.875,29.055565
13.5,83.125,28.83422
13.5,84.375,28.68552
13.5,85.625,28.569992
13.5,86.875,28.438839
13.5,88.125,28.328564
13.5,89.375,28.208508
13.5,90.625,28.066246
13.5,91.875,27.924225
13.5,93.125,27.719395
13.5,94.375,27.75161
13.5,95.625,27.681679
13.5,96.875,27.680431
13.5,98.125,27.075047
13.5,99.375,26.33346
13.5,100.625,27.076332
13.5,101.875,26.476812
13.5,103.125,26.468681
13.5,104.375,26.659557
13.5,105.625,26.682386
13.5,106.875,26.47727
13.5,108.125,25.47406
13.5,109.375,27.12193
13.5,110.625,27.650978
13.5,111.875,27.538597
13.5,113.125,27.52507
13.5,114.375,27.506268
13.5,115.625,27.53386
13.5,116.875,27.626465
13.5,118.125,27.614155
13.5,119.375,27.578514
13.5,120.625,27.120033
13.5,121.875,27.120369
13.5,123.125,27.05699
13.5,124.375,27.094696
13.5,125.625,27.311386
13.5,126.875,27.360725
13.5,128.125,27.364746
13.5,129.375,27.291836
13.5,130.625,27.270924
13.5,131.875,27.281937
13.5,133.125,27.313574
13.5,134.375,27.348896
13.5,135.625,27.313934
13.5,136.875,27.264154
13.5,138.125,27.218704
13.5,139.375,27.194355
13.5,140.625,27.19013
13.5,141.875,27.143745
13.5,143.125,27.104424
13.5,144.375,27.119267
13.5,145.625,27.15557
13.5,146.875,27.175905
13.5,148.125,27.166801
13.5,149.375,27.158268
13.5,150.625,27.136475
13.5,151.875,27.112776
13.5,153.125,27.09452
13.5,154.375,27.05878
13.5,155.625,27.014894
13.5,156.875,26.973326
13.5,158.125,26.912165
13.5,159.375,26.830261
13.5,160.625,26.775122
13.5,161.875,26.775888
13.5,163.125,26.756588
13.5,164.375,26.724268
13.5,165.625,26.706112
13.5,166.875,26.655762
13.5,168.125,26.600662
13.5,169.375,26.536442
13.5,170.625,26.47855
13.5,171.875,26.446274
13.5,173.125,26.41187
13.5,174.375,26.37537
13.5,175.625,26.320568
13.5,176.875,26.271576
13.5,178.125,26.242947
13.5,179.375,26.22453
14.500000000000002,-179.375,26.235401
14.500000000000002,-178.125,26.212263
14.500000000000002,-176.875,26.200771
14.500000000000002,-175.625,26.192263
14.500000000000002,-174.375,26.1516
14.500000000000002,-173.125,26.101791
14.500000000000002,-171.875,26.036177
14.500000000000002,-170.625,25.976036
14.500000000000002,-169.375,25.917568
14.500000000000002,-168.125,25.855547
14.500000000000002,-166.875,25.800255
14.500000000000002,-165.625,25.773335
14.500000000000002,-164.375,25.732674
14.500000000000002,-163.125,25.696375
14.500000000000002,-161.875,25.66777
14.500000000000002,-160.625,25.632338
14.500000000000002,-159.375,25.587147
14.500000000000002,-158.125,25.559608
14.500000000000002,-156.875,25.563107
14.500000000000002,-155.625,25.582464
14.500000000000002,-154.375,25.616291
14.500000000000002,-153.125,25.62611
14.500000000000002,-151.875,25.644947
14.500000000000002,-150.625,25.685575
14.500000000000002,-149.375,25.705376
14.500000000000002,-148.125,25.71043
14.500000000000002,-146.875,25.731155
14.500000000000002,-145.625,25.750454
14.500000000000002,-144.375,25.774277
14.500000000000002,-143.125,25.779633
14.500000000000002,-141.875,25.782986
14.500000000000002,-140.625,25.812937
14.500000000000002,-139.375,25.872723
14.500000000000002,-138.125,25.942297
14.500000000000002,-136.875,26.00888
14.500000000000002,-135.625,26.03704
14.500000000000002,-134.375,26.092495
14.500000000000002,-133.125,26.151943
14.500000000000002,-131.875,26.172224
14.500000000000002,-130.625,26.169275
14.500000000000002,-129.375,26.115448
14.500000000000002,-128.125,26.110168
14.500000000000002,-126.875,26.156736
14.500000000000002,-125.625,26.236446
14.500000000000002,-124.375,26.348282
14.500000000000002,-123.125,26.43621
14.500000000000002,-121.875,26.517769
14.500000000000002,-120.625,26.55957
