lat,lon,twb
-86.5,-135.625,-19.814339
-86.5,-134.375,-20.244308
-86.5,-133.125,-20.679073
-86.5,-131.875,-21.085176
-86.5,-130.625,-21.296766
-86.5,-129.375,-21.447065
-86.5,-128.125,-21.608002
-86.5,-126.875,-21.77928
-86.5,-125.625,-21.96058
-86.5,-124.375,-22.151592
-86.5,-123.125,-22.351994
-86.5,-121.875,-22.561508
-86.5,-120.625,-22.771177
-86.5,-119.375,-22.964834
-86.5,-118.125,-23.13121
-86.5,-116.875,-23.207607
-86.5,-115.625,-23.307209
-86.5,-114.375,-23.363441
-86.5,-113.125,-23.387217
-86.5,-111.875,-23.41176
-86.5,-110.625,-23.43707
-86.5,-109.375,-23.463121
-86.5,-108.125,-23.489908
-86.5,-106.875,-23.517431
-86.5,-105.625,-23.54568
-86.5,-104.375,-23.574633
-86.5,-103.125,-23.604294
-86.5,-101.875,-23.634663
-86.5,-100.625,-23.665707
-86.5,-99.375,-22.107439
-86.5,-98.125,-22.01672
-86.5,-96.875,-21.92717
-86.5,-95.625,-21.871756
-86.5,-94.375,-21.778313
-86.5,-93.125,-21.639198
-86.5,-91.875,-21.511074
-86.5,-90.625,-21.394722
-86.5,-89.375,-21.278877
-86.5,-88.125,-21.163523
-86.5,-86.875,-21.04869
-86.5,-85.625,-20.93439
-86.5,-84.375,-20.815392
-86.5,-83.125,-20.71549
-86.5,-81.875,-20.65897
-86.5,-80.625,-20.553436
-86.5,-79.375,-20.450008
-86.5,-78.125,-20.396912
-86.5,-76.875,-20.358263
-86.5,-75.625,-20.325134
-86.5,-74.375,-20.297688
-86.5,-73.125,-20.276094
-86.5,-71.875,-20.26054
-86.5,-70.625,-20.251205
-86.5,-69.375,-20.248287
-86.5,-68.125,-20.276962
-86.5,-66.875,-20.40279
-86.5,-65.625,-20.478668
-86.5,-64.375,-20.509567
-86.5,-63.125,-20.572765
-86.5,-61.875,-20.66176
-86.5,-60.62499999999994,-20.746586
-86.5,-59.375,-20.840618
-86.5,-58.125,-20.94686
-86.5,-56.875,-21.067272
-86.5,-55.625,-21.18948
-86.5,-54.375,-21.275265
-86.5,-53.125,-21.34917
-86.5,-51.875,-21.424828
-86.5,-50.625,-21.506893
-86.5,-49.375,-21.5958
-86.5,-48.125,-21.688763
-86.5,-46.875,-21.77229
-86.5,-45.625,-21.86728
-86.5,-44.375,-21.97879
-86.5,-43.125,-22.069525
-86.5,-41.875,-22.135395
-86.5,-40.625,-22.221931
-86.5,-39.37499999999994,-22.315893
-86.5,-38.125,-22.413927
-86.5,-36.875,-22.515911
-86.5,-35.625,-22.621721
-86.5,-34.375,-22.731237
-86.5,-33.125,-22.844376
-86.5,-31.875,-22.960993
-86.5,-30.625,-23.076746
-86.5,-29.375,-23.188381
-86.5,-28.125,-23.30595
-86.5,-26.875,-23.429665
-86.5,-25.625,-23.610027
-86.5,-24.375,-23.770718
-86.5,-23.125,-23.904392
-86.5,-21.875,-24.03908
-86.5,-20.625,-24.174768
-86.5,-19.375,-24.311438
-86.5,-18.125,-24.449108
-86.5,-16.875,-24.58773
-86.5,-15.625,-24.727324
-86.5,-14.375,-24.867867
-86.5,-13.125,-25.00935
-86.5,-11.875,-25.151752
-86.5,-10.625,-25.295094
-86.5,-9.375,-25.782427
-86.5,-8.125,-25.849066
-86.5,-6.875,-25.915504
-86.5,-5.625,-25.98171
-86.5,-4.375,-26.047688
-86.5,-3.125,-26.113451
-86.5,-1.875,-26.178982
-86.5,-0.625,-26.244282
-86.5,0.625,-26.309353
-86.5,1.875,-26.374191
-86.5,3.125,-26.438786
-86.5,4.375,-26.50315
-86.5,5.625,-26.486752
-86.5,6.875,-26.29967
-86.5,8.125,-26.114357
-86.5,9.375,-26.05216
-86.5,10.625,-26.045244
-86.5,11.875,-26.064363
-86.5,13.125,-26.09238
-86.5,14.375,-26.123194
-86.5,15.625,-26.156897
-86.5,16.875,-26.193596
-86.5,18.125,-26.233387
-86.5,19.375,-26.276386
-86.5,20.625,-26.322676
-86.5,21.875,-26.370428
-86.5,23.125,-26.424679
-86.5,24.375,-26.486368
-86.5,25.625,-26.554989
-86.5,26.875,-26.641207
-86.5,28.125,-26.742298
-86.5,29.375,-26.845963
-86.5,30.625,-26.955477
-86.5,31.875,-27.071632
-86.5,33.125,-27.19386
-86.5,34.375,-27.315502
-86.5,35.625,-27.425726
-86.5,36.875,-27.540728
-86.5,38.125,-27.658484
-86.5,39.375,-27.776514
-86.5,40.625,-27.894836
-86.5,41.875,-28.016127
-86.5,43.125,-28.155458
-86.5,44.375,-28.298832
-86.5,45.625,-28.443699
-86.5,46.875,-28.59863
-86.5,48.125,-28.755867
-86.5,49.375,-28.875391
-86.5,50.625,-28.982727
-86.5,51.875,-29.087278
-86.5,53.125,-29.189098
-86.5,54.375,-29.28827
-86.5,55.625,-29.384895
-86.5,56.875,-29.478998
-86.5,58.125,-29.570704
-86.5,59.375,-29.66261
-86.5,60.625,-29.75779
-86.5,61.875,-29.843285
-86.5,63.125,-29.888453
-86.5,64.375,-29.879108
-86.5,65.625,-29.90731
-86.5,66.875,-29.967497
-86.5,68.125,-30.026958
-86.5,69.375,-30.085667
-86.5,70.625,-30.143667
-86.5,71.875,-30.200947
-86.5,73.125,-30.25752
-86.5,74.375,-30.313402
-86.5,75.625,-30.368591
-86.5,76.875,-30.42309
-86.5,78.125,-30.476912
-86.5,79.375,-30.530071
-86.5,80.625,-30.824863
-86.5,81.875,-30.866236
-86.5,83.125,-30.907932
-86.5,84.375,-30.949965
-86.5,85.625,-30.992338
-86.5,86.875,-31.03505
-86.5,88.125,-31.078096
-86.5,89.375,-31.121498
-86.5,90.625,-31.16524
-86.5,91.875,-31.20933
-86.5,93.125,-31.253778
-86.5,94.375,-31.298594
-86.5,95.625,-31.332897
-86.5,96.875,-31.343672
-86.5,98.125,-31.352415
-86.5,99.375,-31.361746
-86.5,100.625,-31.368462
-86.5,101.875,-31.37736
-86.5,103.125,-31.38732
-86.5,104.375,-31.396664
-86.5,105.625,-31.405378
-86.5,106.875,-31.413431
-86.5,108.125,-31.420809
-86.5,109.375,-31.427446
-86.5,110.625,-31.433365
-86.5,111.875,-31.443262
-86.5,113.125,-31.460598
-86.5,114.375,-31.455387
-86.5,115.625,-31.429968
-86.5,116.875,-31.393143
-86.5,118.125,-31.344255
-86.5,119.375,-31.278969
-86.5,120.625,-31.206564
-86.5,121.875,-31.128952
-86.5,123.125,-31.046682
-86.5,124.375,-30.964151
-86.5,125.625,-30.888153
-86.5,126.875,-30.816763
-86.5,128.125,-30.744114
-86.5,129.375,-30.66804
-86.5,130.625,-30.588226
-86.5,131.875,-30.501762
-86.5,133.125,-30.392338
-86.5,134.375,-30.271122
-86.5,135.625,-30.136738
-86.5,136.875,-29.8879
-86.5,138.125,-29.625877
-86.5,139.375,-29.40406
-86.5,140.625,-29.197044
-86.5,141.875,-28.989794
-86.5,143.125,-28.782333
-86.5,144.375,-28.57467
-86.5,145.625,-28.366825
-86.5,146.875,-28.158777
-86.5,148.125,-27.950565
-86.5,149.375,-27.743471
-86.5,150.625,-27.54351
-86.5,151.875,-27.38612
-86.5,153.125,-27.322956
-86.5,154.375,-27.245913
-86.5,155.625,-27.114311
-86.5,156.875,-26.964222
-86.5,158.125,-26.813887
-86.5,159.375,-26.663275
-86.5,160.625,-26.512402
-86.5,161.875,-26.361282
-86.5,163.125,-26.209904
-86.5,164.375,-26.058277
-86.5,165.625,-25.906406
-86.5,166.875,-25.75429
-86.5,168.125,-25.60194
-86.5,169.375,-25.449347
-86.5,170.625,-27.068727
-86.5,171.875,-26.823523
-86.5,173.125,-26.579716
-86.5,174.375,-26.337355
-86.5,175.625,-26.096437
-86.5,176.875,-25.856995
-86.5,178.125,-25.61903
-86.5,179.375,-25.382555
-85.5,-179.375,-19.499662
-85.5,-178.125,-19.101938
-85.5,-176.875,-18.419487
-85.5,-175.625,-17.659601
-85.5,-174.375,-16.97602
-85.5,-173.125,-16.57882
-85.5,-171.875,-16.188782
-85.5,-170.625,-15.797115
-85.5,-169.375,-15.4037895
-85.5,-168.125,-15.008776
-85.5,-166.875,-14.61204
-85.5,-165.625,-14.223116
-85.5,-164.375,-13.204212
-85.5,-163.125,-11.923345
-85.5,-161.875,-11.269508
-85.5,-160.625,-10.746904
-85.5,-159.375,-10.323099
-85.5,-158.125,-10.029981
-85.5,-156.875,-9.911829
-85.5,-155.625,-9.74983
-85.5,-154.375,-9.570184
-85.5,-153.125,-9.391243
-85.5,-151.875,-9.219848
-85.5,-150.625,-9.023659
-85.5,-149.375,-8.801341
-85.5,-148.125,-8.667522
-85.5,-146.875,-8.619262
-85.5,-145.625,-8.6536875
-85.5,-144.375,-8.882183
-85.5,-143.125,-9.297398
-85.5,-141.875,-9.773727
-85.5,-140.625,-10.314005
-85.5,-139.375,-10.921449
-85.5,-138.125,-11.409794
-85.5,-136.875,-11.75362
-85.5,-135.625,-12.098455
-85.5,-134.375,-12.445391
-85.5,-133.125,-12.7858305
-85.5,-131.875,-13.107796
-85.5,-130.625,-13.521193
-85.5,-129.375,-13.996824
-85.5,-128.125,-14.518049
-85.5,-126.875,-15.141123
-85.5,-125.625,-15.766533
-85.5,-124.375,-16.302505
-85.5,-123.125,-16.658764
-85.5,-121.875,-17.015423
-85.5,-120.625,-17.37823
-85.5,-119.375,-17.74706
-85.5,-118.125,-18.121748
-85.5,-116.875,-18.502169
-85.5,-115.625,-18.891132
-85.5,-114.375,-19.387167
-85.5,-113.125,-20.173937
-85.5,-111.875,-21.048784
-85.5,-110.625,-21.204002
-85.5,-109.375,-21.330807
-85.5,-108.125,-21.459759
-85.5,-106.875,-21.590881
-85.5,-105.625,-21.724125
-85.5,-104.375,-21.859488
-85.5,-103.125,-21.99694
-85.5,-101.875,-22.13647
-85.5,-100.625,-22.278072
-85.5,-99.375,-21.466814
-85.5,-98.125,-21.296997
-85.5,-96.875,-21.126287
-85.5,-95.625,-20.95467
-85.5,-94.375,-20.782146
-85.5,-93.125,-20.62051
-85.5,-91.875,-20.484358
-85.5,-90.625,-20.346596
-85.5,-89.375,-20.207253
-85.5,-88.125,-20.039772
-85.5,-86.875,-19.503902
-85.5,-85.625,-18.986713
-85.5,-84.375,-18.759611
-85.5,-83.125,-18.574472
-85.5,-81.875,-18.39569
-85.5,-80.625,-18.222841
-85.5,-79.375,-18.05599
-85.5,-78.125,-17.895239
-85.5,-76.875,-17.740658
-85.5,-75.625,-17.595348
-85.5,-74.375,-17.55235
-85.5,-73.125,-17.526676
-85.5,-71.875,-17.363073
-85.5,-70.625,-17.246975
-85.5,-69.375,-17.185558
-85.5,-68.125,-17.15706
-85.5,-66.875,-17.111464
-85.5,-65.625,-17.084621
-85.5,-64.375,-17.061817
-85.5,-63.125,-17.038881
-85.5,-61.875,-17.019957
-85.5,-60.62499999999994,-17.003922
-85.5,-59.375,-16.99505
-85.5,-58.125,-17.037746
-85.5,-56.875,-17.130733
-85.5,-55.625,-17.272724
-85.5,-54.375,-17.398964
-85.5,-53.125,-17.500824
-85.5,-51.875,-17.639055
-85.5,-50.625,-17.818277
-85.5,-49.375,-18.023855
-85.5,-48.125,-18.209822
-85.5,-46.875,-18.381207
-85.5,-45.625,-18.555988
-85.5,-44.375,-18.730766
-85.5,-43.125,-18.907253
-85.5,-41.875,-19.090166
-85.5,-40.625,-19.271923
-85.5,-39.37499999999994,-19.466837
-85.5,-38.125,-19.6777
-85.5,-36.875,-19.903214
-85.5,-35.625,-20.081728
-85.5,-34.375,-20.258738
-85.5,-33.125,-20.45808
-85.5,-31.875,-20.66043
-85.5,-30.625,-20.864904
-85.5,-29.375,-21.071438
-85.5,-28.125,-21.279984
-85.5,-26.875,-21.490465
-85.5,-25.625,-21.704391
-85.5,-24.375,-21.97959
-85.5,-23.125,-22.354145
-85.5,-21.875,-22.749739
-85.5,-20.625,-22.975315
-85.5,-19.375,-23.188442
-85.5,-18.125,-23.402185
-85.5,-16.875,-23.616558
-85.5,-15.625,-23.83156
-85.5,-14.375,-24.047165
-85.5,-13.125,-24.263397
-85.5,-11.875,-24.480213
-85.5,-10.625,-24.697645
-85.5,-9.375,-25.134462
-85.5,-8.125,-25.261591
-85.5,-6.875,-25.388088
-85.5,-5.625,-25.513956
-85.5,-4.375,-25.639147
-85.5,-3.125,-25.763695
-85.5,-1.875,-25.887579
-85.5,-0.625,-26.010803
-85.5,0.625,-26.133337
-85.5,1.875,-26.252935
-85.5,3.125,-26.302313
-85.5,4.375,-26.21473
-85.5,5.625,-26.094578
-85.5,6.875,-26.09954
-85.5,8.125,-26.107948
-85.5,9.375,-26.115557
-85.5,10.625,-26.122364
-85.5,11.875,-26.128342
-85.5,13.125,-26.13349
-85.5,14.375,-26.133781
-85.5,15.625,-26.016167
-85.5,16.875,-25.871428
-85.5,18.125,-25.809109
-85.5,19.375,-25.779493
-85.5,20.625,-25.77977
-85.5,21.875,-25.808924
-85.5,23.125,-25.863604
-85.5,24.375,-25.93293
-85.5,25.625,-26.00567
-85.5,26.875,-26.078424
-85.5,28.125,-26.15284
-85.5,29.375,-26.2356
-85.5,30.625,-26.333189
-85.5,31.875,-26.462055
-85.5,33.125,-26.621027
-85.5,34.375,-26.808891
-85.5,35.625,-27.027218
-85.5,36.875,-27.265968
-85.5,38.125,-27.509085
-85.5,39.375,-27.756535
-85.5,40.625,-28.008287
-85.5,41.875,-28.223051
-85.5,43.125,-28.389954
-85.5,44.375,-28.554646
-85.5,45.625,-28.719353
-85.5,46.875,-28.888391
-85.5,48.125,-29.068207
-85.5,49.375,-29.25031
-85.5,50.625,-29.415756
-85.5,51.875,-29.553875
-85.5,53.125,-29.664806
-85.5,54.375,-29.74271
-85.5,55.625,-29.802004
-85.5,56.875,-29.878033
-85.5,58.125,-29.951912
-85.5,59.375,-30.022377
-85.5,60.625,-30.089523
-85.5,61.875,-30.153458
-85.5,63.125,-30.214212
-85.5,64.375,-30.269585
-85.5,65.625,-30.240246
-85.5,66.875,-30.245518
-85.5,68.125,-30.253065
-85.5,69.375,-30.285936
-85.5,70.625,-30.32253
-85.5,71.875,-30.358232
-85.5,73.125,-30.393059
-85.5,74.375,-30.426992
-85.5,75.625,-30.460068
-85.5,76.875,-30.492264
-85.5,78.125,-30.523619
-85.5,79.375,-30.55411
-85.5,80.625,-30.527706
-85.5,81.875,-30.553003
-85.5,83.125,-30.578821
-85.5,84.375,-30.605164
-85.5,85.625,-30.63206
-85.5,86.875,-30.659477
-85.5,88.125,-30.687433
-85.5,89.375,-30.715942
-85.5,90.625,-30.745005
-85.5,91.875,-30.780046
-85.5,93.125,-30.88657
-85.5,94.375,-30.974495
-85.5,95.625,-30.96306
-85.5,96.875,-30.961262
-85.5,98.125,-30.959892
-85.5,99.375,-30.958448
-85.5,100.625,-30.956959
-85.5,101.875,-30.95539
-85.5,103.125,-30.953747
-85.5,104.375,-30.95258
-85.5,105.625,-30.959755
-85.5,106.875,-30.975325
-85.5,108.125,-30.998363
-85.5,109.375,-31.00305
-85.5,110.625,-30.988571
-85.5,111.875,-30.953884
-85.5,113.125,-30.894775
-85.5,114.375,-30.828152
-85.5,115.625,-30.759775
-85.5,116.875,-30.691399
-85.5,118.125,-30.624037
-85.5,119.375,-30.545856
-85.5,120.625,-30.444437
-85.5,121.875,-30.328756
-85.5,123.125,-30.199396
-85.5,124.375,-30.057049
-85.5,125.625,-29.937958
-85.5,126.875,-29.840626
-85.5,128.125,-29.730263
-85.5,129.375,-29.606544
-85.5,130.625,-29.4691
-85.5,131.875,-29.31758
-85.5,133.125,-29.16987
-85.5,134.375,-29.024145
-85.5,135.625,-28.878418
-85.5,136.875,-28.732891
-85.5,138.125,-28.587519
-85.5,139.375,-28.291489
-85.5,140.625,-27.955729
-85.5,141.875,-27.617403
-85.5,143.125,-27.282076
-85.5,144.375,-27.105167
-85.5,145.625,-26.932901
-85.5,146.875,-26.689861
-85.5,148.125,-26.441645
-85.5,149.375,-26.190493
-85.5,150.625,-25.936466
-85.5,151.875,-25.679628
-85.5,153.125,-25.420055
-85.5,154.375,-25.159037
-85.5,155.625,-24.951946
-85.5,156.875,-25.162971
-85.5,158.125,-25.210367
-85.5,159.375,-24.926836
-85.5,160.625,-24.622171
-85.5,161.875,-24.31448
-85.5,163.125,-24.003796
-85.5,164.375,-23.690111
-85.5,165.625,-23.373463
-85.5,166.875,-23.053879
-85.5,168.125,-22.73139
-85.5,169.375,-22.405998
-85.5,170.625,-22.599775
-85.5,171.875,-22.203936
-85.5,173.125,-21.810417
-85.5,174.375,-21.419281
-85.5,175.625,-21.030512
-85.5,176.875,-20.644157
-85.5,178.125,-20.260214
-85.5,179.375,-19.878702
-84.5,-179.375,-10.161235
-84.5,-178.125,-9.005784
-84.5,-176.875,-8.702319
-84.5,-175.625,-8.408077
-84.5,-174.375,-8.106294
-84.5,-173.125,-7.797138
-84.5,-171.875,-7.480666
-84.5,-170.625,-7.15685
-84.5,-169.375,-6.8927393
-84.5,-168.125,-6.540126
-84.5,-166.875,-5.6233826
-84.5,-165.625,-4.6625996
-84.5,-164.375,-4.181013
-84.5,-163.125,-3.8973677
-84.5,-161.875,-3.583496
-84.5,-160.625,-3.2388704
-84.5,-159.375,-2.9214294
-84.5,-158.125,-2.807844
-84.5,-156.875,-2.805636
-84.5,-155.625,-2.8299177
-84.5,-154.375,-2.853084
-84.5,-153.125,-2.8320627
-84.5,-151.875,-2.6888618
-84.5,-150.625,-2.611692
-84.5,-149.375,-2.6187458
-84.5,-148.125,-2.6245704
-84.5,-146.875,-2.6296754
-84.5,-145.625,-2.7024002
-84.5,-144.375,-2.9115815
-84.5,-143.125,-3.2282686
-84.5,-141.875,-3.5868196
-84.5,-140.625,-3.93831
-84.5,-139.375,-4.2829857
-84.5,-138.125,-4.74616
-84.5,-136.875,-5.3149967
-84.5,-135.625,-5.8063807
-84.5,-134.375,-6.2687035
-84.5,-133.125,-6.7226305
-84.5,-131.875,-7.18184
-84.5,-130.625,-7.6262755
-84.5,-129.375,-8.079687
-84.5,-128.125,-8.532019
-84.5,-126.875,-8.9716625
-84.5,-125.625,-9.399149
-84.5,-124.375,-9.853071
-84.5,-123.125,-10.377739
-84.5,-121.875,-10.959805
-84.5,-120.625,-11.639639
-84.5,-119.375,-12.210611
-84.5,-118.125,-12.738768
-84.5,-116.875,-13.264561
-84.5,-115.625,-13.788017
-84.5,-114.375,-14.30917
-84.5,-113.125,-14.828079
-84.5,-111.875,-15.513794
-84.5,-110.625,-16.728073
-84.5,-109.375,-17.607258
-84.5,-108.125,-17.961061
-84.5,-106.875,-18.318106
-84.5,-105.625,-18.678377
-84.5,-104.375,-19.041862
-84.5,-103.125,-19.408514
-84.5,-101.875,-19.778332
-84.5,-100.625,-20.1513
-84.5,-99.375,-20.94837
-84.5,-98.125,-20.864443
-84.5,-96.875,-20.777813
-84.5,-95.625,-20.688477
-84.5,-94.375,-20.596437
-84.5,-93.125,-20.501633
-84.5,-91.875,-20.40409
-84.5,-90.625,-20.315868
-84.5,-89.375,-19.62033
-84.5,-88.125,-18.665655
-84.5,-86.875,-18.329556
-84.5,-85.625,-18.064789
-84.5,-84.375,-17.80215
-84.5,-83.125,-17.54164
-84.5,-81.875,-17.283272
-84.5,-80.625,-17.027061
-84.5,-79.375,-16.853628
-84.5,-78.125,-16.83553
-84.5,-76.875,-16.534306
-84.5,-75.625,-16.260134
-84.5,-74.375,-15.968939
-84.5,-73.125,-15.667587
-84.5,-71.875,-15.38463
-84.5,-70.625,-15.120303
-84.5,-69.375,-14.882935
-84.5,-68.125,-14.554964
-84.5,-66.875,-14.182657
-84.5,-65.625,-13.913432
-84.5,-64.375,-13.748088
-84.5,-63.125,-13.656204
-84.5,-61.875,-13.523924
-84.5,-60.62499999999994,-13.453418
-84.5,-59.375,-13.45579
-84.5,-58.125,-13.496767
-84.5,-56.875,-13.578614
-84.5,-55.625,-13.831389
-84.5,-54.375,-14.084565
-84.5,-53.125,-14.227612
-84.5,-51.875,-14.451454
-84.5,-50.625,-14.713835
-84.5,-49.375,-15.021439
-84.5,-48.125,-15.390175
-84.5,-46.875,-15.791399
-84.5,-45.625,-16.023453
-84.5,-44.375,-16.241465
-84.5,-43.125,-16.47807
-84.5,-41.875,-16.731607
-84.5,-40.625,-17.004972
-84.5,-39.37499999999994,-17.303818
-84.5,-38.125,-17.62052
-84.5,-36.875,-17.941021
-84.5,-35.625,-18.265177
-84.5,-34.375,-18.580622
-84.5,-33.125,-18.875181
-84.5,-31.875,-19.151514
-84.5,-30.625,-19.241632
-84.5,-29.375,-19.455019
-84.5,-28.125,-19.725695
-84.5,-26.875,-19.995113
-84.5,-25.625,-20.263288
-84.5,-24.375,-20.530262
-84.5,-23.125,-20.79604
-84.5,-21.875,-21.09555
-84.5,-20.625,-21.47917
-84.5,-19.375,-21.807375
-84.5,-18.125,-22.051313
-84.5,-16.875,-22.294716
-84.5,-15.625,-22.53758
-84.5,-14.375,-22.779907
-84.5,-13.125,-23.021711
-84.5,-11.875,-23.26298
-84.5,-10.625,-23.503738
-84.5,-9.375,-23.910017
-84.5,-8.125,-24.096834
-84.5,-6.875,-24.283115
-84.5,-5.625,-24.46884
-84.5,-4.375,-24.65403
-84.5,-3.125,-24.838652
-84.5,-1.875,-25.022718
-84.5,-0.625,-25.206234
-84.5,0.625,-25.36084
-84.5,1.875,-25.428276
-84.5,3.125,-25.545107
-84.5,4.375,-25.65367
-84.5,5.625,-25.756962
-84.5,6.875,-25.854876
-84.5,8.125,-25.947287
-84.5,9.375,-26.034101
-84.5,10.625,-26.121012
-84.5,11.875,-26.146631
-84.5,13.125,-26.010113
-84.5,14.375,-25.852955
-84.5,15.625,-25.781305
-84.5,16.875,-25.74917
-84.5,18.125,-25.714546
-84.5,19.375,-25.677385
-84.5,20.625,-25.658804
-84.5,21.875,-25.625256
-84.5,23.125,-25.573586
-84.5,24.375,-25.560139
-84.5,25.625,-25.588923
-84.5,26.875,-25.65152
-84.5,28.125,-25.725487
-84.5,29.375,-25.833082
-84.5,30.625,-25.973934
-84.5,31.875,-26.133444
-84.5,33.125,-26.312717
-84.5,34.375,-26.543154
-84.5,35.625,-26.848528
-84.5,36.875,-27.14262
-84.5,38.125,-27.4108
-84.5,39.375,-27.682182
-84.5,40.625,-27.95651
-84.5,41.875,-28.265192
-84.5,43.125,-28.605946
-84.5,44.375,-28.925955
-84.5,45.625,-29.215485
-84.5,46.875,-29.465227
-84.5,48.125,-29.667128
-84.5,49.375,-29.838058
-84.5,50.625,-29.985355
-84.5,51.875,-30.121584
-84.5,53.125,-30.24979
-84.5,54.375,-30.370235
-84.5,55.625,-30.461266
-84.5,56.875,-30.473715
-84.5,58.125,-30.44579
-84.5,59.375,-30.49669
-84.5,60.625,-30.554094
-84.5,61.875,-30.607655
-84.5,63.125,-30.659477
-84.5,64.375,-30.70958
-84.5,65.625,-30.758009
-84.5,66.875,-30.80479
-84.5,68.125,-30.826876
-84.5,69.375,-30.82148
-84.5,70.625,-30.842077
-84.5,71.875,-30.854939
-84.5,73.125,-30.867203
-84.5,74.375,-30.878885
-84.5,75.625,-30.889965
-84.5,76.875,-30.900463
-84.5,78.125,-30.910376
-84.5,79.375,-30.919704
-84.5,80.625,-30.859581
-84.5,81.875,-30.849392
-84.5,83.125,-30.83994
-84.5,84.375,-30.831211
-84.5,85.625,-30.823235
-84.5,86.875,-30.815994
-84.5,88.125,-30.809494
-84.5,89.375,-30.803762
-84.5,90.625,-30.853249
-84.5,91.875,-30.956789
-84.5,93.125,-30.951778
-84.5,94.375,-30.930923
-84.5,95.625,-30.911327
-84.5,96.875,-30.893038
-84.5,98.125,-30.876087
-84.5,99.375,-30.860474
-84.5,100.625,-30.847439
-84.5,101.875,-30.845318
-84.5,103.125,-30.839046
-84.5,104.375,-30.816286
-84.5,105.625,-30.76523
-84.5,106.875,-30.704248
-84.5,108.125,-30.642494
-84.5,109.375,-30.57996
-84.5,110.625,-30.514366
-84.5,111.875,-30.44104
-84.5,113.125,-30.356205
-84.5,114.375,-30.256353
-84.5,115.625,-30.139519
-84.5,116.875,-30.009253
-84.5,118.125,-29.87064
-84.5,119.375,-29.73223
-84.5,120.625,-29.596355
-84.5,121.875,-29.4553
-84.5,123.125,-29.308804
-84.5,124.375,-29.142975
-84.5,125.625,-28.991362
-84.5,126.875,-28.860374
-84.5,128.125,-28.717508
-84.5,129.375,-28.570398
-84.5,130.625,-28.419247
-84.5,131.875,-28.266253
-84.5,133.125,-28.112766
-84.5,134.375,-27.985205
-84.5,135.625,-27.847778
-84.5,136.875,-27.691679
-84.5,138.125,-27.515894
-84.5,139.375,-27.323156
-84.5,140.625,-27.144632
-84.5,141.875,-26.861853
-84.5,143.125,-26.568882
-84.5,144.375,-26.269318
-84.5,145.625,-25.986261
-84.5,146.875,-25.726948
-84.5,148.125,-25.477764
-84.5,149.375,-25.561138
-84.5,150.625,-25.320805
-84.5,151.875,-24.94196
-84.5,153.125,-24.552446
-84.5,154.375,-24.152452
-84.5,155.625,-23.742193
-84.5,156.875,-23.321856
-84.5,158.125,-22.930655
-84.5,159.375,-22.438623
-84.5,160.625,-21.541903
-84.5,161.875,-20.907227
-84.5,163.125,-20.267038
-84.5,164.375,-19.621347
-84.5,165.625,-18.970217
-84.5,166.875,-18.313663
-84.5,168.125,-17.651718
-84.5,169.375,-16.98444
-84.5,170.625,-15.106976
-84.5,171.875,-14.610256
-84.5,173.125,-14.113968
-84.5,174.375,-13.618174
-84.5,175.625,-13.126724
-84.5,176.875,-12.605535
-84.5,178.125,-11.999954
-84.5,179.375,-11.406396
-83.5,-179.375,-3.7443247
-83.5,-178.125,-3.4550416
-83.5,-176.875,-3.1524358
-83.5,-175.625,-2.8365822
-83.5,-174.375,-2.5075407
-83.5,-173.125,-2.1718793
-83.5,-171.875,-2.0600648
-83.5,-170.625,-2.33509
-83.5,-169.375,-2.45864
-83.5,-168.125,-2.335784
-83.5,-166.875,-2.1823897
-83.5,-165.625,-2.0065458
-83.5,-164.375,-1.8080955
-83.5,-163.125,-1.7245383
-83.5,-161.875,-1.8470314
-83.5,-160.625,-1.9145827
-83.5,-159.375,-1.8705711
-83.5,-158.125,-1.8261809
-83.5,-156.875,-1.7633958
-83.5,-155.625,-1.6927323
-83.5,-154.375,-1.6141682
-83.5,-153.125,-1.5404963
-83.5,-151.875,-1.4845891
-83.5,-150.625,-1.6049995
-83.5,-149.375,-1.8639205
-83.5,-148.125,-2.1442633
-83.5,-146.875,-2.422791
-83.5,-145.625,-2.639255
-83.5,-144.375,-2.780814
-83.5,-143.125,-2.8740764
-83.5,-141.875,-2.9322865
-83.5,-140.625,-3.0045357
-83.5,-139.375,-3.092064
-83.5,-138.125,-3.24744
-83.5,-136.875,-3.4909654
-83.5,-135.625,-3.8007705
-83.5,-134.375,-4.1404486
-83.5,-133.125,-4.4683576
-83.5,-131.875,-4.7847877
-83.5,-130.625,-5.122379
-83.5,-129.375,-5.506193
-83.5,-128.125,-5.8605013
-83.5,-126.875,-6.19976
-83.5,-125.625,-6.6468964
-83.5,-124.375,-7.120812
-83.5,-123.125,-7.585613
-83.5,-121.875,-8.041452
-83.5,-120.625,-8.520504
-83.5,-119.375,-9.026527
-83.5,-118.125,-9.49782
-83.5,-116.875,-10.027603
-83.5,-115.625,-10.616398
-83.5,-114.375,-11.199324
-83.5,-113.125,-11.773798
-83.5,-111.875,-12.339914
-83.5,-110.625,-12.897825
-83.5,-109.375,-13.875429
-83.5,-108.125,-15.10882
-83.5,-106.875,-15.601944
-83.5,-105.625,-16.080439
-83.5,-104.375,-16.558935
-83.5,-103.125,-17.03746
-83.5,-101.875,-17.515957
-83.5,-100.625,-17.99447
-83.5,-99.375,-19.193516
-83.5,-98.125,-19.235008
-83.5,-96.875,-19.273981
