lat,lon,twb
64.5,81.875,14.700762
64.5,83.125,14.826281
64.5,84.375,14.96067
64.5,85.625,15.119667
64.5,86.875,15.354862
64.5,88.125,15.275568
64.5,89.375,14.789713
64.5,90.625,14.647366
64.5,91.875,14.743443
64.5,93.125,14.825653
64.5,94.375,14.916771
64.5,95.625,14.869286
64.5,96.875,14.791466
64.5,98.125,14.800617
64.5,99.375,14.897537
64.5,100.625,15.018976
64.5,101.875,15.086689
64.5,103.125,15.1525345
64.5,104.375,15.148304
64.5,105.625,15.12096
64.5,106.875,15.072935
64.5,108.125,15.035934
64.5,109.375,15.028484
64.5,110.625,14.9814
64.5,111.875,14.8967495
64.5,113.125,14.894255
64.5,114.375,14.912327
64.5,115.625,14.949171
64.5,116.875,15.00671
64.5,118.125,15.057213
64.5,119.375,15.074089
64.5,120.625,15.0562
64.5,121.875,15.02566
64.5,123.125,14.889854
64.5,124.375,14.7632885
64.5,125.625,14.3282585
64.5,126.875,13.525639
64.5,128.125,12.525183
64.5,129.375,11.601698
64.5,130.625,11.090195
64.5,131.875,10.968794
64.5,133.125,10.991503
64.5,134.375,11.045649
64.5,135.625,11.082525
64.5,136.875,10.973888
64.5,138.125,10.785686
64.5,139.375,10.790653
64.5,140.625,11.005441
64.5,141.875,11.246697
64.5,143.125,11.189737
64.5,144.375,11.110548
64.5,145.625,10.57428
64.5,146.875,10.627388
64.5,148.125,11.59852
64.5,149.375,12.430252
64.5,150.625,13.325016
64.5,151.875,13.63376
64.5,153.125,13.630962
64.5,154.375,13.547483
64.5,155.625,13.313686
64.5,156.875,12.869181
64.5,158.125,12.455435
64.5,159.375,12.210316
64.5,160.625,11.975391
64.5,161.875,11.56398
64.5,163.125,11.292178
64.5,164.375,11.121591
64.5,165.625,11.013937
64.5,166.875,11.052673
64.5,168.125,11.379776
64.5,169.375,11.579596
64.5,170.625,11.809713
64.5,171.875,11.728735
64.5,173.125,11.48336
64.5,174.375,11.329784
64.5,175.625,11.054271
64.5,176.875,10.767914
64.5,178.125,10.048688
64.5,179.375,9.308196
65.5,-179.375,8.735071
65.5,-178.125,8.387476
65.5,-176.875,8.197556
65.5,-175.625,8.22345
65.5,-174.375,8.076309
65.5,-173.125,7.8221827
65.5,-171.875,6.778778
65.5,-170.625,4.530409
65.5,-169.375,5.4376106
65.5,-168.125,8.212532
65.5,-166.875,9.396637
65.5,-165.625,9.578343
65.5,-164.375,10.180713
65.5,-163.125,10.35556
65.5,-161.875,10.790734
65.5,-160.625,11.064818
65.5,-159.375,11.415352
65.5,-158.125,11.606567
65.5,-156.875,11.661299
65.5,-155.625,11.85564
65.5,-154.375,11.827591
65.5,-153.125,11.788372
65.5,-151.875,11.768671
65.5,-150.625,11.723541
65.5,-149.375,11.715498
65.5,-148.125,11.627022
65.5,-146.875,11.42898
65.5,-145.625,11.01923
65.5,-144.375,10.822538
65.5,-143.125,10.737176
65.5,-141.875,10.276519
65.5,-140.625,10.064371
65.5,-139.375,9.850155
65.5,-138.125,9.72837
65.5,-136.875,10.272652
65.5,-135.625,10.449052
65.5,-134.375,10.526512
65.5,-133.125,10.868982
65.5,-131.875,11.053328
65.5,-130.625,11.513065
65.5,-129.375,12.002481
65.5,-128.125,12.860683
65.5,-126.875,13.329611
65.5,-125.625,13.561941
65.5,-124.375,13.673931
65.5,-123.125,13.074034
65.5,-121.875,13.031267
65.5,-120.625,13.194807
65.5,-119.375,13.44655
65.5,-118.125,13.73554
65.5,-116.875,13.902487
65.5,-115.625,13.76568
65.5,-114.375,13.578653
65.5,-113.125,13.213057
65.5,-111.875,13.018389
65.5,-110.625,12.90517
65.5,-109.375,12.853603
65.5,-108.125,12.802059
65.5,-106.875,12.6690445
65.5,-105.625,12.552122
65.5,-104.375,12.593399
65.5,-103.125,12.641487
65.5,-101.875,12.612568
65.5,-100.625,12.579676
65.5,-99.375,12.491896
65.5,-98.125,12.373884
65.5,-96.875,12.195164
65.5,-95.625,11.873394
65.5,-94.375,11.410517
65.5,-93.125,10.9562645
65.5,-91.875,10.402462
65.5,-90.625,9.90515
65.5,-89.375,9.17476
65.5,-88.125,8.47311
65.5,-86.875,8.006652
65.5,-85.625,7.7064285
65.5,-84.375,6.900917
65.5,-83.125,5.440298
65.5,-81.875,3.8834438
65.5,-80.625,2.9373555
65.5,-79.375,3.069882
65.5,-78.125,4.6317863
65.5,-76.875,5.6576157
65.5,-75.625,6.757001
65.5,-74.375,7.118252
65.5,-73.125,7.631937
65.5,-71.875,7.858159
65.5,-70.625,7.630066
65.5,-69.375,7.4696636
65.5,-68.125,7.2799683
65.5,-66.875,7.1659374
65.5,-65.625,6.4536314
65.5,-64.375,5.8646545
65.5,-63.125,5.407732
65.5,-61.875,5.6143923
65.5,-60.62499999999994,5.707588
65.5,-59.375,5.800231
65.5,-58.125,6.1287956
65.5,-56.875,6.906205
65.5,-55.625,7.6147146
65.5,-54.375,8.078849
65.5,-53.125,8.341681
65.5,-51.875,8.057584
65.5,-50.625,5.523287
65.5,-49.375,2.4650702
65.5,-48.125,0.54090977
65.5,-46.875,-1.1620297
65.5,-45.625,-2.6342192
65.5,-44.375,-3.1607661
65.5,-43.125,-2.2033496
65.5,-41.875,-0.57333946
65.5,-40.625,3.5883484
65.5,-39.37499999999994,6.391512
65.5,-38.125,7.878415
65.5,-36.875,8.067431
65.5,-35.625,7.8136597
65.5,-34.375,8.351235
65.5,-33.125,8.959412
65.5,-31.875,9.366377
65.5,-30.625,9.432789
65.5,-29.375,9.589038
65.5,-28.125,9.739826
65.5,-26.875,10.008884
65.5,-25.625,10.085989
65.5,-24.375,10.132142
65.5,-23.125,9.9360075
65.5,-21.875,9.879685
65.5,-20.625,9.735634
65.5,-19.375,9.17747
65.5,-18.125,8.570991
65.5,-16.875,8.46479
65.5,-15.625,9.039741
65.5,-14.375,9.440504
65.5,-13.125,9.6812935
65.5,-11.875,9.662398
65.5,-10.625,9.516837
65.5,-9.375,9.419962
65.5,-8.125,9.038378
65.5,-6.875,8.364394
65.5,-5.625,8.35173
65.5,-4.375,8.651045
65.5,-3.125,8.92375
65.5,-1.875,9.204819
65.5,-0.625,9.59001
65.5,0.625,10.090389
65.5,1.875,10.583278
65.5,3.125,10.93693
65.5,4.375,11.120651
65.5,5.625,11.380087
65.5,6.875,11.715836
65.5,8.125,12.102497
65.5,9.375,12.548658
65.5,10.625,13.160564
65.5,11.875,13.775558
65.5,13.125,13.540743
65.5,14.375,12.6398735
65.5,15.625,12.460808
65.5,16.875,12.766935
65.5,18.125,13.246788
65.5,19.375,14.09749
65.5,20.625,14.911346
65.5,21.875,15.663975
65.5,23.125,16.151564
65.5,24.375,16.150503
65.5,25.625,15.774803
65.5,26.875,15.142918
65.5,28.125,14.590355
65.5,29.375,14.179127
65.5,30.625,13.896423
65.5,31.875,13.725439
65.5,33.125,13.618536
65.5,34.375,13.478043
65.5,35.625,13.091602
65.5,36.875,12.535839
65.5,38.125,11.8078575
65.5,39.375,11.475512
65.5,40.625,11.493769
65.5,41.875,12.335798
65.5,43.125,12.8461685
65.5,44.375,13.119942
65.5,45.625,13.220917
65.5,46.875,13.188866
65.5,48.125,13.058077
65.5,49.375,12.877663
65.5,50.625,12.886307
65.5,51.875,13.120562
65.5,53.125,13.307358
65.5,54.375,13.5341625
65.5,55.625,13.677685
65.5,56.875,13.865446
65.5,58.125,13.692846
65.5,59.375,13.187864
65.5,60.625,13.102713
65.5,61.875,13.136766
65.5,63.125,13.178364
65.5,64.375,13.612322
65.5,65.625,13.692865
65.5,66.875,13.621185
65.5,68.125,13.630972
65.5,69.375,13.630054
65.5,70.625,13.616978
65.5,71.875,13.611546
65.5,73.125,13.636705
65.5,74.375,13.704859
65.5,75.625,13.847593
65.5,76.875,14.014154
65.5,78.125,14.173794
65.5,79.375,14.339951
65.5,80.625,14.585009
65.5,81.875,14.678089
65.5,83.125,14.669239
65.5,84.375,14.805489
65.5,85.625,14.954506
65.5,86.875,15.019405
65.5,88.125,14.931673
65.5,89.375,14.672056
65.5,90.625,14.448101
65.5,91.875,14.400452
65.5,93.125,14.297432
65.5,94.375,14.126774
65.5,95.625,13.918442
65.5,96.875,13.609076
65.5,98.125,13.637278
65.5,99.375,13.994944
65.5,100.625,14.236853
65.5,101.875,14.290758
65.5,103.125,14.329807
65.5,104.375,14.316219
65.5,105.625,14.27792
65.5,106.875,14.152212
65.5,108.125,14.112537
65.5,109.375,14.263994
65.5,110.625,14.235136
65.5,111.875,14.203501
65.5,113.125,14.273399
65.5,114.375,14.302404
65.5,115.625,14.368414
65.5,116.875,14.403011
65.5,118.125,14.386454
65.5,119.375,14.394844
65.5,120.625,14.422815
65.5,121.875,14.499397
65.5,123.125,14.677109
65.5,124.375,14.534605
65.5,125.625,13.755833
65.5,126.875,12.355835
65.5,128.125,11.088704
65.5,129.375,10.644205
65.5,130.625,10.492619
65.5,131.875,10.471653
65.5,133.125,10.997979
65.5,134.375,11.143332
65.5,135.625,10.950387
65.5,136.875,10.775427
65.5,138.125,10.589412
65.5,139.375,10.443762
65.5,140.625,10.445299
65.5,141.875,10.712229
65.5,143.125,10.901678
65.5,144.375,10.958048
65.5,145.625,11.068786
65.5,146.875,10.94865
65.5,148.125,11.530588
65.5,149.375,12.8207
65.5,150.625,13.43309
65.5,151.875,13.439962
65.5,153.125,13.402266
65.5,154.375,13.166443
65.5,155.625,13.053528
65.5,156.875,12.96273
65.5,158.125,12.811552
65.5,159.375,12.622665
65.5,160.625,12.20742
65.5,161.875,11.641235
65.5,163.125,11.220406
65.5,164.375,10.8770485
65.5,165.625,10.709806
65.5,166.875,10.670031
65.5,168.125,10.9008465
65.5,169.375,11.03418
65.5,170.625,11.222874
65.5,171.875,11.262434
65.5,173.125,11.251356
65.5,174.375,11.068766
65.5,175.625,10.713356
65.5,176.875,10.43108
65.5,178.125,9.810099
65.5,179.375,9.146772
66.5,-179.375,7.9791336
66.5,-178.125,7.854046
66.5,-176.875,7.8190556
66.5,-175.625,7.591181
66.5,-174.375,7.2349825
66.5,-173.125,6.9702816
66.5,-171.875,6.6786156
66.5,-170.625,5.82193
66.5,-169.375,6.0201397
66.5,-168.125,7.419755
66.5,-166.875,9.212636
66.5,-165.625,9.934307
66.5,-164.375,10.368694
66.5,-163.125,10.724222
66.5,-161.875,10.809163
66.5,-160.625,11.1714115
66.5,-159.375,11.571993
66.5,-158.125,11.454697
66.5,-156.875,11.427988
66.5,-155.625,11.488359
66.5,-154.375,11.2579
66.5,-153.125,11.217132
66.5,-151.875,11.265708
66.5,-150.625,11.03549
66.5,-149.375,11.116189
66.5,-148.125,11.286797
66.5,-146.875,11.412788
66.5,-145.625,11.954718
66.5,-144.375,12.177406
66.5,-143.125,11.886272
66.5,-141.875,11.271822
66.5,-140.625,10.847858
66.5,-139.375,10.731439
66.5,-138.125,10.81487
66.5,-136.875,11.03726
66.5,-135.625,11.345093
66.5,-134.375,11.778841
66.5,-133.125,12.250032
66.5,-131.875,12.692553
66.5,-130.625,13.034264
66.5,-129.375,13.535145
66.5,-128.125,13.651903
66.5,-126.875,13.325306
66.5,-125.625,13.178059
66.5,-124.375,12.866875
66.5,-123.125,12.513235
66.5,-121.875,12.062923
66.5,-120.625,11.96283
66.5,-119.375,12.453358
66.5,-118.125,12.69224
66.5,-116.875,12.899727
66.5,-115.625,12.954254
66.5,-114.375,12.887321
66.5,-113.125,12.714409
66.5,-111.875,12.538605
66.5,-110.625,12.421434
66.5,-109.375,12.530273
66.5,-108.125,12.529634
66.5,-106.875,12.398893
66.5,-105.625,12.223896
66.5,-104.375,12.133015
66.5,-103.125,11.984322
66.5,-101.875,11.915445
66.5,-100.625,11.838644
66.5,-99.375,11.7773285
66.5,-98.125,11.677595
66.5,-96.875,11.347712
66.5,-95.625,11.016538
66.5,-94.375,10.403869
66.5,-93.125,9.908628
66.5,-91.875,9.243162
66.5,-90.625,8.748583
66.5,-89.375,8.499293
66.5,-88.125,8.155235
66.5,-86.875,7.9186726
66.5,-85.625,7.609971
66.5,-84.375,7.008053
66.5,-83.125,5.629669
66.5,-81.875,3.7313232
66.5,-80.625,2.8394136
66.5,-79.375,2.661397
66.5,-78.125,3.6673908
66.5,-76.875,5.2001343
66.5,-75.625,6.1337147
66.5,-74.375,6.847802
66.5,-73.125,7.048895
66.5,-71.875,7.5663843
66.5,-70.625,7.7695217
66.5,-69.375,7.3032684
66.5,-68.125,6.309767
66.5,-66.875,5.060727
66.5,-65.625,3.5609035
66.5,-64.375,3.4979286
66.5,-63.125,4.3689384
66.5,-61.875,5.1280384
66.5,-60.62499999999994,5.562191
66.5,-59.375,5.621294
66.5,-58.125,5.9208727
66.5,-56.875,6.630862
66.5,-55.625,7.3557587
66.5,-54.375,7.8641977
66.5,-53.125,8.018504
66.5,-51.875,7.9522038
66.5,-50.625,5.9092464
66.5,-49.375,2.4413123
66.5,-48.125,0.819026
66.5,-46.875,-0.7064817
66.5,-45.625,-2.0510902
66.5,-44.375,-2.956964
66.5,-43.125,-3.016159
66.5,-41.875,-2.72295
66.5,-40.625,-1.8465512
66.5,-39.37499999999994,-0.35663033
66.5,-38.125,0.88784075
66.5,-36.875,1.4575343
66.5,-35.625,2.950335
66.5,-34.375,5.3087025
66.5,-33.125,7.4027233
66.5,-31.875,8.17813
66.5,-30.625,8.363883
66.5,-29.375,7.813181
66.5,-28.125,7.6822557
66.5,-26.875,8.055155
66.5,-25.625,8.556503
66.5,-24.375,9.011366
66.5,-23.125,9.268772
66.5,-21.875,9.401171
66.5,-20.625,9.500328
66.5,-19.375,9.518114
66.5,-18.125,9.463848
66.5,-16.875,9.387938
66.5,-15.625,9.400587
66.5,-14.375,9.33612
66.5,-13.125,9.289623
66.5,-11.875,9.060515
66.5,-10.625,8.86494
66.5,-9.375,8.751781
66.5,-8.125,8.349775
66.5,-6.875,7.9096136
66.5,-5.625,7.8897047
66.5,-4.375,8.167329
66.5,-3.125,8.42136
66.5,-1.875,8.688431
66.5,-0.625,9.055719
66.5,0.625,9.463017
66.5,1.875,9.854254
66.5,3.125,10.336727
66.5,4.375,10.703384
66.5,5.625,10.852045
66.5,6.875,11.241622
66.5,8.125,11.664206
66.5,9.375,12.101297
66.5,10.625,12.58754
66.5,11.875,13.185392
66.5,13.125,13.62989
66.5,14.375,13.353743
66.5,15.625,12.271896
66.5,16.875,11.943979
66.5,18.125,12.582766
66.5,19.375,13.334446
66.5,20.625,14.283075
66.5,21.875,14.950342
66.5,23.125,15.218969
66.5,24.375,15.092386
66.5,25.625,14.870462
66.5,26.875,14.441715
66.5,28.125,14.036711
66.5,29.375,13.802244
66.5,30.625,13.647356
66.5,31.875,13.505869
66.5,33.125,13.338356
66.5,34.375,13.024265
66.5,35.625,12.648098
66.5,36.875,12.227486
66.5,38.125,11.797886
66.5,39.375,10.7812805
66.5,40.625,10.22996
66.5,41.875,10.505472
66.5,43.125,10.904457
66.5,44.375,11.777599
66.5,45.625,12.12006
66.5,46.875,12.185726
66.5,48.125,12.109764
66.5,49.375,12.163652
66.5,50.625,12.197271
66.5,51.875,12.285593
66.5,53.125,12.3847885
66.5,54.375,12.508587
66.5,55.625,12.569672
66.5,56.875,12.631067
66.5,58.125,12.796913
66.5,59.375,12.729769
66.5,60.625,12.673258
66.5,61.875,12.672184
66.5,63.125,12.432314
66.5,64.375,12.291443
66.5,65.625,12.144745
66.5,66.875,12.193747
66.5,68.125,12.599424
66.5,69.375,12.855377
66.5,70.625,12.858019
66.5,71.875,12.890007
66.5,73.125,13.034824
66.5,74.375,13.229832
66.5,75.625,13.477903
66.5,76.875,13.68251
66.5,78.125,13.860125
66.5,79.375,14.014923
66.5,80.625,14.211872
66.5,81.875,14.324625
66.5,83.125,14.370474
66.5,84.375,14.479723
66.5,85.625,14.578609
66.5,86.875,14.642969
66.5,88.125,14.61668
66.5,89.375,14.415554
66.5,90.625,14.095451
66.5,91.875,13.758442
66.5,93.125,13.385315
66.5,94.375,12.958618
66.5,95.625,12.689451
66.5,96.875,12.328327
66.5,98.125,12.276665
66.5,99.375,12.735952
66.5,100.625,13.216248
66.5,101.875,13.446175
66.5,103.125,13.596777
66.5,104.375,13.681532
66.5,105.625,13.644695
66.5,106.875,13.596708
66.5,108.125,13.618036
66.5,109.375,13.670362
66.5,110.625,13.690571
66.5,111.875,13.762844
66.5,113.125,13.80534
66.5,114.375,13.767853
66.5,115.625,13.821943
66.5,116.875,13.877138
66.5,118.125,13.895765
66.5,119.375,13.878304
66.5,120.625,14.020111
66.5,121.875,14.247047
66.5,123.125,14.481653
66.5,124.375,13.981398
66.5,125.625,12.976526
66.5,126.875,11.759739
66.5,128.125,11.051155
66.5,129.375,10.877234
66.5,130.625,11.231168
66.5,131.875,11.788372
66.5,133.125,12.080378
66.5,134.375,12.169731
66.5,135.625,11.937061
66.5,136.875,11.419807
66.5,138.125,10.949792
66.5,139.375,10.659624
66.5,140.625,10.307683
66.5,141.875,10.586657
66.5,143.125,11.336302
66.5,144.375,11.556549
66.5,145.625,11.794636
66.5,146.875,12.0546665
66.5,148.125,12.283943
66.5,149.375,12.771591
66.5,150.625,13.192959
66.5,151.875,13.219063
66.5,153.125,13.190514
66.5,154.375,13.075369
66.5,155.625,12.978622
66.5,156.875,12.882015
66.5,158.125,12.85309
66.5,159.375,12.698326
66.5,160.625,12.371744
66.5,161.875,11.927565
66.5,163.125,11.513426
66.5,164.375,11.10923
66.5,165.625,10.742412
66.5,166.875,10.481987
66.5,168.125,10.186605
66.5,169.375,10.076277
66.5,170.625,9.979595
66.5,171.875,10.030685
66.5,173.125,10.332501
66.5,174.375,10.238378
66.5,175.625,10.064749
66.5,176.875,9.594053
66.5,178.125,8.863195
66.5,179.375,8.194022
67.5,-179.375,7.5085907
67.5,-178.125,7.475672
67.5,-176.875,7.2091627
67.5,-175.625,6.770833
67.5,-174.375,5.1916046
67.5,-173.125,4.7145767
67.5,-171.875,4.885275
67.5,-170.625,5.2009964
67.5,-169.375,5.9777718
67.5,-168.125,7.0238857
67.5,-166.875,8.373833
67.5,-165.625,9.589979
67.5,-164.375,10.134829
67.5,-163.125,10.170412
67.5,-161.875,10.171669
67.5,-160.625,10.814703
67.5,-159.375,10.863021
67.5,-158.125,10.409781
67.5,-156.875,10.311981
67.5,-155.625,10.121679
67.5,-154.375,9.774791
67.5,-153.125,9.657477
67.5,-151.875,9.660741
67.5,-150.625,9.699703
67.5,-149.375,9.65778
67.5,-148.125,9.8589325
67.5,-146.875,10.258804
67.5,-145.625,10.662855
67.5,-144.375,11.020733
67.5,-143.125,11.15653
67.5,-141.875,10.942502
67.5,-140.625,10.732391
67.5,-139.375,10.6103735
67.5,-138.125,10.295612
67.5,-136.875,10.305915
67.5,-135.625,10.780212
67.5,-134.375,11.297269
67.5,-133.125,11.789152
67.5,-131.875,12.403093
67.5,-130.625,12.550964
67.5,-129.375,12.735765
67.5,-128.125,12.802763
67.5,-126.875,12.698139
67.5,-125.625,12.557632
67.5,-124.375,12.360033
67.5,-123.125,12.184214
67.5,-121.875,11.958998
67.5,-120.625,11.726994
67.5,-119.375,12.020466
67.5,-118.125,12.344612
67.5,-116.875,12.439718
67.5,-115.625,12.3962555
67.5,-114.375,12.389362
67.5,-113.125,12.156088
67.5,-111.875,11.877857
67.5,-110.625,11.7158985
67.5,-109.375,11.623108
67.5,-108.125,11.585415
67.5,-106.875,11.568714
67.5,-105.625,11.288474
67.5,-104.375,10.865056
67.5,-103.125,10.481993
67.5,-101.875,10.0917
67.5,-100.625,9.896473
67.5,-99.375,10.17367
67.5,-98.125,10.250263
67.5,-96.875,9.943029
67.5,-95.625,9.823975
67.5,-94.375,9.686418
67.5,-93.125,9.418167
67.5,-91.875,8.871746
67.5,-90.625,8.350069
67.5,-89.375,7.4242706
67.5,-88.125,6.768754
67.5,-86.875,6.6740856
67.5,-85.625,6.5938206
67.5,-84.375,7.0134974
67.5,-83.125,6.5898714
67.5,-81.875,4.993908
67.5,-80.625,3.9912167
67.5,-79.375,3.7598696
67.5,-78.125,4.926441
67.5,-76.875,5.9627056
67.5,-75.625,6.759507
67.5,-74.375,7.1005287
67.5,-73.125,6.92266
67.5,-71.875,7.0179005
67.5,-70.625,6.9080048
67.5,-69.375,6.266897
67.5,-68.125,5.085783
67.5,-66.875,2.6704984
67.5,-65.625,1.9221468
67.5,-64.375,3.7781334
67.5,-63.125,4.9773293
67.5,-61.875,5.717786
67.5,-60.62499999999994,5.8683395
67.5,-59.375,5.9042873
67.5,-58.125,6.036686
67.5,-56.875,6.4767313
67.5,-55.625,6.877557
67.5,-54.375,7.2917166
67.5,-53.125,7.460662
67.5,-51.875,7.5053444
67.5,-50.625,5.7909203
67.5,-49.375,3.1143641
67.5,-48.125,1.5405173
67.5,-46.875,-0.04279995
67.5,-45.625,-1.7616005
67.5,-44.375,-3.4120533
67.5,-43.125,-4.2450266
67.5,-41.875,-4.5429087
67.5,-40.625,-4.8839116
67.5,-39.37499999999994,-5.1291757
67.5,-38.125,-5.3154902
67.5,-36.875,-4.710014
67.5,-35.625,-2.8576908
67.5,-34.375,-0.7524607
67.5,-33.125,4.6425915
67.5,-31.875,7.486971
67.5,-30.625,7.7052298
67.5,-29.375,7.2485943
67.5,-28.125,7.2013474
67.5,-26.875,7.1783295
