lat,lon,twb
-39.5,-168.125,17.767017
-39.5,-166.875,17.58889
-39.5,-165.625,17.415493
-39.5,-164.375,17.214842
-39.5,-163.125,17.046457
-39.5,-161.875,16.949306
-39.5,-160.625,16.834713
-39.5,-159.375,16.735065
-39.5,-158.125,16.60289
-39.5,-156.875,16.457691
-39.5,-155.625,16.1928
-39.5,-154.375,15.98406
-39.5,-153.125,15.826639
-39.5,-151.875,15.701668
-39.5,-150.625,15.635944
-39.5,-149.375,15.615246
-39.5,-148.125,15.567696
-39.5,-146.875,15.536415
-39.5,-145.625,15.473562
-39.5,-144.375,15.684504
-39.5,-143.125,15.944807
-39.5,-141.875,16.149296
-39.5,-140.625,16.292677
-39.5,-139.375,16.390133
-39.5,-138.125,16.454414
-39.5,-136.875,16.4455
-39.5,-135.625,16.405178
-39.5,-134.375,16.361702
-39.5,-133.125,16.343657
-39.5,-131.875,16.403027
-39.5,-130.625,16.495638
-39.5,-129.375,16.451769
-39.5,-128.125,16.342224
-39.5,-126.875,16.348564
-39.5,-125.625,16.12944
-39.5,-124.375,15.784399
-39.5,-123.125,15.59746
-39.5,-121.875,15.481718
-39.5,-120.625,15.225168
-39.5,-119.375,15.046156
-39.5,-118.125,14.880856
-39.5,-116.875,14.712069
-39.5,-115.625,14.377941
-39.5,-114.375,14.043346
-39.5,-113.125,13.814411
-39.5,-111.875,13.651503
-39.5,-110.625,13.640795
-39.5,-109.375,13.683886
-39.5,-108.125,13.749382
-39.5,-106.875,13.83231
-39.5,-105.625,13.921616
-39.5,-104.375,14.053608
-39.5,-103.125,14.160036
-39.5,-101.875,14.198658
-39.5,-100.625,14.115746
-39.5,-99.375,14.025557
-39.5,-98.125,13.982508
-39.5,-96.875,13.974705
-39.5,-95.625,13.914505
-39.5,-94.375,13.8096695
-39.5,-93.125,13.731184
-39.5,-91.875,13.692213
-39.5,-90.625,13.575899
-39.5,-89.375,13.465578
-39.5,-88.125,13.374086
-39.5,-86.875,13.233831
-39.5,-85.625,13.096228
-39.5,-84.375,12.970755
-39.5,-83.125,12.962427
-39.5,-81.875,13.059475
-39.5,-80.625,13.194506
-39.5,-79.375,13.335968
-39.5,-78.125,13.501564
-39.5,-76.875,13.755035
-39.5,-75.625,13.985773
-39.5,-74.375,14.048695
-39.5,-73.125,14.366432
-39.5,-71.875,12.196976
-39.5,-70.625,11.509916
-39.5,-69.375,14.137972
-39.5,-68.125,15.479395
-39.5,-66.875,16.987907
-39.5,-65.625,17.6575
-39.5,-64.375,17.937658
-39.5,-63.125,18.315687
-39.5,-61.875,19.05277
-39.5,-60.62499999999994,18.57337
-39.5,-59.375,18.47146
-39.5,-58.125,18.450163
-39.5,-56.875,18.157887
-39.5,-55.625,17.032335
-39.5,-54.375,17.025948
-39.5,-53.125,17.7432
-39.5,-51.875,18.082079
-39.5,-50.625,17.9899
-39.5,-49.375,17.688416
-39.5,-48.125,17.270424
-39.5,-46.875,16.874588
-39.5,-45.625,16.827677
-39.5,-44.375,16.786404
-39.5,-43.125,16.676214
-39.5,-41.875,16.576546
-39.5,-40.625,16.612173
-39.5,-39.37499999999994,16.633171
-39.5,-38.125,16.667177
-39.5,-36.875,16.69249
-39.5,-35.625,16.654346
-39.5,-34.375,16.552818
-39.5,-33.125,16.492695
-39.5,-31.875,16.443596
-39.5,-30.625,16.436405
-39.5,-29.375,16.478197
-39.5,-28.125,16.497578
-39.5,-26.875,16.41011
-39.5,-25.625,16.239822
-39.5,-24.375,16.132362
-39.5,-23.125,15.998909
-39.5,-21.875,15.910088
-39.5,-20.625,15.821173
-39.5,-19.375,15.673439
-39.5,-18.125,15.607737
-39.5,-16.875,15.56308
-39.5,-15.625,15.402781
-39.5,-14.375,15.263323
-39.5,-13.125,15.100832
-39.5,-11.875,14.952061
-39.5,-10.625,14.864986
-39.5,-9.375,14.856352
-39.5,-8.125,14.853214
-39.5,-6.875,14.611015
-39.5,-5.625,14.165846
-39.5,-4.375,14.069235
-39.5,-3.125,14.0522785
-39.5,-1.875,13.829906
-39.5,-0.625,13.676361
-39.5,0.625,13.690216
-39.5,1.875,13.646385
-39.5,3.125,13.360649
-39.5,4.375,13.098026
-39.5,5.625,13.006496
-39.5,6.875,12.822584
-39.5,8.125,12.576471
-39.5,9.375,12.522055
-39.5,10.625,12.543898
-39.5,11.875,12.701891
-39.5,13.125,12.867781
-39.5,14.375,13.040491
-39.5,15.625,13.326679
-39.5,16.875,13.607073
-39.5,18.125,13.837383
-39.5,19.375,14.135809
-39.5,20.625,14.378164
-39.5,21.875,14.534187
-39.5,23.125,14.851522
-39.5,24.375,15.411507
-39.5,25.625,15.903141
-39.5,26.875,16.244616
-39.5,28.125,16.730824
-39.5,29.375,17.039549
-39.5,30.625,17.01691
-39.5,31.875,16.82276
-39.5,33.125,16.483513
-39.5,34.375,16.202427
-39.5,35.625,16.054535
-39.5,36.875,15.969954
-39.5,38.125,15.997229
-39.5,39.375,16.050898
-39.5,40.625,15.935675
-39.5,41.875,15.983173
-39.5,43.125,16.25015
-39.5,44.375,16.331444
-39.5,45.625,16.38705
-39.5,46.875,16.444302
-39.5,48.125,16.423891
-39.5,49.375,16.439814
-39.5,50.625,16.535234
-39.5,51.875,16.566372
-39.5,53.125,16.544
-39.5,54.375,16.446716
-39.5,55.625,16.473722
-39.5,56.875,16.601269
-39.5,58.125,16.64992
-39.5,59.375,16.536097
-39.5,60.625,16.37551
-39.5,61.875,16.206692
-39.5,63.125,16.268835
-39.5,64.375,16.381695
-39.5,65.625,16.30701
-39.5,66.875,16.096306
-39.5,68.125,15.931124
-39.5,69.375,15.712711
-39.5,70.625,15.490879
-39.5,71.875,15.338402
-39.5,73.125,15.14555
-39.5,74.375,14.896198
-39.5,75.625,14.688057
-39.5,76.875,14.450977
-39.5,78.125,14.151411
-39.5,79.375,13.937471
-39.5,80.625,13.874033
-39.5,81.875,13.752281
-39.5,83.125,13.506908
-39.5,84.375,13.4517975
-39.5,85.625,13.359571
-39.5,86.875,13.220083
-39.5,88.125,13.170078
-39.5,89.375,13.05336
-39.5,90.625,12.991013
-39.5,91.875,12.923313
-39.5,93.125,12.774944
-39.5,94.375,12.596502
-39.5,95.625,12.47193
-39.5,96.875,12.357763
-39.5,98.125,12.180988
-39.5,99.375,11.984989
-39.5,100.625,11.903164
-39.5,101.875,11.951361
-39.5,103.125,12.03059
-39.5,104.375,12.146849
-39.5,105.625,12.30541
-39.5,106.875,12.374609
-39.5,108.125,12.455711
-39.5,109.375,12.610989
-39.5,110.625,12.853886
-39.5,111.875,12.873201
-39.5,113.125,12.941828
-39.5,114.375,13.194902
-39.5,115.625,13.653891
-39.5,116.875,13.8799515
-39.5,118.125,14.163437
-39.5,119.375,14.513462
-39.5,120.625,14.554867
-39.5,121.875,14.320831
-39.5,123.125,14.288738
-39.5,124.375,14.376492
-39.5,125.625,14.344475
-39.5,126.875,14.338078
-39.5,128.125,14.331522
-39.5,129.375,14.297346
-39.5,130.625,14.219122
-39.5,131.875,14.12623
-39.5,133.125,14.053762
-39.5,134.375,14.019304
-39.5,135.625,13.955215
-39.5,136.875,13.792942
-39.5,138.125,13.745253
-39.5,139.375,13.870947
-39.5,140.625,13.955025
-39.5,141.875,14.20084
-39.5,143.125,14.244221
-39.5,144.375,14.234608
-39.5,145.625,14.643019
-39.5,146.875,14.978691
-39.5,148.125,15.464191
-39.5,149.375,16.072145
-39.5,150.625,16.472542
-39.5,151.875,16.491129
-39.5,153.125,16.386866
-39.5,154.375,16.288795
-39.5,155.625,16.101954
-39.5,156.875,15.896961
-39.5,158.125,15.78602
-39.5,159.375,16.042559
-39.5,160.625,16.145172
-39.5,161.875,16.219753
-39.5,163.125,16.326584
-39.5,164.375,16.468294
-39.5,165.625,16.702854
-39.5,166.875,16.866425
-39.5,168.125,16.909874
-39.5,169.375,16.95818
-39.5,170.625,17.081398
-39.5,171.875,17.274189
-39.5,173.125,17.190693
-39.5,174.375,16.619703
-39.5,175.625,15.463642
-39.5,176.875,16.574318
-39.5,178.125,17.865467
-39.5,179.375,17.66959
-38.5,-179.375,18.030275
-38.5,-178.125,18.326906
-38.5,-176.875,18.522894
-38.5,-175.625,18.64097
-38.5,-174.375,18.753128
-38.5,-173.125,18.747759
-38.5,-171.875,18.69798
-38.5,-170.625,18.681208
-38.5,-169.375,18.61694
-38.5,-168.125,18.471254
-38.5,-166.875,18.26159
-38.5,-165.625,18.03609
-38.5,-164.375,17.869476
-38.5,-163.125,17.707336
-38.5,-161.875,17.635742
-38.5,-160.625,17.514309
-38.5,-159.375,17.36448
-38.5,-158.125,17.229301
-38.5,-156.875,17.06137
-38.5,-155.625,16.787165
-38.5,-154.375,16.5155
-38.5,-153.125,16.341166
-38.5,-151.875,16.2873
-38.5,-150.625,16.310413
-38.5,-149.375,16.28153
-38.5,-148.125,16.204424
-38.5,-146.875,16.139166
-38.5,-145.625,16.16745
-38.5,-144.375,16.396421
-38.5,-143.125,16.671116
-38.5,-141.875,16.90324
-38.5,-140.625,17.133821
-38.5,-139.375,17.288359
-38.5,-138.125,17.337908
-38.5,-136.875,17.322405
-38.5,-135.625,17.355442
-38.5,-134.375,17.36005
-38.5,-133.125,17.454575
-38.5,-131.875,17.49073
-38.5,-130.625,17.477886
-38.5,-129.375,17.42531
-38.5,-128.125,17.243
-38.5,-126.875,17.088379
-38.5,-125.625,16.785965
-38.5,-124.375,16.516134
-38.5,-123.125,16.336275
-38.5,-121.875,16.119041
-38.5,-120.625,15.781853
-38.5,-119.375,15.441597
-38.5,-118.125,15.222916
-38.5,-116.875,14.956299
-38.5,-115.625,14.688694
-38.5,-114.375,14.456423
-38.5,-113.125,14.490435
-38.5,-111.875,14.504114
-38.5,-110.625,14.460892
-38.5,-109.375,14.527824
-38.5,-108.125,14.661913
-38.5,-106.875,14.750454
-38.5,-105.625,14.817423
-38.5,-104.375,14.969776
-38.5,-103.125,15.078659
-38.5,-101.875,15.066271
-38.5,-100.625,14.963245
-38.5,-99.375,14.842247
-38.5,-98.125,14.737041
-38.5,-96.875,14.654169
-38.5,-95.625,14.58157
-38.5,-94.375,14.445799
-38.5,-93.125,14.310995
-38.5,-91.875,14.290476
-38.5,-90.625,14.177929
-38.5,-89.375,14.07469
-38.5,-88.125,13.9403
-38.5,-86.875,13.747644
-38.5,-85.625,13.631943
-38.5,-84.375,13.381987
-38.5,-83.125,13.406954
-38.5,-81.875,13.531523
-38.5,-80.625,13.643242
-38.5,-79.375,13.7408085
-38.5,-78.125,13.86025
-38.5,-76.875,14.106457
-38.5,-75.625,14.333427
-38.5,-74.375,14.217991
-38.5,-73.125,14.503372
-38.5,-71.875,12.963488
-38.5,-70.625,11.415812
-38.5,-69.375,14.570578
-38.5,-68.125,16.542164
-38.5,-66.875,17.592272
-38.5,-65.625,18.04009
-38.5,-64.375,18.424034
-38.5,-63.125,18.612219
-38.5,-61.875,18.41303
-38.5,-60.62499999999994,18.539223
-38.5,-59.375,18.674435
-38.5,-58.125,18.853098
-38.5,-56.875,18.949621
-38.5,-55.625,18.174429
-38.5,-54.375,17.417624
-38.5,-53.125,18.17028
-38.5,-51.875,18.560295
-38.5,-50.625,18.4152
-38.5,-49.375,18.047384
-38.5,-48.125,17.62058
-38.5,-46.875,17.427094
-38.5,-45.625,17.388494
-38.5,-44.375,17.285679
-38.5,-43.125,17.187838
-38.5,-41.875,17.163136
-38.5,-40.625,17.16889
-38.5,-39.37499999999994,17.188452
-38.5,-38.125,17.229689
-38.5,-36.875,17.226238
-38.5,-35.625,17.153528
-38.5,-34.375,17.09228
-38.5,-33.125,17.034834
-38.5,-31.875,17.001535
-38.5,-30.625,17.04586
-38.5,-29.375,17.10329
-38.5,-28.125,17.097958
-38.5,-26.875,17.022379
-38.5,-25.625,16.869732
-38.5,-24.375,16.712643
-38.5,-23.125,16.540617
-38.5,-21.875,16.530594
-38.5,-20.625,16.531319
-38.5,-19.375,16.49075
-38.5,-18.125,16.524588
-38.5,-16.875,16.498423
-38.5,-15.625,16.357769
-38.5,-14.375,16.180964
-38.5,-13.125,16.014812
-38.5,-11.875,15.889206
-38.5,-10.625,15.824097
-38.5,-9.375,15.809851
-38.5,-8.125,15.686302
-38.5,-6.875,15.432568
-38.5,-5.625,15.08864
-38.5,-4.375,14.978647
-38.5,-3.125,14.838247
-38.5,-1.875,14.644796
-38.5,-0.625,14.499889
-38.5,0.625,14.479923
-38.5,1.875,14.417461
-38.5,3.125,14.07777
-38.5,4.375,13.847681
-38.5,5.625,13.882568
-38.5,6.875,13.763336
-38.5,8.125,13.490654
-38.5,9.375,13.334179
-38.5,10.625,13.209761
-38.5,11.875,13.434462
-38.5,13.125,13.531223
-38.5,14.375,13.730328
-38.5,15.625,14.075323
-38.5,16.875,14.28603
-38.5,18.125,14.453938
-38.5,19.375,14.798159
-38.5,20.625,15.204035
-38.5,21.875,15.58144
-38.5,23.125,16.093058
-38.5,24.375,16.817919
-38.5,25.625,17.456753
-38.5,26.875,17.623825
-38.5,28.125,17.822077
-38.5,29.375,17.983723
-38.5,30.625,17.841898
-38.5,31.875,17.477215
-38.5,33.125,17.20879
-38.5,34.375,17.097815
-38.5,35.625,16.90783
-38.5,36.875,16.74723
-38.5,38.125,16.665491
-38.5,39.375,16.74417
-38.5,40.625,16.740902
-38.5,41.875,16.809875
-38.5,43.125,17.039383
-38.5,44.375,17.07845
-38.5,45.625,17.001757
-38.5,46.875,16.931358
-38.5,48.125,16.964666
-38.5,49.375,17.147848
-38.5,50.625,17.315626
-38.5,51.875,17.413206
-38.5,53.125,17.462841
-38.5,54.375,17.380104
-38.5,55.625,17.296528
-38.5,56.875,17.436226
-38.5,58.125,17.385492
-38.5,59.375,17.203667
-38.5,60.625,17.187643
-38.5,61.875,17.105164
-38.5,63.125,17.073576
-38.5,64.375,16.97067
-38.5,65.625,16.774708
-38.5,66.875,16.55227
-38.5,68.125,16.336227
-38.5,69.375,16.121098
-38.5,70.625,15.969997
-38.5,71.875,15.853086
-38.5,73.125,15.726078
-38.5,74.375,15.583694
-38.5,75.625,15.3848095
-38.5,76.875,15.091604
-38.5,78.125,14.804794
-38.5,79.375,14.535515
-38.5,80.625,14.45639
-38.5,81.875,14.389515
-38.5,83.125,14.304224
-38.5,84.375,14.205227
-38.5,85.625,14.041893
-38.5,86.875,13.893261
-38.5,88.125,13.720795
-38.5,89.375,13.614468
-38.5,90.625,13.532631
-38.5,91.875,13.427097
-38.5,93.125,13.30344
-38.5,94.375,13.191656
-38.5,95.625,13.068266
-38.5,96.875,12.918943
-38.5,98.125,12.739899
-38.5,99.375,12.557339
-38.5,100.625,12.614571
-38.5,101.875,12.667669
-38.5,103.125,12.767073
-38.5,104.375,12.890163
-38.5,105.625,13.06542
-38.5,106.875,13.188335
-38.5,108.125,13.272774
-38.5,109.375,13.480648
-38.5,110.625,13.718243
-38.5,111.875,13.783087
-38.5,113.125,13.818756
-38.5,114.375,14.168362
-38.5,115.625,14.605055
-38.5,116.875,14.791317
-38.5,118.125,15.1231365
-38.5,119.375,15.419144
-38.5,120.625,15.386366
-38.5,121.875,15.203548
-38.5,123.125,15.190098
-38.5,124.375,15.31855
-38.5,125.625,15.2452965
-38.5,126.875,15.179377
-38.5,128.125,15.135654
-38.5,129.375,14.9297085
-38.5,130.625,14.732746
-38.5,131.875,14.612198
-38.5,133.125,14.523258
-38.5,134.375,14.451305
-38.5,135.625,14.394804
-38.5,136.875,14.290422
-38.5,138.125,14.381273
-38.5,139.375,14.534939
-38.5,140.625,14.598545
-38.5,141.875,14.774082
-38.5,143.125,14.691921
-38.5,144.375,15.117464
-38.5,145.625,15.165192
-38.5,146.875,15.21529
-38.5,148.125,16.198315
-38.5,149.375,16.973377
-38.5,150.625,17.493479
-38.5,151.875,17.418886
-38.5,153.125,17.37756
-38.5,154.375,17.385426
-38.5,155.625,17.24534
-38.5,156.875,17.072475
-38.5,158.125,16.747057
-38.5,159.375,16.737362
-38.5,160.625,16.700815
-38.5,161.875,16.867397
-38.5,163.125,17.016647
-38.5,164.375,17.0148
-38.5,165.625,17.238815
-38.5,166.875,17.369347
-38.5,168.125,17.441542
-38.5,169.375,17.512506
-38.5,170.625,17.53037
-38.5,171.875,17.691212
-38.5,173.125,17.660011
-38.5,174.375,17.242464
-38.5,175.625,16.199123
-38.5,176.875,16.486004
-38.5,178.125,17.454327
-38.5,179.375,18.257984
-37.5,-179.375,18.67883
-37.5,-178.125,18.92719
-37.5,-176.875,19.155306
-37.5,-175.625,19.422928
-37.5,-174.375,19.546762
-37.5,-173.125,19.538977
-37.5,-171.875,19.471155
-37.5,-170.625,19.378561
-37.5,-169.375,19.247223
-37.5,-168.125,19.09783
-37.5,-166.875,18.897974
-37.5,-165.625,18.662352
-37.5,-164.375,18.463966
-37.5,-163.125,18.397541
-37.5,-161.875,18.358852
-37.5,-160.625,18.244465
-37.5,-159.375,18.062737
-37.5,-158.125,17.890066
-37.5,-156.875,17.662146
-37.5,-155.625,17.431255
-37.5,-154.375,17.148779
-37.5,-153.125,16.967255
-37.5,-151.875,16.886286
-37.5,-150.625,16.911137
-37.5,-149.375,16.906742
-37.5,-148.125,16.842928
-37.5,-146.875,16.828901
-37.5,-145.625,16.953735
-37.5,-144.375,17.24773
-37.5,-143.125,17.544262
-37.5,-141.875,17.771662
-37.5,-140.625,17.940723
-37.5,-139.375,18.08215
-37.5,-138.125,18.172924
-37.5,-136.875,18.211777
-37.5,-135.625,18.23631
-37.5,-134.375,18.29517
-37.5,-133.125,18.327652
-37.5,-131.875,18.352615
-37.5,-130.625,18.266994
-37.5,-129.375,18.119259
-37.5,-128.125,17.868914
-37.5,-126.875,17.603794
-37.5,-125.625,17.32774
-37.5,-124.375,17.100258
-37.5,-123.125,16.877735
-37.5,-121.875,16.578104
-37.5,-120.625,16.20028
-37.5,-119.375,15.831356
-37.5,-118.125,15.547678
-37.5,-116.875,15.284393
-37.5,-115.625,15.110443
-37.5,-114.375,15.184496
-37.5,-113.125,15.272972
-37.5,-111.875,15.282675
-37.5,-110.625,15.280615
-37.5,-109.375,15.378889
-37.5,-108.125,15.50235
-37.5,-106.875,15.596191
-37.5,-105.625,15.756292
-37.5,-104.375,15.878906
-37.5,-103.125,15.925264
-37.5,-101.875,15.876076
-37.5,-100.625,15.7923355
-37.5,-99.375,15.697056
-37.5,-98.125,15.592102
-37.5,-96.875,15.431057
-37.5,-95.625,15.274904
-37.5,-94.375,15.079239
-37.5,-93.125,14.857622
-37.5,-91.875,14.798325
-37.5,-90.625,14.707571
-37.5,-89.375,14.540123
-37.5,-88.125,14.386728
-37.5,-86.875,14.174173
-37.5,-85.625,14.03734
-37.5,-84.375,13.855576
-37.5,-83.125,13.910572
-37.5,-81.875,13.991037
-37.5,-80.625,14.081472
-37.5,-79.375,14.172462
-37.5,-78.125,14.318117
-37.5,-76.875,14.543131
-37.5,-75.625,14.727907
-37.5,-74.375,14.492886
-37.5,-73.125,14.555853
-37.5,-71.875,13.141872
-37.5,-70.625,10.853506
-37.5,-69.375,14.242863
-37.5,-68.125,16.576569
-37.5,-66.875,18.054737
-37.5,-65.625,18.361479
-37.5,-64.375,18.734165
-37.5,-63.125,18.882109
-37.5,-61.875,18.579737
-37.5,-60.62499999999994,18.685642
-37.5,-59.375,18.873642
-37.5,-58.125,19.166224
-37.5,-56.875,19.56424
-37.5,-55.625,19.216509
-37.5,-54.375,18.251545
-37.5,-53.125,18.264153
-37.5,-51.875,18.815647
-37.5,-50.625,18.751028
-37.5,-49.375,18.356485
-37.5,-48.125,18.017933
-37.5,-46.875,17.943398
-37.5,-45.625,17.927448
-37.5,-44.375,17.83698
-37.5,-43.125,17.767218
-37.5,-41.875,17.741386
-37.5,-40.625,17.778522
-37.5,-39.37499999999994,17.823727
-37.5,-38.125,17.82691
-37.5,-36.875,17.776203
-37.5,-35.625,17.711336
-37.5,-34.375,17.675098
-37.5,-33.125,17.685259
-37.5,-31.875,17.670689
-37.5,-30.625,17.701443
-37.5,-29.375,17.711956
-37.5,-28.125,17.685448
-37.5,-26.875,17.575562
-37.5,-25.625,17.435823
-37.5,-24.375,17.303123
-37.5,-23.125,17.11973
-37.5,-21.875,17.10264
-37.5,-20.625,17.14765
-37.5,-19.375,17.260283
-37.5,-18.125,17.313097
-37.5,-16.875,17.33325
-37.5,-15.625,17.259495
-37.5,-14.375,17.048754
-37.5,-13.125,16.885027
-37.5,-11.875,16.835506
-37.5,-10.625,16.817928
-37.5,-9.375,16.644932
-37.5,-8.125,16.42394
-37.5,-6.875,16.257597
-37.5,-5.625,16.05496
-37.5,-4.375,15.843691
-37.5,-3.125,15.657171
-37.5,-1.875,15.516907
-37.5,-0.625,15.412771
-37.5,0.625,15.304766
-37.5,1.875,15.075094
-37.5,3.125,14.732983
-37.5,4.375,14.51614
-37.5,5.625,14.478497
-37.5,6.875,14.49523
-37.5,8.125,14.371719
-37.5,9.375,14.177351
-37.5,10.625,14.182011
-37.5,11.875,14.262766
-37.5,13.125,14.219223
-37.5,14.375,14.371721
-37.5,15.625,14.663031
-37.5,16.875,14.821899
-37.5,18.125,15.060818
-37.5,19.375,15.516733
-37.5,20.625,16.137667
-37.5,21.875,16.67669
-37.5,23.125,17.37357
-37.5,24.375,18.23255
-37.5,25.625,18.780165
-37.5,26.875,18.871372
-37.5,28.125,18.840889
-37.5,29.375,18.807678
-37.5,30.625,18.631538
-37.5,31.875,18.168144
-37.5,33.125,17.846594
-37.5,34.375,17.763851
-37.5,35.625,17.53288
-37.5,36.875,17.366503
-37.5,38.125,17.391438
-37.5,39.375,17.430988
-37.5,40.625,17.510511
-37.5,41.875,17.631487
-37.5,43.125,17.767002
-37.5,44.375,17.735273
-37.5,45.625,17.690275
-37.5,46.875,17.706146
-37.5,48.125,17.819237
-37.5,49.375,18.040604
-37.5,50.625,18.191397
-37.5,51.875,18.232328
-37.5,53.125,18.244776
-37.5,54.375,18.248981
-37.5,55.625,18.234835
-37.5,56.875,18.237423
-37.5,58.125,18.222864
-37.5,59.375,18.071169
-37.5,60.625,18.032845
-37.5,61.875,18.122143
-37.5,63.125,17.972496
-37.5,64.375,17.739304
-37.5,65.625,17.406166
-37.5,66.875,17.119835
-37.5,68.125,16.895643
-37.5,69.375,16.705034
-37.5,70.625,16.533157
-37.5,71.875,16.404728
-37.5,73.125,16.303484
-37.5,74.375,16.20829
-37.5,75.625,16.008698
-37.5,76.875,15.732529
-37.5,78.125,15.529905
-37.5,79.375,15.527439
-37.5,80.625,15.3565235
-37.5,81.875,15.214075
-37.5,83.125,15.115772
-37.5,84.375,14.955013
-37.5,85.625,14.748713
-37.5,86.875,14.64378
-37.5,88.125,14.480625
-37.5,89.375,14.313549
-37.5,90.625,14.157038
-37.5,91.875,14.007853
-37.5,93.125,13.864674
-37.5,94.375,13.784437
-37.5,95.625,13.691452
-37.5,96.875,13.58062
-37.5,98.125,13.402267
-37.5,99.375,13.150661
-37.5,100.625,13.21686
-37.5,101.875,13.313044
-37.5,103.125,13.434343
-37.5,104.375,13.605532
-37.5,105.625,13.842197
-37.5,106.875,14.099049
-37.5,108.125,14.232342
-37.5,109.375,14.332605
-37.5,110.625,14.47419
-37.5,111.875,14.542099
-37.5,113.125,14.622131
-37.5,114.375,15.016579
-37.5,115.625,15.347435
-37.5,116.875,15.643078
-37.5,118.125,16.010279
-37.5,119.375,16.241444
-37.5,120.625,16.23696
-37.5,121.875,16.09034
-37.5,123.125,16.10204
-37.5,124.375,16.143185
-37.5,125.625,16.060617
-37.5,126.875,15.90616
-37.5,128.125,15.793995
-37.5,129.375,15.554375
-37.5,130.625,15.334862
-37.5,131.875,15.199844
-37.5,133.125,15.094925
-37.5,134.375,15.045113
-37.5,135.625,15.029526
-37.5,136.875,15.079954
-37.5,138.125,15.160646
-37.5,139.375,15.13166
-37.5,140.625,15.001694
-37.5,141.875,14.975958
-37.5,143.125,14.894257
-37.5,144.375,15.115852
-37.5,145.625,14.955162
-37.5,146.875,14.618031
-37.5,148.125,15.76182
-37.5,149.375,16.778114
-37.5,150.625,18.198193
-37.5,151.875,18.281939
-37.5,153.125,18.454376
-37.5,154.375,18.60587
-37.5,155.625,18.51192
-37.5,156.875,18.152153
-37.5,158.125,17.5238
-37.5,159.375,17.36126
-37.5,160.625,17.316706
-37.5,161.875,17.484821
-37.5,163.125,17.532024
-37.5,164.375,17.537258
-37.5,165.625,17.689425
-37.5,166.875,17.793116
-37.5,168.125,17.83245
-37.5,169.375,17.82342
-37.5,170.625,17.83803
-37.5,171.875,17.869291
-37.5,173.125,17.832094
-37.5,174.375,17.916996
-37.5,175.625,17.745255
-37.5,176.875,18.18599
-37.5,178.125,18.257095
-37.5,179.375,18.58911
-36.5,-179.375,19.211079
-36.5,-178.125,19.490173
-36.5,-176.875,19.794735
-36.5,-175.625,20.06304
-36.5,-174.375,20.22208
-36.5,-173.125,20.24374
-36.5,-171.875,20.162706
-36.5,-170.625,20.007557
-36.5,-169.375,19.834747
-36.5,-168.125,19.69329
-36.5,-166.875,19.554825
-36.5,-165.625,19.407558
-36.5,-164.375,19.22644
-36.5,-163.125,19.072384
-36.5,-161.875,18.93636
-36.5,-160.625,18.849415
-36.5,-159.375,18.739305
-36.5,-158.125,18.588402
-36.5,-156.875,18.37628
-36.5,-155.625,18.043749
-36.5,-154.375,17.764633
-36.5,-153.125,17.661777
-36.5,-151.875,17.527779
-36.5,-150.625,17.52674
-36.5,-149.375,17.562757
-36.5,-148.125,17.550236
-36.5,-146.875,17.518223
-36.5,-145.625,17.820236
-36.5,-144.375,18.052664
-36.5,-143.125,18.243568
-36.5,-141.875,18.414913
-36.5,-140.625,18.611399
-36.5,-139.375,18.758951
-36.5,-138.125,18.783133
-36.5,-136.875,18.788755
-36.5,-135.625,18.80621
-36.5,-134.375,18.807413
-36.5,-133.125,18.851524
-36.5,-131.875,18.82262
-36.5,-130.625,18.7208
-36.5,-129.375,18.591187
-36.5,-128.125,18.381588
-36.5,-126.875,18.102379
-36.5,-125.625,17.787708
-36.5,-124.375,17.511581
-36.5,-123.125,17.250494
-36.5,-121.875,16.95627
-36.5,-120.625,16.65254
-36.5,-119.375,16.284082
-36.5,-118.125,16.017397
-36.5,-116.875,15.85734
-36.5,-115.625,15.88077
-36.5,-114.375,15.8432865
-36.5,-113.125,15.824778
-36.5,-111.875,15.822828
-36.5,-110.625,15.893486
-36.5,-109.375,16.065107
-36.5,-108.125,16.253561
-36.5,-106.875,16.448114
-36.5,-105.625,16.611048
-36.5,-104.375,16.684065
-36.5,-103.125,16.703297
-36.5,-101.875,16.625235
-36.5,-100.625,16.565855
-36.5,-99.375,16.476309
-36.5,-98.125,16.361471
-36.5,-96.875,16.116934
-36.5,-95.625,15.862289
